date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-09 07:00:00-04:00,249.65,243.96422,246.07976140326,244.49
2023-06-09 08:00:00-04:00,249.7,244.52719,247.56642574625798,244.49
2023-06-09 09:00:00-04:00,249.1015,244.90251,246.13394228478046,244.49
2023-06-09 09:30:00-04:00,250.6437,244.90251,245.42931609357916,244.49
2023-06-09 10:30:00-04:00,247.035,245.09016,243.71668233915113,244.49
2023-06-09 11:30:00-04:00,244.12,245.27783,243.50554807451857,244.49
2023-06-09 12:30:00-04:00,247.345,245.46548,244.7798320900956,244.49
2023-06-09 13:30:00-04:00,246.61,246.02846,244.95540889083034,244.49
2023-06-09 14:30:00-04:00,244.165,246.21611,246.07167913467578,244.49
2023-06-09 15:30:00-04:00,244.38,246.59143,245.01883954750704,244.49
2023-06-09 16:00:00-04:00,244.46,246.77908,243.7165957645255,244.49
2023-06-09 17:00:00-04:00,243.99,246.59143,242.69606714657485,244.49
2023-06-09 18:00:00-04:00,243.775,246.59143,242.19334062922096,244.49
2023-06-09 19:00:00-04:00,243.88,246.77908,243.14268307229602,244.49
2023-06-12 04:00:00-04:00,249.5,247.15439,243.5659710327782,244.49
2023-06-12 05:00:00-04:00,248.44,247.52971,242.78792480070493,244.49
2023-06-12 06:00:00-04:00,247.57,247.71736,242.38000034961243,244.49
2023-06-12 07:00:00-04:00,248.35,248.09268,241.18971556895622,244.49
2023-06-12 08:00:00-04:00,247.65,248.46799,241.29655978647048,244.49
2023-06-12 09:00:00-04:00,247.85,248.46799,241.9034659657314,244.49
