date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-07 08:00:00-04:00,275.6985,275.6725,275.673600359914,275.62
2023-07-07 09:00:00-04:00,277.47,276.0886,276.35114238797377,275.62
2023-07-07 09:30:00-04:00,276.59,276.29666,276.0592938334066,275.62
2023-07-07 10:30:00-04:00,277.4599,276.60873,276.91221266799573,275.62
2023-07-07 11:30:00-04:00,278.645,276.81677,276.24659149217194,275.62
2023-07-07 12:30:00-04:00,279.675,276.60873,275.9267293782413,275.62
2023-07-07 13:30:00-04:00,279.03,276.71277,275.7776308838584,275.62
2023-07-07 14:30:00-04:00,275.43,276.40067,275.3179024809054,275.62
2023-07-07 15:30:00-04:00,274.43,275.93256,275.7315535007183,275.62
2023-07-07 16:00:00-04:00,274.64,275.6725,275.6249169988399,275.62
2023-07-07 17:00:00-04:00,274.62,275.77652,276.00581981755096,275.62
2023-07-07 18:00:00-04:00,274.87,276.0886,276.4331831615447,275.62
2023-07-07 19:00:00-04:00,274.95,276.5047,276.4809655280105,275.62
2023-07-10 04:00:00-04:00,273.52,276.9208,276.78677534409235,275.62
2023-07-10 05:00:00-04:00,273.27,277.23288,276.1493155648004,275.62
2023-07-10 06:00:00-04:00,276.02,277.3369,276.1586112409933,275.62
2023-07-10 07:00:00-04:00,276.2,277.44095,275.88513345299873,275.62
2023-07-10 08:00:00-04:00,275.965,277.54498,275.92175892143734,275.62
2023-07-10 09:00:00-04:00,276.07,277.12888,276.0025341515044,275.62
2023-07-10 09:30:00-04:00,272.0304,276.40067,276.08645591909215,275.62
