date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-26 07:00:00-04:00,263.78,263.2427,262.0975162570976,263.82
2023-07-26 08:00:00-04:00,263.61,263.3419,262.76061453449563,263.82
2023-07-26 09:00:00-04:00,263.4,263.2427,261.5548406093208,263.82
2023-07-26 09:30:00-04:00,266.85,263.3419,261.93951510702925,263.82
2023-07-26 10:30:00-04:00,263.835,263.2427,263.58694483694535,263.82
2023-07-26 11:30:00-04:00,263.9,263.2427,263.1809419049264,263.82
2023-07-26 12:30:00-04:00,264.39,263.2427,263.93024747395054,263.82
2023-07-26 13:30:00-04:00,263.76,263.2427,263.55229371135465,263.82
2023-07-26 14:30:00-04:00,264.55,262.9452,263.579977333388,263.82
2023-07-26 15:30:00-04:00,264.465,262.9452,262.1469525867064,263.82
2023-07-26 16:00:00-04:00,264.165,263.14352,262.0457041472375,263.82
2023-07-26 17:00:00-04:00,264.82,263.2427,262.70896861607184,263.82
2023-07-26 18:00:00-04:00,264.55,263.3419,261.8284955615681,263.82
2023-07-26 19:00:00-04:00,265.375,263.44104,262.51988204587656,263.82
2023-07-27 04:00:00-04:00,269.0,263.54022,263.04735310960683,263.82
2023-07-27 05:00:00-04:00,269.43,263.44104,263.6358690999406,263.82
2023-07-27 06:00:00-04:00,268.81,263.04437,262.99025105764014,263.82
2023-07-27 07:00:00-04:00,268.6,263.44104,263.2573845536489,263.82
2023-07-27 08:00:00-04:00,268.59,263.44104,263.64597349514736,263.82
2023-07-27 09:00:00-04:00,268.9,263.7386,263.2074544464933,263.82
