date,actual,forecast
2025-03-13 20:10:00,98.37,97.74442
2025-03-13 20:20:00,98.37,97.740585
2025-03-13 20:25:00,98.56,97.752815
2025-03-14 08:25:00,97.01,97.73032
2025-03-14 10:15:00,97.37,97.69062
2025-03-14 13:15:00,98.7,97.68287
2025-03-14 13:25:00,98.5,97.757645
2025-03-14 13:30:00,99.31999969482422,97.742485
2025-03-14 13:35:00,99.33000183105467,97.80845
2025-03-14 13:40:00,99.33999633789062,97.817924
2025-03-14 13:45:00,99.70500183105467,97.77905
2025-03-14 13:50:00,99.44499969482422,97.724724
2025-03-14 14:00:00,99.56999969482422,97.71363
2025-03-14 14:05:00,99.54499816894533,97.74336
2025-03-14 14:10:00,99.51000213623048,97.77233
2025-03-14 14:15:00,99.15499877929688,97.78846
2025-03-14 14:20:00,99.13009643554688,97.80477
2025-03-14 14:25:00,99.3249969482422,97.7795
2025-03-14 14:30:00,99.16380310058594,97.77568
2025-03-14 14:35:00,99.12000274658205,97.730576
2025-03-14 14:40:00,98.86000061035156,97.72673
2025-03-14 14:45:00,99.12000274658205,97.74254
2025-03-14 14:50:00,98.98500061035156,97.790085
2025-03-14 14:55:00,99.25499725341795,97.81492
2025-03-14 15:00:00,99.58999633789062,97.804665
2025-03-14 15:05:00,99.47000122070312,97.79755
2025-03-14 15:10:00,99.33000183105467,97.80583
2025-03-14 15:15:00,99.73999786376952,97.746315
2025-03-14 15:20:00,99.6999969482422,97.69561
2025-03-14 15:25:00,99.5739974975586,97.67251
2025-03-14 15:30:00,99.66000366210938,97.693306
2025-03-14 15:35:00,99.55999755859376,97.7294
2025-03-14 15:40:00,99.41999816894533,97.7327
2025-03-14 15:45:00,99.19499969482422,97.70329
2025-03-14 15:50:00,99.41000366210938,97.70656
2025-03-14 15:55:00,99.2699966430664,97.64473
2025-03-14 16:00:00,99.24759674072266,97.62332
2025-03-14 16:05:00,99.12999725341795,97.637695
2025-03-14 16:10:00,98.72000122070312,97.6272
2025-03-14 16:15:00,98.68499755859376,97.661964
2025-03-14 16:20:00,98.95999908447266,97.680145
2025-03-14 16:25:00,98.95999908447266,97.65937
2025-03-14 16:30:00,99.18000030517578,97.63565
2025-03-14 16:35:00,98.79499816894533,97.52313
2025-03-14 16:40:00,98.78500366210938,97.48191
2025-03-14 16:45:00,98.5199966430664,97.49442
2025-03-14 16:50:00,98.9000015258789,97.51342
2025-03-14 16:55:00,98.79499816894533,97.52157
2025-03-14 17:00:00,98.6750030517578,97.53127
2025-03-14 17:05:00,98.91500091552734,97.54045
2025-03-14 17:10:00,98.7300033569336,97.51762
2025-03-14 17:15:00,98.7300033569336,97.47879
2025-03-14 17:20:00,98.94000244140624,97.43814
2025-03-14 17:25:00,98.66449737548828,97.45635
2025-03-14 17:30:00,98.83000183105467,97.49462
2025-03-14 17:35:00,98.58000183105467,97.528755
2025-03-14 17:40:00,98.48500061035156,97.54212
2025-03-14 17:45:00,98.68000030517578,97.518745
2025-03-14 17:50:00,98.63999938964844,97.50146
2025-03-14 17:55:00,98.3000030517578,97.41379
2025-03-14 18:00:00,98.4800033569336,97.39103
2025-03-14 18:05:00,97.76000213623048,97.40347
2025-03-14 18:10:00,98.03140258789062,97.40067
2025-03-14 18:15:00,97.86499786376952,97.440674
2025-03-14 18:20:00,97.90499877929688,97.46684
2025-03-14 18:25:00,97.91000366210938,97.42223
2025-03-14 18:30:00,98.01000213623048,97.378044
2025-03-14 18:35:00,98.0199966430664,97.3455
2025-03-14 18:40:00,98.06999969482422,97.33742
2025-03-14 18:45:00,98.0500030517578,97.35264
2025-03-14 18:50:00,97.9000015258789,97.35782
2025-03-14 18:55:00,97.6500015258789,97.377655
2025-03-14 19:00:00,97.70999908447266,97.3917
2025-03-14 19:05:00,97.6999969482422,97.38816
2025-03-14 19:10:00,97.8949966430664,97.41156
2025-03-14 19:15:00,97.66719818115234,97.35714
2025-03-14 19:20:00,97.6500015258789,97.309555
2025-03-14 19:25:00,97.56500244140624,97.3148
2025-03-14 19:30:00,97.40499877929688,97.36897
2025-03-14 19:35:00,97.13999938964844,97.389824
2025-03-14 19:40:00,97.18499755859376,97.403496
2025-03-14 19:45:00,97.13999938964844,97.399414
2025-03-14 19:50:00,97.13999938964844,97.37864
2025-03-14 19:55:00,97.0999984741211,97.33596
2025-03-14 20:00:00,97.55,97.32779
2025-03-14 20:05:00,97.19,97.34526
2025-03-14 20:15:00,97.22,97.39418
2025-03-14 20:35:00,97.4,97.43132
2025-03-14 21:55:00,97.31,97.43122
2025-03-14 22:20:00,97.35,97.42815
2025-03-14 22:55:00,97.4,97.40802
2025-03-14 23:15:00,97.4,97.337395
2025-03-14 23:25:00,97.39,97.34063
2025-03-14 23:30:00,97.4,97.332146
2025-03-14 23:40:00,97.4,97.35344
2025-03-17 08:15:00,93.06,97.37054
2025-03-17 08:35:00,97.0,97.40569
2025-03-17 09:55:00,96.0,97.38466
2025-03-17 10:00:00,96.11,97.38948
2025-03-17 10:20:00,96.21,97.34696
2025-03-17 11:05:00,96.31,97.35135
2025-03-17 12:00:00,96.2132,97.34924
2025-03-17 12:45:00,97.19,97.38576
2025-03-17 12:50:00,96.9,97.424904
2025-03-17 13:00:00,96.9,97.39401
2025-03-17 13:25:00,97.94,97.390366
2025-03-17 13:30:00,98.09500122070312,97.42073
2025-03-17 13:35:00,98.08999633789062,97.35283
2025-03-17 13:40:00,98.0500030517578,97.34573
2025-03-17 13:45:00,97.93499755859376,97.36343
2025-03-17 13:50:00,98.23999786376952,97.40552
2025-03-17 13:55:00,97.98999786376952,97.42501
2025-03-17 14:00:00,97.7750015258789,97.45294
2025-03-17 14:05:00,97.93000030517578,97.45488
2025-03-17 14:10:00,97.74500274658205,97.436676
2025-03-17 14:15:00,97.7300033569336,97.365715
2025-03-17 14:20:00,97.73999786376952,97.35954
2025-03-17 14:25:00,97.6500015258789,97.403076
2025-03-17 14:30:00,98.20500183105467,97.45771
2025-03-17 14:35:00,98.09500122070312,97.44116
2025-03-17 14:40:00,98.20999908447266,97.478325
2025-03-17 14:45:00,98.06999969482422,97.483406
2025-03-17 14:50:00,98.0999984741211,97.46611
2025-03-17 14:55:00,97.91179656982422,97.39574
2025-03-17 15:00:00,98.3000030517578,97.36437
2025-03-17 15:05:00,98.11499786376952,97.378815
2025-03-17 15:10:00,98.75,97.41016
2025-03-17 15:15:00,99.08989715576172,97.42806
