date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-05 06:00:00-04:00,2.12,2.100636,2.1191411378780174,2.11
2023-07-05 07:00:00-04:00,2.12,2.102415,2.0949892624384865,2.11
2023-07-05 08:00:00-04:00,2.1,2.115758,2.094090229145093,2.11
2023-07-05 09:00:00-04:00,2.08,2.1184263,2.0972503745791395,2.11
2023-07-05 09:30:00-04:00,2.285,2.1246529,2.1205812193568683,2.11
2023-07-05 10:30:00-04:00,2.22,2.122874,2.129226478029698,2.11
2023-07-05 11:30:00-04:00,2.21,2.128211,2.117671160449766,2.11
2023-07-05 12:30:00-04:00,2.209,2.1326587,2.1128583353447805,2.11
2023-07-05 13:30:00-04:00,2.23,2.1344376,2.1337603302518495,2.11
2023-07-05 14:30:00-04:00,2.225,2.12999,2.122423610434692,2.11
2023-07-05 15:30:00-04:00,2.22,2.1388853,2.1427156067281192,2.11
2023-07-05 16:00:00-04:00,2.22,2.1397748,2.1217623085751454,2.11
2023-07-05 17:00:00-04:00,2.23,2.1460013,2.111945305619697,2.11
2023-07-05 18:00:00-04:00,2.2,2.1442223,2.109265630668737,2.11
2023-07-05 19:00:00-04:00,2.18,2.1460013,2.1173249284481828,2.11
2023-07-06 04:00:00-04:00,2.18,2.1451118,2.1221087326419044,2.11
2023-07-06 05:00:00-04:00,2.19,2.1460013,2.118288392211796,2.11
2023-07-06 06:00:00-04:00,2.17,2.1451118,2.105024328572259,2.11
2023-07-06 07:00:00-04:00,2.2,2.1522279,2.114364310731503,2.11
2023-07-06 08:00:00-04:00,2.18,2.1531174,2.1095550079542353,2.11
