date,actual,forecast
2025-01-31 17:00:00-05:00,5.93,5.9797297
2025-01-31 18:00:00-05:00,5.9197,5.972869
2025-02-03 04:00:00-05:00,5.76,5.9797297
2025-02-03 05:00:00-05:00,5.76,6.000312
2025-02-03 06:00:00-05:00,5.84,6.0346155
2025-02-03 07:00:00-05:00,5.71,6.0551972
2025-02-03 08:00:00-05:00,5.6899,6.0860705
2025-02-03 09:00:00-05:00,5.7,6.116944
2025-02-03 09:30:00-05:00,5.572,6.1615386
2025-02-03 10:30:00-05:00,5.685,6.17526
2025-02-03 11:30:00-05:00,5.685,6.2027025
2025-02-03 12:30:00-05:00,5.73,6.2129936
2025-02-03 13:30:00-05:00,5.73,6.2404366
2025-02-03 14:30:00-05:00,5.8203,6.243867
2025-02-03 15:30:00-05:00,5.765,6.27131
2025-02-03 16:00:00-05:00,5.81,6.3056135
2025-02-03 17:00:00-05:00,5.9099,6.3261957
2025-02-03 18:00:00-05:00,5.9299,6.3433475
2025-02-04 04:00:00-05:00,5.93,6.3707905
2025-02-04 05:00:00-05:00,5.89,6.4119544
2025-02-04 06:00:00-05:00,5.93,6.4393973
2025-02-04 07:00:00-05:00,5.89,6.429106
2025-02-04 08:00:00-05:00,5.9188,6.4496884
2025-02-04 09:00:00-05:00,5.94,6.4599795
2025-02-04 09:30:00-05:00,5.8388,6.46341
2025-02-04 10:30:00-05:00,5.8299,6.446258
2025-02-04 11:30:00-05:00,5.63,6.46341
2025-02-04 12:30:00-05:00,5.8,6.4702706
2025-02-04 13:30:00-05:00,5.7782,6.4874225
2025-02-04 14:30:00-05:00,5.8298,6.4805617
2025-02-04 15:30:00-05:00,5.7899,6.501144
2025-02-04 16:00:00-05:00,5.8,6.521726
2025-02-04 17:00:00-05:00,5.73,6.5663204
2025-02-04 18:00:00-05:00,5.75,6.569751
2025-02-05 04:00:00-05:00,5.8,6.581757
2025-02-05 05:00:00-05:00,5.75,6.5783267
2025-02-05 06:00:00-05:00,5.74,6.588618
2025-02-05 07:00:00-05:00,5.76,6.5937634
2025-02-05 08:00:00-05:00,5.7588,6.6160607
2025-02-05 09:00:00-05:00,5.85,6.629782
2025-02-05 09:30:00-05:00,5.778,6.648649
2025-02-05 10:30:00-05:00,5.975,6.653795
2025-02-05 11:30:00-05:00,6.24,6.6692314
2025-02-05 12:30:00-05:00,6.13,6.682953
2025-02-05 13:30:00-05:00,6.405,6.710396
2025-02-05 14:30:00-05:00,6.25,6.717256
2025-02-05 15:30:00-05:00,6.265,6.7481294
2025-02-05 16:00:00-05:00,6.28,6.763566
2025-02-05 17:00:00-05:00,6.26,6.755848
2025-02-05 18:00:00-05:00,6.27,6.744699
2025-02-06 04:00:00-05:00,6.45,6.7541327
2025-02-06 05:00:00-05:00,6.44,6.7567053
2025-02-06 06:00:00-05:00,6.44,6.7790027
