date,actual,forecast
2025-02-12 17:00:00-05:00,6.01,6.094022
2025-02-12 18:00:00-05:00,6.02,6.061962
2025-02-13 04:00:00-05:00,5.95,6.052344
2025-02-13 05:00:00-05:00,6.08,6.0395203
2025-02-13 06:00:00-05:00,6.14,6.029902
2025-02-13 07:00:00-05:00,6.1,6.013872
2025-02-13 08:00:00-05:00,6.02,5.9978423
2025-02-13 09:00:00-05:00,6.18,5.9882245
2025-02-13 09:30:00-05:00,6.252,5.975401
2025-02-13 10:30:00-05:00,6.3788,5.9657826
2025-02-13 11:30:00-05:00,6.45,5.962577
2025-02-13 12:30:00-05:00,6.16,5.956165
2025-02-13 13:30:00-05:00,6.375,5.936929
2025-02-13 14:30:00-05:00,6.46,5.924105
2025-02-13 15:30:00-05:00,6.505,5.9080753
2025-02-13 16:00:00-05:00,6.43,5.8952513
2025-02-13 17:00:00-05:00,6.47,5.879222
2025-02-13 18:00:00-05:00,6.47,5.866398
2025-02-14 04:00:00-05:00,6.62,5.859986
2025-02-14 05:00:00-05:00,6.61,5.859986
2025-02-14 06:00:00-05:00,6.6,5.850368
2025-02-14 07:00:00-05:00,6.45,5.831132
2025-02-14 08:00:00-05:00,6.5,5.831132
2025-02-14 09:00:00-05:00,6.55,5.8054843
2025-02-14 09:30:00-05:00,6.5786,5.7798367
2025-02-14 10:30:00-05:00,6.7,5.747777
2025-02-14 11:30:00-05:00,6.385,5.7285414
2025-02-14 12:30:00-05:00,6.38,5.7093053
2025-02-14 13:30:00-05:00,6.355,5.7028933
2025-02-14 14:30:00-05:00,6.455,5.6900697
2025-02-14 15:30:00-05:00,6.37,5.6836576
2025-02-14 16:00:00-05:00,6.3697,5.6900697
2025-02-14 17:00:00-05:00,6.37,5.6836576
2025-02-14 18:00:00-05:00,6.36,5.6772456
2025-02-18 04:00:00-05:00,6.24,5.6580095
2025-02-18 05:00:00-05:00,6.3,5.6580095
2025-02-18 06:00:00-05:00,6.27,5.651598
2025-02-18 07:00:00-05:00,6.41,5.632362
2025-02-18 08:00:00-05:00,6.4999,5.62595
2025-02-18 09:00:00-05:00,6.45,5.6131263
2025-02-18 09:30:00-05:00,5.97,5.59389
2025-02-18 10:30:00-05:00,5.99,5.5810666
2025-02-18 11:30:00-05:00,5.875,5.5682425
2025-02-18 12:30:00-05:00,5.765,5.5810666
2025-02-18 13:30:00-05:00,5.795,5.5810666
2025-02-18 14:30:00-05:00,5.9176,5.5746546
2025-02-18 15:30:00-05:00,6.035,5.5810666
2025-02-18 16:00:00-05:00,6.0298,5.5618305
2025-02-18 17:00:00-05:00,6.0299,5.542595
2025-02-18 18:00:00-05:00,6.03,5.529771
2025-02-19 04:00:00-05:00,6.1,5.529771
2025-02-19 05:00:00-05:00,6.06,5.529771
2025-02-19 06:00:00-05:00,6.08,5.542595
2025-02-19 07:00:00-05:00,6.08,5.529771
2025-02-19 08:00:00-05:00,6.1,5.536183
