date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-14 07:00:00-04:00,2.46,2.5181005,2.5113692210139984,2.52
2023-07-14 08:00:00-04:00,2.44,2.505147,2.3977924513678914,2.52
2023-07-14 09:00:00-04:00,2.4,2.4947844,2.437569311611903,2.52
2023-07-14 09:30:00-04:00,2.43,2.497375,2.520906760301398,2.52
2023-07-14 10:30:00-04:00,2.3607,2.5103283,2.4028948082198687,2.52
2023-07-14 11:30:00-04:00,2.3303,2.505147,2.3444375722022133,2.52
2023-07-14 12:30:00-04:00,2.245,2.4844217,2.4088082760427887,2.52
2023-07-14 13:30:00-04:00,2.245,2.4714684,2.3487211679439834,2.52
2023-07-14 14:30:00-04:00,2.17,2.4792404,2.241969645318348,2.52
2023-07-14 15:30:00-04:00,2.18,2.474059,2.274422644258493,2.52
2023-07-14 16:00:00-04:00,2.22,2.474059,2.3212829554448966,2.52
2023-07-14 17:00:00-04:00,2.21,2.4844217,2.2526835245816756,2.52
2023-07-14 18:00:00-04:00,2.22,2.4999657,2.2183079059906796,2.52
2023-07-14 19:00:00-04:00,2.24,2.4999657,2.3245351517129524,2.52
2023-07-17 04:00:00-04:00,2.36,2.4844217,2.343770116348841,2.52
2023-07-17 05:00:00-04:00,2.33,2.4947844,2.2916590714882354,2.52
2023-07-17 06:00:00-04:00,2.28,2.512919,2.308772649346194,2.52
2023-07-17 07:00:00-04:00,2.24,2.512919,2.371992119554439,2.52
2023-07-17 08:00:00-04:00,2.25,2.5103283,2.3552339873499255,2.52
2023-07-17 09:00:00-04:00,2.24,2.5025563,2.291729990791544,2.52
