date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-12 14:30:00-04:00,0.418,0.42714924,0.4328935726146365,0.425
2023-05-12 15:30:00-04:00,0.42,0.42827857,0.4332628700215973,0.425
2023-05-12 16:00:00-04:00,0.4186,0.42907575,0.430592007029251,0.425
2023-05-12 17:00:00-04:00,0.4313,0.4300058,0.42832135092163964,0.425
2023-05-12 18:00:00-04:00,0.4447,0.43040437,0.4334644976709527,0.425
2023-05-12 19:00:00-04:00,0.4201,0.43053722,0.43313718916598265,0.425
2023-05-15 04:00:00-04:00,0.4249,0.43110192,0.43261007847158306,0.425
2023-05-15 07:00:00-04:00,0.4199,0.43140084,0.43628763232690143,0.425
2023-05-15 08:00:00-04:00,0.4399,0.43206516,0.4389354918257316,0.425
2023-05-15 09:00:00-04:00,0.435,0.4323641,0.4307883563444374,0.425
2023-05-15 09:30:00-04:00,0.4256,0.43233088,0.4350038287034833,0.425
2023-05-15 10:30:00-04:00,0.4446,0.43266305,0.4311272689366898,0.425
2023-05-15 11:30:00-04:00,0.46,0.43276268,0.43074587585055446,0.425
2023-05-15 12:30:00-04:00,0.4628,0.43322772,0.4278944632493441,0.425
2023-05-15 13:30:00-04:00,0.45341,0.43369272,0.43296364667780857,0.425
2023-05-15 14:30:00-04:00,0.4799,0.43432382,0.4343735505978168,0.425
2023-05-15 15:30:00-04:00,0.485,0.43535352,0.43342541354478276,0.425
2023-05-15 16:00:00-04:00,0.473,0.4360178,0.4313145369521484,0.425
2023-05-15 17:00:00-04:00,0.473,0.43644133,0.43263925714891077,0.425
2023-05-15 18:00:00-04:00,0.4839,0.43733814,0.4312859031171608,0.425
