date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-10 09:00:00-04:00,0.433,0.421609,0.41488496436295774,0.423
2023-05-10 09:30:00-04:00,0.4224,0.421609,0.4133979911878102,0.423
2023-05-10 10:30:00-04:00,0.419499,0.421609,0.4219798436015981,0.423
2023-05-10 11:30:00-04:00,0.4213,0.42246953,0.41199550719781675,0.423
2023-05-10 12:30:00-04:00,0.42385,0.42268464,0.42339031316383147,0.423
2023-05-10 13:30:00-04:00,0.4227,0.42289978,0.41696103350223185,0.423
2023-05-10 14:30:00-04:00,0.43135,0.42333004,0.41430696465791733,0.423
2023-05-10 15:30:00-04:00,0.43,0.4237603,0.4122676611513183,0.423
2023-05-10 16:00:00-04:00,0.4281,0.42451322,0.4155654693639292,0.423
2023-05-10 17:00:00-04:00,0.4389,0.42494348,0.41943390194342245,0.423
2023-05-10 18:00:00-04:00,0.4413,0.4256964,0.41786970704515297,0.423
2023-05-10 19:00:00-04:00,0.444,0.4260191,0.426717006957045,0.423
2023-05-11 04:00:00-04:00,0.44,0.42612666,0.417942398294402,0.423
2023-05-11 05:00:00-04:00,0.44,0.4268796,0.4238309855508313,0.423
2023-05-11 06:00:00-04:00,0.44,0.42730987,0.41560417062774113,0.423
2023-05-11 07:00:00-04:00,0.4494,0.42752498,0.4189227158631954,0.423
2023-05-11 08:00:00-04:00,0.44,0.42849305,0.41840179289744805,0.423
2023-05-11 09:00:00-04:00,0.4399,0.4289233,0.4184493532896603,0.423
2023-05-11 09:30:00-04:00,0.4359,0.429246,0.42054149661624646,0.423
2023-05-11 10:30:00-04:00,0.425701,0.42978382,0.41741245692233153,0.423
