date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-17 09:30:00-04:00,2.46,2.2338207,2.2251473239371364,2.24
2023-07-17 10:30:00-04:00,2.4992,2.2185495,2.213470287723593,2.24
2023-07-17 11:30:00-04:00,2.46,2.2054596,2.228501596287987,2.24
2023-07-17 12:30:00-04:00,2.5201,2.199642,2.199060094664478,2.24
2023-07-17 13:30:00-04:00,2.57,2.1894612,2.178239051482551,2.24
2023-07-17 14:30:00-04:00,2.6207,2.1807346,2.176500368851951,2.24
2023-07-17 15:30:00-04:00,2.5667,2.1756442,2.162407846448411,2.24
2023-07-17 16:00:00-04:00,2.5495,2.1807346,2.139506445235815,2.24
2023-07-17 17:00:00-04:00,2.53,2.1814618,2.1311736068086873,2.24
2023-07-17 18:00:00-04:00,2.54,2.182189,2.127378430072485,2.24
2023-07-17 19:00:00-04:00,2.6,2.185825,2.1186251229419266,2.24
2023-07-18 04:00:00-04:00,2.56,2.1836436,2.1256094991477186,2.24
2023-07-18 05:00:00-04:00,2.56,2.1792803,2.1548431608104424,2.24
2023-07-18 07:00:00-04:00,2.59,2.1807346,2.1859187572120558,2.24
2023-07-18 08:00:00-04:00,2.6,2.1843708,2.1982161865544385,2.24
2023-07-18 09:00:00-04:00,2.6215,2.2054596,2.20965034190732,2.24
2023-07-18 09:30:00-04:00,2.91,2.22364,2.2216103467314996,2.24
2023-07-18 10:30:00-04:00,2.9699,2.2330935,2.2367223172694914,2.24
2023-07-18 11:30:00-04:00,3.005,2.245456,2.241453985181947,2.24
2023-07-18 12:30:00-04:00,2.9599,2.2570913,2.2418579593666714,2.24
