date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-13 19:00:00-04:00,2.1,2.081005,2.0564895199371445,2.06
2023-06-14 04:00:00-04:00,2.06,2.08878,2.0546858323800152,2.06
2023-06-14 05:00:00-04:00,2.01,2.0999274,2.0105916827965675,2.06
2023-06-14 06:00:00-04:00,2.02,2.120234,2.01359280956379,2.06
2023-06-14 07:00:00-04:00,2.04,2.1182458,1.9853713409160947,2.06
2023-06-14 08:00:00-04:00,1.99,2.1131337,1.9819900385425404,2.06
2023-06-14 09:00:00-04:00,1.9699,2.1102936,1.9152191765627915,2.06
2023-06-14 09:30:00-04:00,2.0515,2.1128497,1.9394176489693509,2.06
2023-06-14 10:30:00-04:00,2.009,2.1092997,1.932386500853996,2.06
2023-06-14 11:30:00-04:00,2.0299,2.1102936,1.9586801548512727,2.06
2023-06-14 12:30:00-04:00,2.0429,2.1073115,1.945713340599487,2.06
2023-06-14 13:30:00-04:00,1.935,2.120234,2.0034267502264593,2.06
2023-06-14 14:30:00-04:00,1.9801,2.1171098,2.0411808143991843,2.06
2023-06-14 15:30:00-04:00,1.9385,2.1168258,2.059355900970022,2.06
2023-06-14 16:00:00-04:00,1.92,2.1142697,2.0410560101454296,2.06
2023-06-14 17:00:00-04:00,1.95,2.1182458,2.0604525030702594,2.06
2023-06-14 18:00:00-04:00,1.91,2.114838,2.0512226757708185,2.06
2023-06-14 19:00:00-04:00,1.93,2.117394,2.045279956156401,2.06
2023-06-15 04:00:00-04:00,1.86,2.117394,2.0058197667162716,2.06
2023-06-15 05:00:00-04:00,1.81,2.1304584,1.9950441186300099,2.06
