date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-04 15:30:00-04:00,0.4168,0.42476487,0.4241109589525819,0.4211
2023-05-04 16:00:00-04:00,0.425,0.42507327,0.4220996332997064,0.4211
2023-05-04 17:00:00-04:00,0.429,0.42538166,0.42944446103074474,0.4211
2023-05-04 18:00:00-04:00,0.429,0.42599845,0.428718978817247,0.4211
2023-05-04 19:00:00-04:00,0.429,0.42599845,0.43550370239042113,0.4211
2023-05-05 04:00:00-04:00,0.43,0.42538166,0.4366492179798054,0.4211
2023-05-05 05:00:00-04:00,0.422,0.42538166,0.4343486330711004,0.4211
2023-05-05 06:00:00-04:00,0.44,0.42599845,0.4354287859142955,0.4211
2023-05-05 07:00:00-04:00,0.447,0.42599845,0.42792657892699726,0.4211
2023-05-05 08:00:00-04:00,0.45,0.42599845,0.43206968312477834,0.4211
2023-05-05 09:00:00-04:00,0.45,0.42661527,0.4248851267742057,0.4211
2023-05-05 09:30:00-04:00,0.431,0.42661527,0.43433317914030606,0.4211
2023-05-05 10:30:00-04:00,0.423,0.42661527,0.42711937047861864,0.4211
2023-05-05 11:30:00-04:00,0.435,0.42599845,0.4293649451209722,0.4211
2023-05-05 12:30:00-04:00,0.4267,0.42630687,0.42537641168648227,0.4211
2023-05-05 13:30:00-04:00,0.429799,0.42692366,0.42629753868975756,0.4211
2023-05-05 14:30:00-04:00,0.4339,0.4272321,0.4259061140519713,0.4211
2023-05-05 15:30:00-04:00,0.4409,0.42692366,0.4240407396465337,0.4211
2023-05-05 16:00:00-04:00,0.4399,0.4272321,0.4260949589975509,0.4211
2023-05-05 17:00:00-04:00,0.44,0.42815727,0.4249898351275983,0.4211
