date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-06 09:00:00-04:00,2.15,2.1954372,2.1901067276160644,2.18
2023-07-06 09:30:00-04:00,2.0697,2.2050557,2.215552462010129,2.18
2023-07-06 10:30:00-04:00,2.0285,2.2072754,2.1886719463546345,2.18
2023-07-06 11:30:00-04:00,2.0101,2.1924777,2.200761883881172,2.18
2023-07-06 12:30:00-04:00,1.9725,2.196177,2.2281757333062453,2.18
2023-07-06 13:30:00-04:00,1.9685,2.2080152,2.225016190046482,2.18
2023-07-06 14:30:00-04:00,1.985,2.2183735,2.245908499555097,2.18
2023-07-06 15:30:00-04:00,2.0,2.209495,2.225996951891327,2.18
2023-07-06 16:00:00-04:00,2.02,2.2146742,2.2430884065484915,2.18
2023-07-06 17:00:00-04:00,1.98,2.2183735,2.2506027821453296,2.18
2023-07-06 18:00:00-04:00,1.99,2.2331715,2.233064200433634,2.18
2023-07-06 19:00:00-04:00,1.98,2.2257724,2.2389661640883274,2.18
2023-07-07 04:00:00-04:00,2.0,2.222073,2.244478613939786,2.18
2023-07-07 05:00:00-04:00,2.02,2.2242928,2.226253238326458,2.18
2023-07-07 06:00:00-04:00,2.0,2.2376106,2.2286336248531664,2.18
2023-07-07 07:00:00-04:00,2.01,2.236131,2.225329923149383,2.18
2023-07-07 08:00:00-04:00,2.03,2.234651,2.2171134993925437,2.18
2023-07-07 09:00:00-04:00,2.05,2.234651,2.21775117891697,2.18
2023-07-07 09:30:00-04:00,2.01,2.2464893,2.2196645769329604,2.18
2023-07-07 10:30:00-04:00,2.02,2.24205,2.214274056089841,2.18
