date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-26 11:30:00-04:00,2.1715,2.184586,2.1818284571339133,2.18
2023-07-26 12:30:00-04:00,2.135,2.180797,2.1620102217612773,2.18
2023-07-26 13:30:00-04:00,2.095,2.177008,2.1722227609953104,2.18
2023-07-26 14:30:00-04:00,2.1,2.177008,2.1969210309338654,2.18
2023-07-26 15:30:00-04:00,2.1097,2.180797,2.1966822243698836,2.18
2023-07-26 16:00:00-04:00,2.1199,2.180797,2.2135657055361597,2.18
2023-07-26 17:00:00-04:00,2.17,2.1826916,2.1964802588017633,2.18
2023-07-26 18:00:00-04:00,2.16,2.1789024,2.187031833827272,2.18
2023-07-26 19:00:00-04:00,2.16,2.1675353,2.1768037002640237,2.18
2023-07-27 04:00:00-04:00,2.2,2.159957,2.186633675957418,2.18
2023-07-27 05:00:00-04:00,2.25,2.156168,2.1688465190015624,2.18
2023-07-27 06:00:00-04:00,2.26,2.156168,2.158634080172305,2.18
2023-07-27 07:00:00-04:00,2.24,2.152379,2.1342776677673116,2.18
2023-07-27 08:00:00-04:00,2.19,2.1466954,2.1142472859714982,2.18
2023-07-27 09:00:00-04:00,2.19,2.1448007,2.102095989683797,2.18
2023-07-27 09:30:00-04:00,2.0601,2.1485898,2.121234230826205,2.18
2023-07-27 10:30:00-04:00,2.0347,2.156168,2.1252702602794185,2.18
2023-07-27 11:30:00-04:00,2.0184,2.1675353,2.1207784124136357,2.18
2023-07-27 12:30:00-04:00,1.955,2.1694298,2.1173351670635463,2.18
2023-07-27 13:30:00-04:00,1.92,2.1675353,2.1254039847587634,2.18
