date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-21 14:30:00-04:00,1.7127,1.7142719,1.7438621028997972,1.735
2023-06-21 15:30:00-04:00,1.68,1.7128705,1.7636610861338147,1.735
2023-06-21 16:00:00-04:00,1.66,1.7086661,1.7920631235886113,1.735
2023-06-21 17:00:00-04:00,1.68,1.7100676,1.7784959461711045,1.735
2023-06-21 18:00:00-04:00,1.6795,1.711469,1.7684624131311413,1.735
2023-06-21 19:00:00-04:00,1.66,1.7086661,1.7256073272916193,1.735
2023-06-22 04:00:00-04:00,1.65,1.7058632,1.7033295322677962,1.735
2023-06-22 05:00:00-04:00,1.66,1.7072647,1.6965923512983967,1.735
2023-06-22 06:00:00-04:00,1.64,1.711469,1.7185526884511075,1.735
2023-06-22 07:00:00-04:00,1.64,1.7156734,1.7178144110437548,1.735
2023-06-22 08:00:00-04:00,1.65,1.7128705,1.7142668527963187,1.735
2023-06-22 09:00:00-04:00,1.63,1.7128705,1.711797627618862,1.735
2023-06-22 09:30:00-04:00,1.62,1.7184763,1.6905144585127,1.735
2023-06-22 10:30:00-04:00,1.515,1.7198777,1.6907935453223488,1.735
2023-06-22 11:30:00-04:00,1.5504,1.7198777,1.6633910623295025,1.735
2023-06-22 12:30:00-04:00,1.565,1.7240821,1.6662143564430725,1.735
2023-06-22 13:30:00-04:00,1.57,1.7282865,1.6753315410060585,1.735
2023-06-22 14:30:00-04:00,1.59,1.7324908,1.7066210682162326,1.735
2023-06-22 15:30:00-04:00,1.6,1.7310894,1.724475885857729,1.735
2023-06-22 16:00:00-04:00,1.62,1.7296879,1.732372794788157,1.735
