date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-20 19:00:00-04:00,2.65,2.6769662,2.720533426536331,2.69
2023-07-21 04:00:00-04:00,2.74,2.6672428,2.709294579757597,2.69
2023-07-21 05:00:00-04:00,2.73,2.6727989,2.7651264731411644,2.69
2023-07-21 06:00:00-04:00,2.72,2.6922457,2.7182127537146408,2.69
2023-07-21 07:00:00-04:00,2.75,2.7339175,2.7180471030759246,2.69
2023-07-21 08:00:00-04:00,2.79,2.7575316,2.702076375109007,2.69
2023-07-21 09:00:00-04:00,2.79,2.7658658,2.7131456945380026,2.69
2023-07-21 09:30:00-04:00,2.37,2.7630877,2.725685135118266,2.69
2023-07-21 10:30:00-04:00,2.595,2.7422519,2.7202443064676296,2.69
2023-07-21 11:30:00-04:00,2.52,2.721416,2.7403691572821405,2.69
2023-07-21 12:30:00-04:00,2.5491,2.717249,2.744081508288664,2.69
2023-07-21 13:30:00-04:00,2.53,2.7047472,2.7069402828940072,2.69
2023-07-21 14:30:00-04:00,2.4415,2.6894677,2.7141309322437857,2.69
2023-07-21 15:30:00-04:00,2.4,2.6616864,2.7463009912747736,2.69
2023-07-21 16:00:00-04:00,2.35,2.6422396,2.717606231779324,2.69
2023-07-21 17:00:00-04:00,2.39,2.6366835,2.7257850734662745,2.69
2023-07-21 18:00:00-04:00,2.4015,2.6234872,2.7302342804172923,2.69
2023-07-21 19:00:00-04:00,2.43,2.5998733,2.725689876570731,2.69
2023-07-24 04:00:00-04:00,2.42,2.5700085,2.724355477209737,2.69
2023-07-24 05:00:00-04:00,2.49,2.5432692,2.7306319992579473,2.69
