date,actual,forecast
2025-02-25 17:00:00-05:00,5.89,5.966454
2025-02-25 18:00:00-05:00,5.98,5.9766936
2025-02-26 04:00:00-05:00,6.18,6.005819
2025-02-26 05:00:00-05:00,6.33,6.010351
2025-02-26 06:00:00-05:00,6.205,6.005735
2025-02-26 07:00:00-05:00,6.2,6.001832
2025-02-26 08:00:00-05:00,6.19,6.0034266
2025-02-26 09:00:00-05:00,6.08,6.00691
2025-02-26 09:30:00-05:00,6.4049,5.9901233
2025-02-26 10:30:00-05:00,6.475,5.9793797
2025-02-26 11:30:00-05:00,6.32,6.00435
2025-02-26 12:30:00-05:00,6.15,6.0033426
2025-02-26 13:30:00-05:00,6.125,6.0118623
2025-02-26 14:30:00-05:00,6.085,6.02185
2025-02-26 15:30:00-05:00,6.14,6.019584
2025-02-26 16:00:00-05:00,5.98,6.030579
2025-02-26 17:00:00-05:00,6.1802,5.9977193
2025-02-26 18:00:00-05:00,6.15,5.9998593
2025-02-27 04:00:00-05:00,6.17,6.0147996
2025-02-27 05:00:00-05:00,6.3,6.012198
2025-02-27 06:00:00-05:00,6.31,6.015387
2025-02-27 07:00:00-05:00,6.31,6.0203395
2025-02-27 08:00:00-05:00,6.31,6.0354476
2025-02-27 09:00:00-05:00,6.2777,6.0557594
2025-02-27 09:30:00-05:00,6.17,6.048373
2025-02-27 10:30:00-05:00,6.005,6.0889974
2025-02-27 11:30:00-05:00,5.9168,6.1407003
2025-02-27 12:30:00-05:00,5.97,6.147415
2025-02-27 13:30:00-05:00,5.805,6.1527867
2025-02-27 14:30:00-05:00,5.6194,6.1635303
2025-02-27 15:30:00-05:00,5.57,6.1756167
2025-02-27 16:00:00-05:00,5.7699,6.171588
2025-02-27 17:00:00-05:00,5.7297,6.1393576
2025-02-27 18:00:00-05:00,5.7892,6.136
2025-02-28 04:00:00-05:00,5.75,6.180989
2025-02-28 05:00:00-05:00,5.77,6.197104
2025-02-28 06:00:00-05:00,5.73,6.201133
2025-02-28 07:00:00-05:00,5.59,6.2118764
2025-02-28 08:00:00-05:00,5.44,6.217248
2025-02-28 09:00:00-05:00,5.49,6.19979
2025-02-28 09:30:00-05:00,5.79,6.1433864
2025-02-28 10:30:00-05:00,5.645,6.1339855
2025-02-28 11:30:00-05:00,5.73,6.147415
2025-02-28 12:30:00-05:00,5.58,6.135329
2025-02-28 13:30:00-05:00,5.59,6.1454005
2025-02-28 14:30:00-05:00,5.6155,6.1662164
2025-02-28 15:30:00-05:00,5.48,6.170245
2025-02-28 16:00:00-05:00,5.5498,6.1796455
2025-02-28 17:00:00-05:00,5.54,6.171588
2025-02-28 18:00:00-05:00,5.5398,6.2185907
2025-03-03 04:00:00-05:00,5.66,6.2723083
2025-03-03 05:00:00-05:00,5.6,6.287081
2025-03-03 06:00:00-05:00,5.67,6.283052
2025-03-03 07:00:00-05:00,5.66,6.2749944
2025-03-03 08:00:00-05:00,5.68,6.2803664
2025-03-03 09:00:00-05:00,5.6802,6.2749944
2025-03-03 09:30:00-05:00,5.5842,6.244107
2025-03-03 10:30:00-05:00,5.41,6.2320204
2025-03-03 11:30:00-05:00,5.3624,6.2548504
2025-03-03 12:30:00-05:00,5.05,6.244107
2025-03-03 13:30:00-05:00,5.03,6.233363
2025-03-03 14:30:00-05:00,4.8232,6.2508216
2025-03-03 15:30:00-05:00,4.9,6.2535076
2025-03-03 16:00:00-05:00,5.06,6.240078
2025-03-03 17:00:00-05:00,5.01,6.2385254
2025-03-03 18:00:00-05:00,5.02,6.2245526
2025-03-04 04:00:00-05:00,4.97,6.2245526
2025-03-04 05:00:00-05:00,4.73,6.2283635
2025-03-04 06:00:00-05:00,4.67,6.2334447
2025-03-04 07:00:00-05:00,4.54,6.229634
2025-03-04 08:00:00-05:00,4.29,6.235985
2025-03-04 09:00:00-05:00,4.54,6.2385254
2025-03-04 09:30:00-05:00,4.725,6.2385254
2025-03-04 10:30:00-05:00,4.7411,6.244877
2025-03-04 11:30:00-05:00,5.15,6.270282
2025-03-04 12:30:00-05:00,5.2283,6.2740927
2025-03-04 13:30:00-05:00,5.4001,6.277903
2025-03-04 14:30:00-05:00,5.435,6.275363
2025-03-04 15:30:00-05:00,5.32,6.2690115
2025-03-04 16:00:00-05:00,5.42,6.2690115
2025-03-04 17:00:00-05:00,5.44,6.26012
2025-03-04 18:00:00-05:00,5.46,6.252498
2025-03-05 04:00:00-05:00,5.58,6.2588496
2025-03-05 05:00:00-05:00,5.36,6.26139
2025-03-05 06:00:00-05:00,5.4,6.2639303
2025-03-05 07:00:00-05:00,5.42,6.266471
2025-03-05 08:00:00-05:00,5.33,6.275363
2025-03-05 09:00:00-05:00,5.3588,6.271552
2025-03-05 09:30:00-05:00,5.235,6.251228
2025-03-05 10:30:00-05:00,5.3599,6.241066
2025-03-05 11:30:00-05:00,5.41,6.237255
2025-03-05 12:30:00-05:00,5.3711,6.235985
2025-03-05 13:30:00-05:00,5.45,6.2385254
2025-03-05 14:30:00-05:00,5.51,6.237255
2025-03-05 15:30:00-05:00,5.6,6.2347145
2025-03-05 16:00:00-05:00,5.48,6.2436066
2025-03-05 17:00:00-05:00,5.48,6.252498
2025-03-05 18:00:00-05:00,5.485,6.2652006
2025-03-06 04:00:00-05:00,5.36,6.2893357
2025-03-06 05:00:00-05:00,5.38,6.290606
2025-03-06 06:00:00-05:00,5.38,6.296957
2025-03-06 07:00:00-05:00,5.36,6.2956867
2025-03-06 08:00:00-05:00,5.27,6.290606
2025-03-06 09:00:00-05:00,5.31,6.286795
2025-03-06 09:30:00-05:00,5.5043,6.271552
2025-03-06 10:30:00-05:00,5.5684,6.2588496
2025-03-06 11:30:00-05:00,5.3209,6.26266
2025-03-06 12:30:00-05:00,5.28,6.2639303
2025-03-06 13:30:00-05:00,5.215,6.2588496
2025-03-06 14:30:00-05:00,5.2801,6.2575793
2025-03-06 15:30:00-05:00,5.249,6.26266
2025-03-06 16:00:00-05:00,5.24,6.2588496
2025-03-06 17:00:00-05:00,5.2897,6.244877
2025-03-06 18:00:00-05:00,5.25,6.235985
2025-03-07 04:00:00-05:00,5.26,6.235985
2025-03-07 05:00:00-05:00,5.27,6.230904
2025-03-07 06:00:00-05:00,5.28,6.2321744
2025-03-07 07:00:00-05:00,5.26,6.227093
