date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-06 05:00:00-04:00,1.78,1.7712165,1.7106820346703746,1.77
2023-06-06 06:00:00-04:00,1.77,1.8043534,1.6996676274209275,1.77
2023-06-06 07:00:00-04:00,1.77,1.8280226,1.737089119898312,1.77
2023-06-06 08:00:00-04:00,1.74,1.8311785,1.7445570759831743,1.77
2023-06-06 09:00:00-04:00,1.79,1.8264446,1.7168703786177753,1.77
2023-06-06 09:30:00-04:00,1.895,1.8532698,1.7562331749515416,1.77
2023-06-06 10:30:00-04:00,2.0209,1.8532698,1.7256734783584073,1.77
2023-06-06 11:30:00-04:00,2.3151,1.8469579,1.7100679723700372,1.77
2023-06-06 12:30:00-04:00,2.29,1.8374903,1.6673338798739492,1.77
2023-06-06 13:30:00-04:00,2.3188,1.8359123,1.6360673865410453,1.77
2023-06-06 14:30:00-04:00,2.25,1.8501139,1.598275292215046,1.77
2023-06-06 15:30:00-04:00,2.25,1.8564256,1.6238325954200714,1.77
2023-06-06 16:00:00-04:00,2.26,1.8469579,1.6558683944225172,1.77
2023-06-06 17:00:00-04:00,2.27,1.8406461,1.6619967151070123,1.77
2023-06-06 18:00:00-04:00,2.25,1.8138211,1.668383623282738,1.77
2023-06-06 19:00:00-04:00,2.27,1.7333457,1.7092363861575606,1.77
2023-06-07 04:00:00-04:00,2.25,1.5929085,1.6711444563368945,1.77
2023-06-07 05:00:00-04:00,2.23,1.5432031,1.7022413536049805,1.77
2023-06-07 06:00:00-04:00,2.22,1.5191394,1.708592345279376,1.77
2023-06-07 07:00:00-04:00,2.29,1.5069103,1.6676497878074157,1.77
