date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-02 09:00:00-04:00,0.4742,0.47883594,0.4855175430412177,0.488
2023-05-02 09:30:00-04:00,0.475,0.47883594,0.48300284372696656,0.488
2023-05-02 10:30:00-04:00,0.469499,0.47918126,0.48787009801440995,0.488
2023-05-02 11:30:00-04:00,0.455,0.4784906,0.487087175153157,0.488
2023-05-02 12:30:00-04:00,0.4459,0.4784906,0.4815114164791461,0.488
2023-05-02 13:30:00-04:00,0.4425,0.4805626,0.4791598279068749,0.488
2023-05-02 14:30:00-04:00,0.4358,0.4826346,0.4829205054734204,0.488
2023-05-02 15:30:00-04:00,0.4354,0.4826346,0.48298914976482515,0.488
2023-05-02 16:00:00-04:00,0.4489,0.48194394,0.48213882580186773,0.488
2023-05-02 17:00:00-04:00,0.4489,0.4815986,0.4817738799184813,0.488
2023-05-02 18:00:00-04:00,0.4489,0.48228925,0.48595767904617315,0.488
2023-05-02 19:00:00-04:00,0.4489,0.48228925,0.48240697002760624,0.488
2023-05-03 04:00:00-04:00,0.46,0.48090792,0.48106936988574656,0.488
2023-05-03 05:00:00-04:00,0.45,0.47987193,0.48452228875458875,0.488
2023-05-03 06:00:00-04:00,0.4499,0.48021728,0.48518718902718505,0.488
2023-05-03 08:00:00-04:00,0.455,0.48090792,0.4801746351889894,0.488
2023-05-03 09:00:00-04:00,0.4551,0.47918126,0.48386804124112653,0.488
2023-05-03 09:30:00-04:00,0.469,0.47779992,0.48445576557979503,0.488
2023-05-03 10:30:00-04:00,0.4696,0.4784906,0.48309603267158885,0.488
2023-05-03 11:30:00-04:00,0.474,0.47918126,0.48241020176708305,0.488
