date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-24 06:00:00-04:00,2.51,2.4881248,2.4564109401990066,2.49
2023-07-24 07:00:00-04:00,2.46,2.4774847,2.444374654675698,2.49
2023-07-24 08:00:00-04:00,2.41,2.4559088,2.382750907226985,2.49
2023-07-24 09:00:00-04:00,2.47,2.4293082,2.461454378327841,2.49
2023-07-24 09:30:00-04:00,2.44,2.4062545,2.392577195691101,2.49
2023-07-24 10:30:00-04:00,2.35,2.41453,2.461899975594901,2.49
2023-07-24 11:30:00-04:00,2.39,2.4257615,2.49158690457431,2.49
2023-07-24 12:30:00-04:00,2.4491,2.4399483,2.5668355677182095,2.49
2023-07-24 13:30:00-04:00,2.3889,2.4807358,2.476454115146517,2.49
2023-07-24 14:30:00-04:00,2.375,2.5120652,2.460457764479163,2.49
2023-07-24 15:30:00-04:00,2.365,2.5141342,2.4773915100538955,2.49
2023-07-24 16:00:00-04:00,2.38,2.501425,2.4742862268507073,2.49
2023-07-24 17:00:00-04:00,2.38,2.4851692,2.491622260974248,2.49
2023-07-24 18:00:00-04:00,2.38,2.4653666,2.5537164104751824,2.49
2023-07-24 19:00:00-04:00,2.37,2.4588642,2.567568870505352,2.49
2023-07-25 04:00:00-04:00,2.4,2.4576821,2.5319052431491933,2.49
2023-07-25 05:00:00-04:00,2.42,2.4559088,2.5211098453111997,2.49
2023-07-25 06:00:00-04:00,2.465,2.4452684,2.5062003687620433,2.49
2023-07-25 07:00:00-04:00,2.47,2.433446,2.50499572213137,2.49
2023-07-25 08:00:00-04:00,2.4,2.4553175,2.4705837225567038,2.49
