date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-07 08:00:00-04:00,2.34,2.3259318,2.3430207128760587,2.29
2023-06-07 09:00:00-04:00,2.42,2.316545,2.3312607278561686,2.29
2023-06-07 09:30:00-04:00,2.415,2.3118517,2.29586126184181,2.29
2023-06-07 10:30:00-04:00,2.44,2.2977717,2.334474500022604,2.29
2023-06-07 11:30:00-04:00,2.2506,2.2789984,2.2841753283896877,2.29
2023-06-07 12:30:00-04:00,2.1813,2.2696116,2.250206487875341,2.29
2023-06-07 13:30:00-04:00,2.275,2.2696116,2.2153900632185044,2.29
2023-06-07 14:30:00-04:00,2.08,2.2602248,2.1828270411223127,2.29
2023-06-07 15:30:00-04:00,2.07,2.2461448,2.1787392311607983,2.29
2023-06-07 16:00:00-04:00,2.06,2.2508383,2.2047820168364796,2.29
2023-06-07 17:00:00-04:00,2.07,2.2461448,2.178801889566078,2.29
2023-06-07 18:00:00-04:00,2.1,2.2461448,2.2063257816161546,2.29
2023-06-07 19:00:00-04:00,2.1292,2.2273715,2.228351746484578,2.29
2023-06-08 04:00:00-04:00,2.2,2.2132914,2.211832609645805,2.29
2023-06-08 05:00:00-04:00,2.27,2.2132914,2.2003279656953523,2.29
2023-06-08 06:00:00-04:00,2.43,2.2039046,2.230452803370424,2.29
2023-06-08 07:00:00-04:00,2.26,2.1992114,2.2375124312678962,2.29
2023-06-08 08:00:00-04:00,2.3,2.2039046,2.2560548678025136,2.29
2023-06-08 09:00:00-04:00,2.3,2.2085981,2.259035795061393,2.29
2023-06-08 09:30:00-04:00,2.3772,2.2085981,2.239946509666061,2.29
