date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-25 09:00:00-04:00,2.39,2.457842,2.4156736349235133,2.4
2023-07-25 09:30:00-04:00,2.42,2.4859064,2.4596963927724396,2.4
2023-07-25 10:30:00-04:00,2.4192,2.4963174,2.47684578951083,2.4
2023-07-25 11:30:00-04:00,2.3115,2.4985807,2.477614734060581,2.4
2023-07-25 12:30:00-04:00,2.27,2.5103495,2.4997888835048063,2.4
2023-07-25 13:30:00-04:00,2.245,2.5194025,2.5038970365054714,2.4
2023-07-25 14:30:00-04:00,2.2085,2.5445244,2.4768722566039845,2.4
2023-07-25 15:30:00-04:00,2.27,2.5485983,2.4748249186406377,2.4
2023-07-25 16:00:00-04:00,2.26,2.5578775,2.485210278779645,2.4
2023-07-25 17:00:00-04:00,2.29,2.583905,2.486243911329658,2.4
2023-07-25 18:00:00-04:00,2.29,2.60699,2.4925541515424627,2.4
2023-07-25 19:00:00-04:00,2.28,2.6506708,2.512808814193063,2.4
2023-07-26 04:00:00-04:00,2.3,2.7402954,2.5282287553526603,2.4
2023-07-26 05:00:00-04:00,2.34,2.839878,2.527024176171516,2.4
2023-07-26 06:00:00-04:00,2.36,2.857984,2.5263506565607274,2.4
2023-07-26 07:00:00-04:00,2.3,2.8416886,2.5297848478570986,2.4
2023-07-26 08:00:00-04:00,2.27,2.830825,2.514614480150502,2.4
2023-07-26 09:00:00-04:00,2.23,2.830825,2.503463765819415,2.4
2023-07-26 09:30:00-04:00,2.25,2.8416886,2.519466366977131,2.4
2023-07-26 10:30:00-04:00,2.18,2.848931,2.539366633292127,2.4
