date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-15 06:00:00-04:00,1.84,1.8168111,1.791578431218961,1.81
2023-06-15 07:00:00-04:00,1.85,1.8183396,1.7953803543360924,1.81
2023-06-15 08:00:00-04:00,1.82,1.8152826,1.735354719302008,1.81
2023-06-15 09:00:00-04:00,1.85,1.8152826,1.7171538594562585,1.81
2023-06-15 09:30:00-04:00,1.855,1.8091686,1.7240566825318122,1.81
2023-06-15 10:30:00-04:00,1.88,1.8091686,1.705932450015333,1.81
2023-06-15 11:30:00-04:00,1.919,1.8091686,1.6972022981095702,1.81
2023-06-15 12:30:00-04:00,1.925,1.8213965,1.6896265243503041,1.81
2023-06-15 13:30:00-04:00,1.995,1.822925,1.689124679972057,1.81
2023-06-15 14:30:00-04:00,2.0201,1.8244535,1.7227499693358985,1.81
2023-06-15 15:30:00-04:00,2.0,1.8244535,1.7275278380722427,1.81
2023-06-15 16:00:00-04:00,1.97,1.825982,1.7644367473407316,1.81
2023-06-15 17:00:00-04:00,2.0,1.822925,1.7729264942468397,1.81
2023-06-15 18:00:00-04:00,1.99,1.8213965,1.7850516546857824,1.81
2023-06-15 19:00:00-04:00,1.97,1.8183396,1.790993612218878,1.81
2023-06-16 04:00:00-04:00,1.98,1.822925,1.8095906959500752,1.81
2023-06-16 05:00:00-04:00,2.01,1.822925,1.8180943353995607,1.81
2023-06-16 06:00:00-04:00,1.96,1.8213965,1.8331663697833114,1.81
2023-06-16 07:00:00-04:00,1.96,1.8213965,1.827654562825336,1.81
2023-06-16 08:00:00-04:00,1.98,1.825982,1.823476053475109,1.81
