date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-22 14:30:00-04:00,0.875301,0.985659,1.0519698844974525,0.9226
2023-05-22 15:30:00-04:00,1.0209,0.9781287,1.0705711225658425,0.9226
2023-05-22 16:00:00-04:00,0.9215,0.96808827,1.0644416033254682,0.9226
2023-05-22 17:00:00-04:00,0.94,0.9705984,1.1202832399786289,0.9226
2023-05-22 18:00:00-04:00,0.9734,0.9705984,1.213316482280442,0.9226
2023-05-22 19:00:00-04:00,0.895,0.96808827,1.3026033080976078,0.9226
2023-05-23 04:00:00-04:00,0.9707,0.96055806,1.3558450621387412,0.9226
2023-05-23 05:00:00-04:00,0.9413,0.96055806,1.3220064179948545,0.9226
2023-05-23 06:00:00-04:00,0.9791,0.9555378,1.3932926605640126,0.9226
2023-05-23 07:00:00-04:00,0.9073,0.9555378,1.5035736890821925,0.9226
2023-05-23 08:00:00-04:00,0.9199,0.9480075,1.5468141570521534,0.9226
2023-05-23 09:00:00-04:00,0.93,0.95051765,1.5691480372649855,0.9226
2023-05-23 09:30:00-04:00,0.9201,0.9480075,1.5927544290285593,0.9226
2023-05-23 10:30:00-04:00,0.9704,0.9429873,1.6117666649423277,0.9226
2023-05-23 11:30:00-04:00,1.01,0.93545705,1.6497697347737206,0.9226
2023-05-23 12:30:00-04:00,0.9212,0.92541665,1.6887681171118867,0.9226
2023-05-23 13:30:00-04:00,0.95495,0.9279268,1.634084642797297,0.9226
2023-05-23 14:30:00-04:00,0.9893,0.9279268,1.5803313514278146,0.9226
2023-05-23 15:30:00-04:00,1.0,0.9329469,1.6245689656109985,0.9226
2023-05-23 16:00:00-04:00,1.02,0.9379672,1.6345057311602522,0.9226
