date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-18 13:30:00-04:00,2.81,2.8923578,2.9958980794946757,2.9599
2023-07-18 14:30:00-04:00,2.805,2.8879888,2.9957075432492966,2.9599
2023-07-18 15:30:00-04:00,2.88,2.8923578,2.997001683052097,2.9599
2023-07-18 16:00:00-04:00,2.89,2.8879888,3.0026449598783804,2.9599
2023-07-18 17:00:00-04:00,2.85,2.8923578,3.014106381695569,2.9599
2023-07-18 18:00:00-04:00,2.9189,2.8792508,3.0130948998020926,2.9599
2023-07-18 19:00:00-04:00,2.89,2.8748817,3.029128131156775,2.9599
2023-07-19 04:00:00-04:00,2.94,2.8879888,3.05253225193527,2.9599
2023-07-19 05:00:00-04:00,2.96,2.8967266,3.058672598784103,2.9599
2023-07-19 06:00:00-04:00,3.02,2.8836198,3.0633739145170207,2.9599
2023-07-19 07:00:00-04:00,2.99,2.866144,3.003743304881239,2.9599
2023-07-19 08:00:00-04:00,2.9215,2.861775,3.0121655593425634,2.9599
2023-07-19 09:00:00-04:00,2.95,2.848668,3.0029286160751836,2.9599
2023-07-19 09:30:00-04:00,2.9215,2.835561,2.984408592011294,2.9599
2023-07-19 10:30:00-04:00,2.97,2.8180852,2.971987727772463,2.9599
2023-07-19 11:30:00-04:00,2.74,2.8006094,2.9155262367640464,2.9599
2023-07-19 12:30:00-04:00,2.6999,2.7962403,2.8822483511023944,2.9599
2023-07-19 13:30:00-04:00,2.76,2.8049784,2.8850822987443974,2.9599
2023-07-19 14:30:00-04:00,2.915,2.8049784,2.907109642707977,2.9599
2023-07-19 15:30:00-04:00,2.9,2.8224542,2.937473956879726,2.9599
