date,actual,forecast
2025-03-31 04:00:00-04:00,7.1,7.4929867
2025-03-31 05:00:00-04:00,7.13,7.50532
2025-03-31 06:00:00-04:00,7.06,7.503558
2025-03-31 07:00:00-04:00,6.96,7.489463
2025-03-31 08:00:00-04:00,7.06,7.4806533
2025-03-31 09:00:00-04:00,7.16,7.4718437
2025-03-31 09:30:00-04:00,7.445,7.487701
2025-03-31 10:30:00-04:00,7.53,7.484177
2025-03-31 11:30:00-04:00,7.472,7.4929867
2025-03-31 12:30:00-04:00,7.375,7.4965105
2025-03-31 13:30:00-04:00,7.485,7.4947486
2025-03-31 14:30:00-04:00,7.4888,7.4753675
2025-03-31 15:30:00-04:00,7.5999,7.485939
2025-03-31 16:00:00-04:00,7.59,7.46832
2025-03-31 17:00:00-04:00,7.58,7.470082
2025-03-31 18:00:00-04:00,7.53,7.482415
2025-03-31 19:00:00-04:00,7.53,7.485939
2025-04-01 04:00:00-04:00,7.93,7.4947486
2025-04-01 05:00:00-04:00,7.95,7.4982724
2025-04-01 06:00:00-04:00,7.89,7.503558
2025-04-01 07:00:00-04:00,7.81,7.510606
2025-04-01 08:00:00-04:00,7.86,7.507082
2025-04-01 09:00:00-04:00,7.83,7.5229397
2025-04-01 09:30:00-04:00,7.275,7.508844
2025-04-01 10:30:00-04:00,7.885,7.5141296
2025-04-01 11:30:00-04:00,7.79,7.50532
2025-04-01 12:30:00-04:00,7.575,7.5141296
2025-04-01 13:30:00-04:00,7.3591,7.5141296
2025-04-01 14:30:00-04:00,7.43,7.510606
2025-04-01 15:30:00-04:00,7.425,7.4929867
2025-04-01 16:00:00-04:00,7.46,7.4965105
2025-04-01 17:00:00-04:00,7.4395,7.4982724
2025-04-01 18:00:00-04:00,7.4,7.503558
2025-04-01 19:00:00-04:00,7.4703,7.5000343
2025-04-02 04:00:00-04:00,7.4,7.5000343
2025-04-02 05:00:00-04:00,7.43,7.503558
2025-04-02 06:00:00-04:00,7.37,7.5264635
2025-04-02 07:00:00-04:00,7.3,7.510606
2025-04-02 08:00:00-04:00,7.25,7.508844
2025-04-02 09:00:00-04:00,7.2197,7.4982724
2025-04-02 09:30:00-04:00,7.51,7.5000343
2025-04-02 10:30:00-04:00,7.552,7.507082
2025-04-02 11:30:00-04:00,7.541,7.5123677
2025-04-02 12:30:00-04:00,7.545,7.5123677
2025-04-02 13:30:00-04:00,7.3288,7.508844
2025-04-02 14:30:00-04:00,7.3,7.489463
2025-04-02 15:30:00-04:00,7.35,7.491225
2025-04-02 16:00:00-04:00,7.14,7.4753675
2025-04-02 17:00:00-04:00,6.99,7.484177
2025-04-02 18:00:00-04:00,6.8198,7.4736056
2025-04-02 19:00:00-04:00,6.72,7.4771295
2025-04-03 04:00:00-04:00,7.04,7.4718437
2025-04-03 05:00:00-04:00,6.96,7.466558
2025-04-03 06:00:00-04:00,6.92,7.438367
2025-04-03 07:00:00-04:00,6.8,7.447177
2025-04-03 08:00:00-04:00,6.72,7.4418907
2025-04-03 09:00:00-04:00,6.66,7.438367
2025-04-03 09:30:00-04:00,6.925,7.4277954
2025-04-03 10:30:00-04:00,7.015,7.4295573
2025-04-03 11:30:00-04:00,7.0892,7.4207478
2025-04-03 12:30:00-04:00,7.065,7.434843
2025-04-03 13:30:00-04:00,7.01,7.433081
2025-04-03 14:30:00-04:00,7.1,7.4225097
2025-04-03 15:30:00-04:00,7.17,7.4225097
2025-04-03 16:00:00-04:00,7.09,7.393896
2025-04-03 17:00:00-04:00,7.08,7.3839045
2025-04-03 18:00:00-04:00,7.11,7.38557
2025-04-03 19:00:00-04:00,7.14,7.3972263
2025-04-04 04:00:00-04:00,7.18,7.398892
2025-04-04 05:00:00-04:00,7.0,7.3905654
2025-04-04 06:00:00-04:00,6.74,7.3889003
2025-04-04 07:00:00-04:00,6.61,7.392231
2025-04-04 08:00:00-04:00,6.87,7.378909
2025-04-04 09:00:00-04:00,6.84,7.378909
2025-04-04 09:30:00-04:00,6.35,7.410548
2025-04-04 10:30:00-04:00,6.43,7.400557
2025-04-04 11:30:00-04:00,6.3282,7.428866
2025-04-04 12:30:00-04:00,6.325,7.435527
2025-04-04 13:30:00-04:00,6.31,7.425535
2025-04-04 14:30:00-04:00,6.265,7.438857
2025-04-04 15:30:00-04:00,6.315,7.457175
2025-04-04 16:00:00-04:00,6.2997,7.488814
2025-04-04 17:00:00-04:00,6.29,7.512127
2025-04-04 18:00:00-04:00,6.27,7.510462
2025-04-04 19:00:00-04:00,6.2599,7.510462
2025-04-07 04:00:00-04:00,5.79,7.5004706
2025-04-07 05:00:00-04:00,5.68,7.528779
2025-04-07 06:00:00-04:00,5.87,7.520453
2025-04-07 07:00:00-04:00,5.91,7.525449
2025-04-07 08:00:00-04:00,5.92,7.5454316
2025-04-07 09:00:00-04:00,5.91,7.5887275
2025-04-07 09:30:00-04:00,6.31,7.6020494
2025-04-07 10:30:00-04:00,6.285,7.6087103
2025-04-07 11:30:00-04:00,6.3886,7.6120405
2025-04-07 12:30:00-04:00,6.625,7.6253624
2025-04-07 13:30:00-04:00,6.579,7.6486754
2025-04-07 14:30:00-04:00,6.565,7.6686583
2025-04-07 15:30:00-04:00,6.595,7.705293
2025-04-07 16:00:00-04:00,6.63,7.735267
2025-04-07 17:00:00-04:00,6.66,7.735267
2025-04-07 18:00:00-04:00,6.75,7.75525
2025-04-07 19:00:00-04:00,6.7798,7.765241
2025-04-08 04:00:00-04:00,6.77,7.775233
2025-04-08 05:00:00-04:00,6.83,7.8118677
2025-04-08 06:00:00-04:00,6.81,7.858494
2025-04-08 07:00:00-04:00,6.95,7.9084506
2025-04-08 08:00:00-04:00,7.07,7.9717293
2025-04-08 09:00:00-04:00,7.1699,7.9917116
2025-04-08 09:30:00-04:00,6.905,8.008364
2025-04-08 10:30:00-04:00,6.75,8.021686
2025-04-08 11:30:00-04:00,6.575,8.068313
2025-04-08 12:30:00-04:00,6.335,8.094955
2025-04-08 13:30:00-04:00,6.36,8.121599
2025-04-08 14:30:00-04:00,6.115,8.168226
2025-04-08 15:30:00-04:00,6.205,8.214852
2025-04-08 16:00:00-04:00,6.3,8.234835
2025-04-08 17:00:00-04:00,6.18,8.254817
2025-04-08 18:00:00-04:00,6.09,8.268139
2025-04-08 19:00:00-04:00,6.0368,8.294783
2025-04-09 04:00:00-04:00,6.44,8.321426
2025-04-09 05:00:00-04:00,6.38,8.334748
2025-04-09 06:00:00-04:00,6.29,8.341409
2025-04-09 07:00:00-04:00,6.19,8.374714
2025-04-09 08:00:00-04:00,6.15,8.401358
2025-04-09 09:00:00-04:00,6.2993,8.434662
2025-04-09 09:30:00-04:00,6.3801,8.467966
2025-04-09 10:30:00-04:00,6.235,8.4746275
2025-04-09 11:30:00-04:00,6.105,8.487949
