date,actual,forecast
2024-12-24 15:00:00-05:00,7.91,7.948261
2024-12-24 16:00:00-05:00,7.97,7.9306183
2024-12-26 04:00:00-05:00,7.87,7.948261
2024-12-26 05:00:00-05:00,7.9,7.948261
2024-12-26 06:00:00-05:00,7.93,7.948261
2024-12-26 07:00:00-05:00,7.99,7.9659033
2024-12-26 08:00:00-05:00,7.63,8.036472
2024-12-26 09:00:00-05:00,7.69,8.01883
2024-12-26 09:30:00-05:00,9.0001,8.01883
2024-12-26 10:30:00-05:00,9.3914,8.001188
2024-12-26 11:30:00-05:00,9.4473,8.01883
2024-12-26 12:30:00-05:00,9.5947,8.054115
2024-12-26 13:30:00-05:00,9.425,8.071758
2024-12-26 14:30:00-05:00,9.8684,8.01883
2024-12-26 15:30:00-05:00,9.9,8.036472
2024-12-26 16:00:00-05:00,9.85,8.0894
2024-12-26 17:00:00-05:00,9.9,8.0894
2024-12-26 18:00:00-05:00,9.9698,8.124685
2024-12-27 04:00:00-05:00,10.31,8.142327
2024-12-27 05:00:00-05:00,10.2,8.124685
2024-12-27 06:00:00-05:00,10.23,8.159969
2024-12-27 07:00:00-05:00,10.46,8.142327
2024-12-27 08:00:00-05:00,10.49,8.159969
2024-12-27 09:00:00-05:00,10.35,8.177612
2024-12-27 09:30:00-05:00,9.538,8.177612
2024-12-27 10:30:00-05:00,10.238,8.159969
2024-12-27 11:30:00-05:00,9.7799,8.177612
2024-12-27 12:30:00-05:00,10.08,8.212897
2024-12-27 13:30:00-05:00,9.445,8.283466
2024-12-27 14:30:00-05:00,9.785,8.371679
2024-12-27 15:30:00-05:00,9.8827,8.442249
2024-12-27 16:00:00-05:00,9.77,8.406963
2024-12-27 17:00:00-05:00,9.69,8.406963
2024-12-27 18:00:00-05:00,9.82,8.406963
2024-12-30 04:00:00-05:00,9.7,8.442249
2024-12-30 05:00:00-05:00,9.68,8.442249
2024-12-30 06:00:00-05:00,9.93,8.442249
2024-12-30 07:00:00-05:00,9.65,8.371679
2024-12-30 08:00:00-05:00,9.46,8.371679
2024-12-30 09:00:00-05:00,8.9867,8.336394
2024-12-30 09:30:00-05:00,8.5672,8.301109
2024-12-30 10:30:00-05:00,9.205,8.301109
2024-12-30 11:30:00-05:00,9.5703,8.248182
2024-12-30 12:30:00-05:00,9.42,8.071758
2024-12-30 13:30:00-05:00,9.44,7.983546
2024-12-30 14:30:00-05:00,9.215,7.8776913
2024-12-30 15:30:00-05:00,9.291,7.7541943
2024-12-30 16:00:00-05:00,9.12,7.6659822
2024-12-30 17:00:00-05:00,9.0292,7.5601273
2024-12-30 18:00:00-05:00,9.07,7.4719152
2024-12-31 04:00:00-05:00,8.99,7.383703
2024-12-31 05:00:00-05:00,8.9,7.295491
2024-12-31 06:00:00-05:00,8.92,7.171994
2024-12-31 07:00:00-05:00,9.25,7.048497
2024-12-31 08:00:00-05:00,9.21,7.048497
2024-12-31 09:00:00-05:00,9.15,6.960285
2024-12-31 09:30:00-05:00,9.09,6.819145
2024-12-31 10:30:00-05:00,8.7545,6.678006
2024-12-31 11:30:00-05:00,8.72,6.572151
2024-12-31 12:30:00-05:00,8.8,6.431012
2024-12-31 13:30:00-05:00,8.48,6.307515
2024-12-31 14:30:00-05:00,8.3898,6.20166
2024-12-31 15:30:00-05:00,8.3901,6.113448
2024-12-31 16:00:00-05:00,8.71,6.0340576
2024-12-31 17:00:00-05:00,8.74,5.98006
2024-12-31 18:00:00-05:00,8.68,5.89266
2025-01-02 04:00:00-05:00,8.8,5.8246827
2025-01-02 05:00:00-05:00,8.82,5.7761273
2025-01-02 06:00:00-05:00,8.86,5.6984386
2025-01-02 07:00:00-05:00,9.029,5.5916166
2025-01-02 08:00:00-05:00,8.89,5.523639
2025-01-02 09:00:00-05:00,8.61,5.4508057
2025-01-02 09:30:00-05:00,8.777,5.353695
2025-01-02 10:30:00-05:00,8.925,5.256584
2025-01-02 11:30:00-05:00,8.78,5.208029
2025-01-02 12:30:00-05:00,8.76,5.140051
2025-01-02 13:30:00-05:00,8.89,5.0817842
2025-01-02 14:30:00-05:00,9.195,5.008951
2025-01-02 15:30:00-05:00,9.6001,4.9458294
2025-01-02 16:00:00-05:00,9.42,4.897274
2025-01-02 17:00:00-05:00,9.54,4.831724
2025-01-02 18:00:00-05:00,9.6,4.778313
2025-01-03 04:00:00-05:00,9.53,4.715191
2025-01-03 05:00:00-05:00,9.46,4.690913
2025-01-03 06:00:00-05:00,9.3,4.6472135
2025-01-03 07:00:00-05:00,9.46,4.615652
2025-01-03 08:00:00-05:00,9.19,4.5938025
2025-01-03 09:00:00-05:00,9.24,4.5792356
2025-01-03 09:30:00-05:00,9.15,4.554958
2025-01-03 10:30:00-05:00,9.9499,4.5525303
2025-01-03 11:30:00-05:00,9.4403,4.562241
2025-01-03 12:30:00-05:00,9.175,4.545247
2025-01-03 13:30:00-05:00,9.115,4.5476747
2025-01-03 14:30:00-05:00,9.1789,4.545247
2025-01-03 15:30:00-05:00,9.14,4.557386
2025-01-03 16:00:00-05:00,9.13,4.562241
2025-01-03 17:00:00-05:00,9.1,4.5476747
2025-01-03 18:00:00-05:00,9.12,4.534322
2025-01-06 04:00:00-05:00,9.16,4.5185413
2025-01-06 05:00:00-05:00,9.01,4.488194
2025-01-06 06:00:00-05:00,9.13,4.469986
2025-01-06 07:00:00-05:00,9.3,4.456633
2025-01-06 08:00:00-05:00,9.25,4.488194
2025-01-06 09:00:00-05:00,9.18,4.501547
2025-01-06 09:30:00-05:00,10.14,4.4748416
2025-01-06 10:30:00-05:00,9.4174,4.4627028
2025-01-06 11:30:00-05:00,9.1747,4.4542055
2025-01-06 12:30:00-05:00,9.505,4.4663444
2025-01-06 13:30:00-05:00,10.0944,4.44935
2025-01-06 14:30:00-05:00,10.165,4.4444942
2025-01-06 15:30:00-05:00,10.21,4.44935
2025-01-06 16:00:00-05:00,10.07,4.4736276
2025-01-06 17:00:00-05:00,10.05,4.4627028
2025-01-06 18:00:00-05:00,10.15,4.4517775
2025-01-07 04:00:00-05:00,10.0,4.477269
2025-01-07 05:00:00-05:00,10.1,4.50883
2025-01-07 06:00:00-05:00,10.08,4.531894
2025-01-07 07:00:00-05:00,10.06,4.5173273
2025-01-07 08:00:00-05:00,10.21,4.550102
2025-01-07 09:00:00-05:00,10.11,4.569525
2025-01-07 09:30:00-05:00,9.38,4.5670967
2025-01-07 10:30:00-05:00,9.675,4.5525303
2025-01-07 11:30:00-05:00,9.33,4.57438
2025-01-07 12:30:00-05:00,9.3899,4.5792356
2025-01-07 13:30:00-05:00,9.495,4.57438
2025-01-07 14:30:00-05:00,9.385,4.6010857
2025-01-07 15:30:00-05:00,9.55,4.61808
2025-01-07 16:00:00-05:00,8.87,4.610797
