date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-01 15:30:00-04:00,1.5,1.565363,1.5251526706845622,1.525
2023-06-01 16:00:00-04:00,1.51,1.5872664,1.4793537197563045,1.525
2023-06-01 17:00:00-04:00,1.54,1.5938375,1.531148057700075,1.525
2023-06-01 18:00:00-04:00,1.53,1.5872664,1.5532396520812852,1.525
2023-06-01 19:00:00-04:00,1.56,1.5960279,1.467501101837741,1.525
2023-06-02 04:00:00-04:00,1.56,1.6223121,1.475518355780894,1.525
2023-06-02 05:00:00-04:00,1.58,1.6310735,1.5169138545313319,1.525
2023-06-02 06:00:00-04:00,1.58,1.6464058,1.5252286301211428,1.525
2023-06-02 07:00:00-04:00,1.56,1.6485962,1.4826031551037344,1.525
2023-06-02 08:00:00-04:00,1.59,1.67269,1.4567094966968521,1.525
2023-06-02 09:00:00-04:00,1.59,1.685832,1.514052981124405,1.525
2023-06-02 09:30:00-04:00,1.38,1.67269,1.504273732520845,1.525
2023-06-02 10:30:00-04:00,1.4901,1.6573576,1.4785406564795922,1.525
2023-06-02 11:30:00-04:00,1.43,1.6704997,1.4923980213407195,1.525
2023-06-02 12:30:00-04:00,1.495,1.6770706,1.4700826575167307,1.525
2023-06-02 13:30:00-04:00,1.515,1.6836417,1.4650290701287094,1.525
2023-06-02 14:30:00-04:00,1.535,1.6748803,1.4500110725846265,1.525
2023-06-02 15:30:00-04:00,1.51,1.6967838,1.451129925049598,1.525
2023-06-02 16:00:00-04:00,1.53,1.7252584,1.4814529256258027,1.525
2023-06-02 17:00:00-04:00,1.51,1.723068,1.4518746586802125,1.525
