date,actual,forecast
2025-03-07 17:00:00-05:00,5.19,5.1654644
2025-03-07 18:00:00-05:00,5.18,5.16107
2025-03-10 05:00:00-04:00,5.03,5.1654644
2025-03-10 06:00:00-04:00,5.06,5.16107
2025-03-10 07:00:00-04:00,5.05,5.1654644
2025-03-10 08:00:00-04:00,5.0098,5.169859
2025-03-10 09:00:00-04:00,4.9899,5.1830416
2025-03-10 09:30:00-04:00,4.72,5.187436
2025-03-10 10:30:00-04:00,4.8,5.174253
2025-03-10 11:30:00-04:00,4.79,5.169859
2025-03-10 12:30:00-04:00,4.575,5.174253
2025-03-10 13:30:00-04:00,4.5477,5.174253
2025-03-10 14:30:00-04:00,4.585,5.1830416
2025-03-10 15:30:00-04:00,4.6355,5.1830416
2025-03-10 16:00:00-04:00,4.62,5.187436
2025-03-10 17:00:00-04:00,4.59,5.1918306
2025-03-10 18:00:00-04:00,4.55,5.1962247
2025-03-10 19:00:00-04:00,4.4,5.209408
2025-03-11 04:00:00-04:00,4.67,5.2313795
2025-03-11 05:00:00-04:00,4.78,5.2489567
2025-03-11 06:00:00-04:00,4.78,5.26214
2025-03-11 07:00:00-04:00,4.71,5.266534
2025-03-11 08:00:00-04:00,4.7199,5.266534
2025-03-11 09:00:00-04:00,4.66,5.2885056
2025-03-11 09:30:00-04:00,4.735,5.332449
2025-03-11 10:30:00-04:00,4.9918,5.3676033
2025-03-11 11:30:00-04:00,4.9242,5.3983636
2025-03-11 12:30:00-04:00,4.75,5.415941
2025-03-11 13:30:00-04:00,5.0045,5.4357157
2025-03-11 14:30:00-04:00,5.105,5.453293
2025-03-11 15:30:00-04:00,5.395,5.4752645
2025-03-11 16:00:00-04:00,5.28,5.4972363
2025-03-11 17:00:00-04:00,5.27,5.512616
2025-03-11 18:00:00-04:00,5.35,5.5192075
2025-03-11 19:00:00-04:00,5.3603,5.5301933
2025-03-12 04:00:00-04:00,5.28,5.541179
2025-03-12 05:00:00-04:00,5.36,5.558757
2025-03-12 06:00:00-04:00,5.44,5.5609536
2025-03-12 07:00:00-04:00,5.49,5.5719395
2025-03-12 08:00:00-04:00,5.47,5.58732
2025-03-12 09:00:00-04:00,5.6699,5.6026998
