date,actual,forecast
2025-02-05 13:00:00,28.85,28.063215
2025-02-05 14:00:00,31.03,27.887304
2025-02-05 14:30:00,32.060001373291016,28.36579
2025-02-05 15:30:00,31.7593994140625,27.682407
2025-02-05 16:30:00,31.699199676513672,27.376728
2025-02-05 17:30:00,31.363399505615234,27.352974
2025-02-05 18:30:00,31.190000534057617,27.544529
2025-02-05 19:30:00,31.739999771118164,27.902424
2025-02-05 20:30:00,31.5,27.922363
2025-02-05 21:00:00,31.77,27.337215
2025-02-05 22:00:00,31.991,27.983849
2025-02-05 23:00:00,32.21,27.480904
2025-02-06 09:00:00,32.41,27.577826
2025-02-06 10:00:00,32.25,27.626316
2025-02-06 11:00:00,32.05,27.818624
2025-02-06 12:00:00,31.99,28.240442
2025-02-06 13:00:00,32.0699,28.124817
2025-02-06 14:00:00,31.95,27.353996
2025-02-06 14:30:00,33.78990173339844,27.917694
2025-02-06 15:30:00,33.74480056762695,27.207687
2025-02-06 16:30:00,33.685001373291016,27.521013
2025-02-06 17:30:00,33.56999969482422,27.45446
2025-02-06 18:30:00,33.09880065917969,27.453812
2025-02-06 19:30:00,33.41529846191406,28.216028
2025-02-06 20:30:00,33.827999114990234,27.955263
2025-02-06 21:00:00,33.6519,27.660915
2025-02-06 22:00:00,33.7499,28.323053
2025-02-06 23:00:00,33.74,27.931934
2025-02-07 09:00:00,34.29,28.026455
2025-02-07 10:00:00,33.55,27.862616
2025-02-07 11:00:00,33.77,27.90947
2025-02-07 12:00:00,34.13,28.329168
2025-02-07 13:00:00,34.3899,28.434008
2025-02-07 14:00:00,34.61,27.71344
2025-02-07 14:30:00,35.6427001953125,28.273634
2025-02-07 15:30:00,35.11040115356445,27.639511
2025-02-07 16:30:00,35.45000076293945,27.622723
2025-02-07 17:30:00,35.790000915527344,27.64737
2025-02-07 18:30:00,35.40999984741211,27.740763
2025-02-07 19:30:00,35.60499954223633,28.265892
2025-02-07 20:30:00,36.27999877929688,28.222881
2025-02-07 21:00:00,36.17,27.83258
2025-02-07 22:00:00,36.3898,28.584469
2025-02-07 23:00:00,36.28,27.866066
2025-02-10 09:00:00,37.83,28.097149
2025-02-10 10:00:00,37.53,28.122204
2025-02-10 11:00:00,37.56,28.204731
2025-02-10 12:00:00,37.65,28.64978
2025-02-10 13:00:00,38.04,28.577456
2025-02-10 14:00:00,38.02,27.962421
2025-02-10 14:30:00,38.9900016784668,28.374771
2025-02-10 15:30:00,39.68989944458008,27.948538
2025-02-10 16:30:00,40.31999969482422,28.002836
2025-02-10 17:30:00,41.22999954223633,28.05883
2025-02-10 18:30:00,41.47010040283203,28.086617
2025-02-10 19:30:00,42.09000015258789,28.640574
2025-02-10 20:30:00,42.68000030517578,28.62505
2025-02-10 21:00:00,43.251,28.13001
2025-02-10 22:00:00,43.17,28.841146
2025-02-10 23:00:00,42.2798,28.31729
2025-02-11 09:00:00,39.81,28.514349
2025-02-11 10:00:00,40.2,28.643637
2025-02-11 11:00:00,40.96,28.761915
2025-02-11 12:00:00,41.07,29.109077
2025-02-11 13:00:00,40.86,29.318335
2025-02-11 14:00:00,40.72,28.958172
2025-02-11 14:30:00,41.28010177612305,29.506874
2025-02-11 15:30:00,40.91999816894531,28.750927
2025-02-11 16:30:00,39.61000061035156,28.717413
2025-02-11 17:30:00,39.0,28.636097
2025-02-11 18:30:00,39.72499847412109,28.647408
2025-02-11 19:30:00,39.769901275634766,28.980381
2025-02-11 20:30:00,38.70000076293945,29.12202
2025-02-11 21:00:00,40.18,29.015896
2025-02-11 22:00:00,41.85,29.679314
2025-02-11 23:00:00,41.7499,28.98356
2025-02-12 09:00:00,40.65,28.8403
2025-02-12 10:00:00,41.3,28.852629
2025-02-12 11:00:00,41.17,29.119904
2025-02-12 12:00:00,42.54,29.514713
2025-02-12 13:00:00,43.4698,29.50005
2025-02-12 14:00:00,42.3,28.567032
2025-02-12 14:30:00,40.7400016784668,28.837765
2025-02-12 15:30:00,40.21500015258789,28.236454
2025-02-12 16:30:00,40.65499877929688,28.314865
2025-02-12 17:30:00,39.54999923706055,28.299103
2025-02-12 18:30:00,39.90010070800781,28.589756
2025-02-12 19:30:00,40.130001068115234,29.175968
2025-02-12 20:30:00,39.68999862670898,28.982258
2025-02-12 21:00:00,39.3499,28.46823
2025-02-12 22:00:00,39.021,29.087944
2025-02-12 23:00:00,39.23,28.645414
2025-02-13 09:00:00,38.8,28.951769
2025-02-13 10:00:00,38.22,28.966263
2025-02-13 11:00:00,38.54,28.862854
2025-02-13 12:00:00,38.86,29.249529
2025-02-13 13:00:00,38.86,29.285086
2025-02-13 14:00:00,39.02,28.71905
2025-02-13 14:30:00,40.38999938964844,29.144346
2025-02-13 15:30:00,41.69240188598633,28.472012
2025-02-13 16:30:00,42.2400016784668,28.4623
2025-02-13 17:30:00,42.769901275634766,28.583652
2025-02-13 18:30:00,42.66999816894531,28.487118
2025-02-13 19:30:00,41.97999954223633,28.852167
2025-02-13 20:30:00,42.2599983215332,28.788494
2025-02-13 21:00:00,41.93,28.389538
2025-02-13 22:00:00,42.0919,28.903206
