date,actual,forecast
2024-03-05 13:00:00,106.20799,100.57632
2024-03-05 14:00:00,103.3,102.39284
2024-03-05 14:30:00,99.06501007080078,103.63504
2024-03-05 15:30:00,100.15850067138672,91.95212
2024-03-05 16:30:00,103.8709945678711,96.39
2024-03-05 17:30:00,102.63973236083984,96.279205
2024-03-05 18:30:00,104.5519027709961,96.225746
2024-03-05 19:30:00,103.53599548339844,99.18614
2024-03-05 20:30:00,109.20999908447266,96.47299
2024-03-05 21:00:00,110.227005,95.4243
2024-03-05 22:00:00,110.3,100.07595
2024-03-05 23:00:00,109.77567,92.27574
2024-03-06 09:00:00,110.0,93.21074
2024-03-06 10:00:00,110.78001,94.88916
2024-03-06 11:00:00,110.8,98.1485
2024-03-06 12:00:00,112.909996,100.885895
2024-03-06 13:00:00,112.3,99.98342
2024-03-06 14:00:00,114.298996,92.845856
2024-03-06 14:30:00,113.3740005493164,94.14879
2024-03-06 15:30:00,113.5,87.43057
2024-03-06 16:30:00,114.22367095947266,90.62219
2024-03-06 17:30:00,116.2345962524414,90.34354
2024-03-06 18:30:00,113.968994140625,90.13417
2024-03-06 19:30:00,112.21700286865234,95.888626
2024-03-06 20:30:00,112.41999816894533,95.27161
2024-03-06 21:00:00,112.9,90.36709
2024-03-06 22:00:00,112.138,93.68881
2024-03-06 23:00:00,112.04201,88.15908
2024-03-07 09:00:00,113.4,90.88525
2024-03-07 10:00:00,113.2,89.64659
2024-03-07 11:00:00,113.011,90.382126
2024-03-07 12:00:00,113.880005,93.233665
2024-03-07 13:00:00,113.45,95.856346
2024-03-07 14:00:00,112.9,90.016205
2024-03-07 14:30:00,112.03868103027344,94.58627
2024-03-07 15:30:00,112.5999984741211,86.397484
2024-03-07 16:30:00,114.1469955444336,89.81523
2024-03-07 17:30:00,114.07530212402344,90.256645
2024-03-07 18:30:00,114.4000015258789,88.01604
2024-03-07 19:30:00,114.53614807128906,92.36131
2024-03-07 20:30:00,116.00699615478516,93.47691
2024-03-07 21:00:00,118.7,88.75283
2024-03-07 22:00:00,119.5,93.16371
2024-03-07 23:00:00,119.551,86.853516
2024-03-08 09:00:00,121.156006,88.941345
2024-03-08 10:00:00,120.9,89.14938
2024-03-08 11:00:00,120.744995,92.20969
2024-03-08 12:00:00,119.23,95.295074
2024-03-08 13:00:00,118.711,97.93454
2024-03-08 14:00:00,120.52,89.49602
2024-03-08 14:30:00,122.29949951171876,91.40491
2024-03-08 15:30:00,112.7209930419922,85.836044
2024-03-08 16:30:00,111.9469985961914,88.52374
2024-03-08 17:30:00,110.84000396728516,87.56995
2024-03-08 18:30:00,113.2791976928711,87.70736
2024-03-08 19:30:00,113.44499206542967,93.237656
2024-03-08 20:30:00,113.9810028076172,93.98978
2024-03-08 21:00:00,112.965004,86.96973
2024-03-08 22:00:00,111.412,93.47214
2024-03-08 23:00:00,110.90401,87.376785
2024-03-11 08:00:00,110.795,89.65718
2024-03-11 09:00:00,113.2,88.679436
2024-03-11 10:00:00,111.7,90.982834
2024-03-11 11:00:00,109.354004,93.31859
2024-03-11 12:00:00,109.6,96.61493
2024-03-11 13:00:00,110.53001,92.74515
2024-03-11 13:30:00,105.38050842285156,96.987335
2024-03-11 14:30:00,107.8459930419922,87.80118
2024-03-11 15:30:00,108.8550033569336,91.01155
2024-03-11 16:30:00,110.122802734375,90.78175
2024-03-11 17:30:00,109.04899597167967,91.16115
2024-03-11 18:30:00,107.5978012084961,93.431206
2024-03-11 19:30:00,107.95100402832033,94.24339
2024-03-11 20:00:00,107.525,89.96559
2024-03-11 21:00:00,107.05,94.591774
2024-03-11 22:00:00,108.35,91.324936
2024-03-11 23:00:00,108.697,93.42019
2024-03-12 08:00:00,109.0,92.43674
2024-03-12 09:00:00,109.099,96.047226
2024-03-12 10:00:00,109.3,101.41617
2024-03-12 11:00:00,109.201004,102.091934
2024-03-12 12:00:00,109.8,92.38153
2024-03-12 13:00:00,111.5,95.133224
2024-03-12 13:30:00,112.83253479003906,86.677025
2024-03-12 14:30:00,115.81600189208984,90.233795
2024-03-12 15:30:00,115.18760681152344,89.509415
2024-03-12 16:30:00,114.9000015258789,90.50337
2024-03-12 17:30:00,115.38116455078124,96.180756
2024-03-12 18:30:00,115.41410064697266,94.66962
2024-03-12 19:30:00,116.3000030517578,89.63937
2024-03-12 20:00:00,117.125,92.59581
2024-03-12 21:00:00,117.026,88.69885
2024-03-12 22:00:00,116.9,91.03691
2024-03-12 23:00:00,117.24986,89.39087
2024-03-13 08:00:00,116.31999,91.86946
2024-03-13 09:00:00,117.23399,95.265076
2024-03-13 10:00:00,116.505005,97.77864
