date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 06:30:00-05:00,94.17,94.021255,94.4426619933705,94.44
2025-01-27 06:35:00-05:00,95.0,94.244156,94.56142523135074,94.44
2025-01-27 06:40:00-05:00,94.5,94.43919,94.21411637759788,94.44
2025-01-27 06:45:00-05:00,94.48,94.41133,93.87837887211423,94.44
2025-01-27 06:50:00-05:00,94.97,94.52278,93.92636329044169,94.44
2025-01-27 06:55:00-05:00,96.18,94.662094,93.7644515481617,94.44
2025-01-27 07:00:00-05:00,96.0,94.63423,93.22771759124417,94.44
2025-01-27 07:05:00-05:00,96.0,94.912865,93.18942216663596,94.44
2025-01-27 07:10:00-05:00,96.84,95.05218,93.09653007230494,94.44
2025-01-27 07:15:00-05:00,96.7,95.16363,93.28702324953643,94.44
2025-01-27 07:20:00-05:00,96.61,95.21935,93.39149525221934,94.44
2025-01-27 07:25:00-05:00,96.78,95.21935,93.64709191635302,94.44
2025-01-27 07:30:00-05:00,96.98,95.19149,93.77037653430885,94.44
2025-01-27 07:35:00-05:00,96.95,95.16363,93.6775648445935,94.44
2025-01-27 07:40:00-05:00,96.71,95.21935,93.65332204637232,94.44
2025-01-27 07:45:00-05:00,96.7,95.33081,93.82697577600457,94.44
2025-01-27 07:50:00-05:00,96.75,95.33081,93.65347073679769,94.44
2025-01-27 07:55:00-05:00,95.93,95.35867,93.51807698580716,94.44
2025-01-27 08:00:00-05:00,95.19,95.386536,93.12354017187819,94.44
2025-01-27 08:05:00-05:00,95.2001,95.386536,93.27431843244943,94.44
