date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 13:10:00-05:00,88.4,88.39037,88.51019142131636,88.395
2025-01-29 13:15:00-05:00,88.255,88.38212,88.49370895331481,88.395
2025-01-29 13:20:00-05:00,88.39,88.38212,88.54424326843653,88.395
2025-01-29 13:25:00-05:00,88.48,88.37386,88.43677163758942,88.395
2025-01-29 13:30:00-05:00,88.7,88.34909,88.39418512140745,88.395
2025-01-29 13:35:00-05:00,88.63,88.34909,88.53901313298526,88.395
2025-01-29 13:40:00-05:00,88.58,88.340836,88.48388063748007,88.395
2025-01-29 13:45:00-05:00,88.49,88.36561,88.43021740095925,88.395
2025-01-29 13:50:00-05:00,88.375,88.36561,88.46961979886363,88.395
2025-01-29 13:55:00-05:00,88.34,88.37386,88.45336258346616,88.395
2025-01-29 14:00:00-05:00,88.07,88.38212,88.46696241872023,88.395
2025-01-29 14:05:00-05:00,88.21,88.36561,88.53666298473468,88.395
2025-01-29 14:10:00-05:00,87.993,88.34909,88.42621328594983,88.395
2025-01-29 14:15:00-05:00,87.885,88.340836,88.52714041961141,88.395
2025-01-29 14:20:00-05:00,87.995,88.340836,88.48386380884635,88.395
2025-01-29 14:25:00-05:00,87.92,88.340836,88.57009517116501,88.395
2025-01-29 14:30:00-05:00,88.12,88.34909,88.47748530087244,88.395
2025-01-29 14:35:00-05:00,88.475,88.357346,88.35884962749066,88.395
2025-01-29 14:40:00-05:00,89.095,88.340836,88.48660529020361,88.395
2025-01-29 14:45:00-05:00,88.865,88.340836,88.53300918924899,88.395
