date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 06:30:00-05:00,90.8,90.807274,90.69549664954008,90.77
2025-01-30 06:35:00-05:00,90.81,90.77389,90.70769330602361,90.77
2025-01-30 06:40:00-05:00,90.8,90.76054,90.84445677023724,90.77
2025-01-30 06:45:00-05:00,90.66,90.72715,90.8032924005337,90.77
2025-01-30 06:50:00-05:00,90.67,90.68709,90.86404976871874,90.77
2025-01-30 07:00:00-05:00,90.61,90.61364,90.7688326655486,90.77
2025-01-30 07:05:00-05:00,90.75,90.52683,90.78958275395846,90.77
2025-01-30 07:10:00-05:00,90.53,90.46006,90.68480366835855,90.77
2025-01-30 07:15:00-05:00,90.15,90.41332,90.6671466527873,90.77
2025-01-30 07:20:00-05:00,90.33,90.393295,90.61167970978958,90.77
2025-01-30 07:25:00-05:00,90.28,90.393295,90.67798647132375,90.77
2025-01-30 07:30:00-05:00,90.25,90.393295,90.71540668573499,90.77
2025-01-30 07:35:00-05:00,90.55,90.393295,90.73007472453807,90.77
2025-01-30 07:40:00-05:00,90.53,90.41332,90.68189097768257,90.77
2025-01-30 07:45:00-05:00,90.62,90.46006,90.6704729116776,90.77
2025-01-30 07:50:00-05:00,90.65,90.42,90.66584367376001,90.77
2025-01-30 07:55:00-05:00,90.58,90.39997,90.66062177694985,90.77
2025-01-30 08:00:00-05:00,90.573,90.366585,90.66196719664637,90.77
2025-01-30 08:05:00-05:00,90.47,90.34655,90.66577637424645,90.77
2025-01-30 08:10:00-05:00,90.51,90.38661,90.72250883501147,90.77
