date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 14:55:00-05:00,92.64,92.526024,92.6504741342301,92.55
2025-01-30 15:00:00-05:00,92.77,92.526024,92.57963173336121,92.55
2025-01-30 15:05:00-05:00,92.96,92.49639,92.51976890323373,92.55
2025-01-30 15:10:00-05:00,92.84,92.44306,92.50491047312043,92.55
2025-01-30 15:15:00-05:00,93.0518,92.40751,92.36125137497204,92.55
2025-01-30 15:20:00-05:00,93.07,92.40751,92.37476569531208,92.55
2025-01-30 15:25:00-05:00,92.93,92.38973,92.39150179551997,92.55
2025-01-30 15:30:00-05:00,92.75,92.38973,92.36744048176968,92.55
2025-01-30 15:35:00-05:00,92.19,92.43121,92.35462948438035,92.55
2025-01-30 15:40:00-05:00,92.1799,92.48454,92.47154972358346,92.55
2025-01-30 15:45:00-05:00,92.4,92.526024,92.42877453317105,92.55
2025-01-30 15:50:00-05:00,92.43,92.50825,92.49868715682905,92.55
2025-01-30 15:55:00-05:00,92.58,92.47269,92.45553466992385,92.55
2025-01-30 16:00:00-05:00,92.55,92.41936,92.45957949535027,92.55
2025-01-30 16:05:00-05:00,92.58,92.36603,92.4427238153705,92.55
2025-01-30 16:10:00-05:00,92.58,92.30085,92.44597454086569,92.55
2025-01-30 16:15:00-05:00,92.4899,92.25344,92.3904455770243,92.55
2025-01-30 16:20:00-05:00,92.35,92.20604,92.3831388055645,92.55
2025-01-30 16:25:00-05:00,92.3201,92.15271,92.38244034148167,92.55
2025-01-30 16:30:00-05:00,92.4,92.11123,92.40737372485131,92.55
