date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 16:30:00-05:00,89.48,89.82004,89.66733924833258,89.75
2025-01-29 16:35:00-05:00,89.58,89.816895,89.6472074497984,89.75
2025-01-29 16:40:00-05:00,89.4142,89.82947,89.51517449846648,89.75
2025-01-29 16:45:00-05:00,89.44,89.826324,89.44465122937704,89.75
2025-01-29 16:50:00-05:00,89.57,89.82947,89.36851131417866,89.75
2025-01-29 16:55:00-05:00,89.53,89.82318,89.48949588124032,89.75
2025-01-29 17:00:00-05:00,89.5187,89.79489,89.52273444050513,89.75
2025-01-29 17:05:00-05:00,89.5881,89.79489,89.4711817690931,89.75
2025-01-29 17:10:00-05:00,90.14,89.80118,89.56800635945949,89.75
2025-01-29 17:15:00-05:00,90.2299,89.80118,89.57692541093604,89.75
2025-01-29 17:20:00-05:00,89.9,89.79175,89.63442804340383,89.75
2025-01-29 17:25:00-05:00,89.9001,89.78546,89.70517970379237,89.75
2025-01-29 17:30:00-05:00,90.05,89.769745,89.74958906049622,89.75
2025-01-29 17:35:00-05:00,89.85,89.779175,89.73190788430081,89.75
2025-01-29 17:40:00-05:00,89.82,89.74774,89.78246798088749,89.75
2025-01-29 17:45:00-05:00,89.9387,89.73831,89.69064621734844,89.75
2025-01-29 17:50:00-05:00,90.05,89.74774,89.66313426740999,89.75
2025-01-29 17:55:00-05:00,89.76,89.73831,89.65103894142597,89.75
2025-01-29 18:00:00-05:00,89.68,89.72574,89.77409193726203,89.75
2025-01-29 18:05:00-05:00,89.4025,89.69746,89.7819554381506,89.75
