date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-31 05:00:00-05:00,91.82,91.796005,92.2359523883632,91.84
2025-01-31 05:10:00-05:00,91.77,91.80876,91.71241068169479,91.84
2025-01-31 05:15:00-05:00,91.65,91.80451,92.04939871288711,91.84
2025-01-31 05:20:00-05:00,91.7,91.78324,91.59679551425884,91.84
2025-01-31 05:25:00-05:00,91.75,91.74709,91.441904748545,91.84
2025-01-31 05:30:00-05:00,91.81,91.72157,91.11692685569307,91.84
2025-01-31 05:35:00-05:00,91.84,91.6918,91.04934954710808,91.84
2025-01-31 05:40:00-05:00,91.84,91.657776,91.77444290770633,91.84
2025-01-31 05:45:00-05:00,91.84,91.6599,91.44467447331797,91.84
2025-01-31 05:50:00-05:00,91.78,91.64288,91.49115085311117,91.84
2025-01-31 05:55:00-05:00,91.57,91.62588,91.21226140639752,91.84
2025-01-31 06:00:00-05:00,91.7,91.61737,91.71892981330605,91.84
2025-01-31 06:05:00-05:00,91.65,91.58759,91.89600902293272,91.84
2025-01-31 06:10:00-05:00,91.27,91.60461,91.58436097179873,91.84
2025-01-31 06:15:00-05:00,91.32,91.59185,91.49793163174631,91.84
2025-01-31 06:20:00-05:00,91.3,91.59185,91.56837611787977,91.84
2025-01-31 06:25:00-05:00,91.32,91.62375,91.89807866980583,91.84
2025-01-31 06:30:00-05:00,91.32,91.64288,91.82236334464426,91.84
2025-01-31 06:35:00-05:00,91.29,91.65352,91.64657372985354,91.84
2025-01-31 06:40:00-05:00,91.3,91.6684,91.46799173074187,91.84
