date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 08:10:00-05:00,104.25,104.21656,104.4605818255727,104.19
2025-01-24 08:15:00-05:00,104.23,104.15028,104.47728144638212,104.19
2025-01-24 08:20:00-05:00,104.3353,104.12046,104.48829754218946,104.19
2025-01-24 08:25:00-05:00,104.34,104.11052,104.50744012495774,104.19
2025-01-24 08:30:00-05:00,104.26,104.10058,104.5175285914648,104.19
2025-01-24 08:35:00-05:00,104.0696,104.0575,104.52075593109988,104.19
2025-01-24 08:40:00-05:00,104.0,104.05419,104.53301196793998,104.19
2025-01-24 08:45:00-05:00,104.23,104.07076,104.54465337994651,104.19
2025-01-24 08:50:00-05:00,104.1289,104.07076,104.5505276450395,104.19
2025-01-24 08:55:00-05:00,104.0,104.087326,104.55504384559555,104.19
2025-01-24 09:00:00-05:00,104.01,104.13372,104.56306157671956,104.19
2025-01-24 09:05:00-05:00,104.74,104.15028,104.57543805099465,104.19
2025-01-24 09:10:00-05:00,104.6,104.173485,104.58346272253307,104.19
2025-01-24 09:15:00-05:00,105.31,104.166855,104.58863848707455,104.19
2025-01-24 09:20:00-05:00,105.569,104.173485,104.59777879861365,104.19
2025-01-24 09:25:00-05:00,105.72,104.19005,104.60620070720319,104.19
2025-01-24 09:30:00-05:00,104.82,104.19999,104.61338433917442,104.19
2025-01-24 09:35:00-05:00,104.075,104.20662,104.62107706659464,104.19
2025-01-24 09:40:00-05:00,103.825,104.21325,104.62522769008426,104.19
2025-01-24 09:45:00-05:00,104.225,104.22981,104.62112288057153,104.19
