date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 11:30:00-05:00,91.955,91.820175,92.04966451827728,92.04
2025-01-27 11:35:00-05:00,91.625,91.820175,92.18204919551764,92.04
2025-01-27 11:40:00-05:00,92.21,91.820175,91.9829221001062,92.04
2025-01-27 11:45:00-05:00,92.385,91.727356,92.15934406653501,92.04
2025-01-27 11:50:00-05:00,92.32,91.69641,92.07647249094822,92.04
2025-01-27 11:55:00-05:00,91.81,91.665474,91.92551746218186,92.04
2025-01-27 12:00:00-05:00,92.17,91.60359,91.89392712271967,92.04
2025-01-27 12:05:00-05:00,92.22,91.63453,91.95010401631754,92.04
2025-01-27 12:10:00-05:00,92.17,91.57265,92.2296735403816,92.04
2025-01-27 12:15:00-05:00,91.67,91.63453,92.06621886127193,92.04
2025-01-27 12:20:00-05:00,91.0201,91.727356,91.86948113109004,92.04
2025-01-27 12:25:00-05:00,91.2,91.820175,91.9482185271696,92.04
2025-01-27 12:30:00-05:00,91.6,91.974884,91.92998774531101,92.04
2025-01-27 12:35:00-05:00,91.5,92.09865,92.05311829924923,92.04
2025-01-27 12:40:00-05:00,91.03,92.16053,91.90019680536234,92.04
2025-01-27 12:45:00-05:00,90.9,92.22241,91.86927114071032,92.04
2025-01-27 12:50:00-05:00,90.52,92.346176,91.78678559333055,92.04
2025-01-27 12:55:00-05:00,90.0099,92.46994,91.68725294348272,92.04
2025-01-27 13:00:00-05:00,90.4559,92.50088,91.89475328086917,92.04
2025-01-27 13:05:00-05:00,90.005,92.56276,91.91414400161608,92.04
