date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 06:30:00-05:00,92.4,92.23669,92.15103490901525,92.39
2025-01-28 06:35:00-05:00,92.65,92.16079,91.93341997509137,92.39
2025-01-28 06:40:00-05:00,92.65,92.11524,92.05028262359549,92.39
2025-01-28 06:45:00-05:00,92.75,92.06059,92.09285571360137,92.39
2025-01-28 06:50:00-05:00,92.53,92.057556,92.01336574587029,92.39
2025-01-28 06:55:00-05:00,92.31,92.06363,91.82808756240048,92.39
2025-01-28 07:00:00-05:00,91.9,92.04845,91.89623092582102,92.39
2025-01-28 07:05:00-05:00,92.0,91.99683,91.98509747334315,92.39
2025-01-28 07:10:00-05:00,92.0,91.94826,91.98894952036144,92.39
2025-01-28 07:15:00-05:00,91.79,91.933075,91.85713383720156,92.39
2025-01-28 07:20:00-05:00,92.02,91.933075,91.7046292958436,92.39
2025-01-28 07:25:00-05:00,92.01,91.927,91.63999123748776,92.39
2025-01-28 07:30:00-05:00,92.04,91.93915,91.47333474669627,92.39
2025-01-28 07:35:00-05:00,91.9,91.9012,91.38438902656067,92.39
2025-01-28 07:40:00-05:00,91.81,91.851105,91.27312897608948,92.39
2025-01-28 07:45:00-05:00,91.63,91.77672,91.31246080038007,92.39
2025-01-28 07:50:00-05:00,92.11,91.78127,91.32074348056867,92.39
2025-01-28 07:55:00-05:00,91.84,91.788864,91.27709438481268,92.39
2025-01-28 08:00:00-05:00,91.9499,91.82833,91.37541055609294,92.39
2025-01-28 08:05:00-05:00,91.7988,91.84807,91.4651604300328,92.39
