date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-28 08:10:00-05:00,92.0,91.79271,91.63459794602814,91.7988
2025-01-28 08:15:00-05:00,92.18,91.76996,91.57245872222083,91.7988
2025-01-28 08:20:00-05:00,92.45,91.74417,91.41569480533335,91.7988
2025-01-28 08:25:00-05:00,92.29,91.71307,91.57976647591647,91.7988
2025-01-28 08:30:00-05:00,92.01,91.74417,91.46671111538203,91.7988
2025-01-28 08:35:00-05:00,91.95,91.75024,91.50302232931668,91.7988
2025-01-28 08:40:00-05:00,91.94,91.81394,91.60289967104903,91.7988
2025-01-28 08:45:00-05:00,92.11,91.809395,91.59585579744167,91.7988
2025-01-28 08:50:00-05:00,92.1,91.80788,91.56182345737679,91.7988
2025-01-28 08:55:00-05:00,92.11,91.83063,91.46376138103453,91.7988
2025-01-28 09:00:00-05:00,92.06,91.83821,91.3970424929833,91.7988
2025-01-28 09:05:00-05:00,91.6101,91.83821,91.33306934040972,91.7988
2025-01-28 09:10:00-05:00,91.65,91.86248,91.38062185687292,91.7988
2025-01-28 09:15:00-05:00,91.52,91.85338,91.45586700479707,91.7988
2025-01-28 09:20:00-05:00,91.28,91.91254,91.50856104453823,91.7988
2025-01-28 09:25:00-05:00,92.79,91.9004,91.4706689139763,91.7988
2025-01-28 09:30:00-05:00,90.35,91.8913,91.45599448666106,91.7988
2025-01-28 09:35:00-05:00,89.73,91.864,91.48982615587036,91.7988
2025-01-28 09:40:00-05:00,89.3875,91.821526,91.35501605622005,91.7988
2025-01-28 09:45:00-05:00,89.28,91.82911,91.38146324869712,91.7988
