date,actual,forecast
2025-03-27 08:25:00-04:00,91.5517,91.535835
2025-03-27 08:30:00-04:00,91.8836,91.50456
2025-03-27 08:35:00-04:00,91.672,91.45765
2025-03-27 08:40:00-04:00,91.74,91.42638
2025-03-27 08:45:00-04:00,91.55,91.3951
2025-03-27 08:50:00-04:00,91.58,91.41074
2025-03-27 08:55:00-04:00,91.67,91.3951
2025-03-27 09:00:00-04:00,91.3924,91.41074
2025-03-27 09:05:00-04:00,91.54,91.41074
2025-03-27 09:10:00-04:00,91.2408,91.3951
2025-03-27 09:15:00-04:00,91.25,91.41074
2025-03-27 09:20:00-04:00,91.17,91.3951
2025-03-27 09:25:00-04:00,91.13,91.41074
2025-03-27 09:30:00-04:00,90.1376,91.42638
2025-03-27 09:35:00-04:00,89.858,91.44202
2025-03-27 09:40:00-04:00,90.1476,91.41074
2025-03-27 09:45:00-04:00,90.99,91.37947
2025-03-27 09:50:00-04:00,91.14,91.3951
2025-03-27 09:55:00-04:00,90.9209,91.41074
2025-03-27 10:00:00-04:00,91.07,91.44202
2025-03-27 10:05:00-04:00,90.795,91.42638
2025-03-27 10:10:00-04:00,90.94,91.42638
2025-03-27 10:15:00-04:00,90.95,91.42638
2025-03-27 10:20:00-04:00,90.73,91.42638
2025-03-27 10:25:00-04:00,91.09,91.42638
2025-03-27 10:30:00-04:00,91.3745,91.44202
2025-03-27 10:35:00-04:00,91.6779,91.45765
2025-03-27 10:40:00-04:00,91.935,91.45765
2025-03-27 10:45:00-04:00,91.74,91.45765
2025-03-27 10:50:00-04:00,92.0841,91.45765
2025-03-27 10:55:00-04:00,92.18,91.45765
2025-03-27 11:00:00-04:00,92.135,91.44202
2025-03-27 11:05:00-04:00,91.76,91.45765
2025-03-27 11:10:00-04:00,91.7375,91.45765
2025-03-27 11:15:00-04:00,91.805,91.45765
2025-03-27 11:20:00-04:00,92.065,91.45765
2025-03-27 11:25:00-04:00,91.91,91.44202
2025-03-27 11:30:00-04:00,91.69,91.42638
2025-03-27 11:35:00-04:00,91.385,91.41074
2025-03-27 11:40:00-04:00,91.29,91.41074
2025-03-27 11:45:00-04:00,91.04,91.42638
2025-03-27 11:50:00-04:00,91.36,91.44202
2025-03-27 11:55:00-04:00,91.03,91.44202
2025-03-27 12:00:00-04:00,90.995,91.47329
2025-03-27 12:05:00-04:00,91.08,91.44202
2025-03-27 12:10:00-04:00,91.07,91.41074
2025-03-27 12:15:00-04:00,91.2,91.42638
2025-03-27 12:20:00-04:00,91.16,91.45765
2025-03-27 12:25:00-04:00,90.92,91.47329
