date,actual,forecast
2025-03-25 18:35:00-04:00,94.2,94.21032
2025-03-25 18:40:00-04:00,94.27,94.232315
2025-03-25 18:45:00-04:00,94.2,94.21032
2025-03-25 18:50:00-04:00,94.2,94.19932
2025-03-25 18:55:00-04:00,94.2,94.188324
2025-03-25 19:00:00-04:00,94.2499,94.19932
2025-03-25 19:05:00-04:00,94.2004,94.17732
2025-03-25 19:10:00-04:00,94.21,94.188324
2025-03-25 19:15:00-04:00,94.21,94.17732
2025-03-25 19:20:00-04:00,94.25,94.188324
2025-03-25 19:25:00-04:00,94.1928,94.188324
2025-03-25 19:30:00-04:00,94.24,94.16633
2025-03-25 19:35:00-04:00,94.2492,94.17732
2025-03-25 19:40:00-04:00,94.3,94.17732
2025-03-25 19:45:00-04:00,94.3,94.16633
2025-03-25 19:50:00-04:00,94.3315,94.16633
2025-03-25 19:55:00-04:00,94.32,94.15533
2025-03-26 04:05:00-04:00,94.36,94.17732
2025-03-26 04:10:00-04:00,94.25,94.188324
2025-03-26 04:15:00-04:00,94.36,94.188324
2025-03-26 04:20:00-04:00,94.37,94.188324
2025-03-26 04:25:00-04:00,94.4,94.19932
2025-03-26 04:30:00-04:00,94.4,94.17732
2025-03-26 04:35:00-04:00,94.41,94.188324
2025-03-26 04:45:00-04:00,94.33,94.188324
2025-03-26 04:50:00-04:00,94.25,94.17732
2025-03-26 04:55:00-04:00,94.36,94.17732
2025-03-26 05:00:00-04:00,94.4,94.17732
2025-03-26 05:05:00-04:00,94.5,94.188324
2025-03-26 05:10:00-04:00,94.12,94.17732
2025-03-26 05:15:00-04:00,94.26,94.15533
2025-03-26 05:20:00-04:00,94.2,94.16633
2025-03-26 05:25:00-04:00,94.32,94.16633
2025-03-26 05:30:00-04:00,94.25,94.16633
2025-03-26 05:35:00-04:00,94.5,94.15533
2025-03-26 05:40:00-04:00,94.5,94.15533
2025-03-26 05:45:00-04:00,94.48,94.15533
2025-03-26 05:50:00-04:00,94.5,94.15533
2025-03-26 05:55:00-04:00,94.54,94.12233
2025-03-26 06:00:00-04:00,94.3,94.12233
2025-03-26 06:05:00-04:00,94.39,94.12233
2025-03-26 06:10:00-04:00,94.49,94.13333
2025-03-26 06:15:00-04:00,94.75,94.13333
2025-03-26 06:20:00-04:00,95.0,94.13333
2025-03-26 06:25:00-04:00,95.09,94.13333
2025-03-26 06:30:00-04:00,95.3,94.12233
2025-03-26 06:35:00-04:00,95.38,94.08934
2025-03-26 06:40:00-04:00,95.4,94.100334
2025-03-26 06:45:00-04:00,95.29,94.08934
2025-03-26 06:50:00-04:00,95.41,94.08934
2025-03-26 06:55:00-04:00,95.51,94.07834
2025-03-26 07:00:00-04:00,95.17,94.067345
2025-03-26 07:05:00-04:00,95.24,94.07834
2025-03-26 07:10:00-04:00,95.15,94.08934
2025-03-26 07:15:00-04:00,95.15,94.067345
2025-03-26 07:20:00-04:00,95.29,94.067345
2025-03-26 07:25:00-04:00,95.57,94.05634
2025-03-26 07:30:00-04:00,95.75,94.05634
2025-03-26 07:35:00-04:00,96.15,94.05634
2025-03-26 07:40:00-04:00,96.36,94.05634
2025-03-26 07:45:00-04:00,96.16,94.04535
2025-03-26 07:50:00-04:00,96.17,94.05634
2025-03-26 07:55:00-04:00,96.2,94.03435
2025-03-26 08:00:00-04:00,95.96,94.02335
2025-03-26 08:05:00-04:00,95.9,93.97071
2025-03-26 08:10:00-04:00,95.94,93.99292
2025-03-26 08:15:00-04:00,95.72,93.9596
2025-03-26 08:20:00-04:00,95.82,93.926285
2025-03-26 08:25:00-04:00,96.01,93.926285
2025-03-26 08:30:00-04:00,95.84,93.937386
2025-03-26 08:35:00-04:00,95.76,93.90407
2025-03-26 08:40:00-04:00,95.99,93.90407
2025-03-26 08:45:00-04:00,95.96,93.926285
2025-03-26 08:50:00-04:00,96.1,93.926285
2025-03-26 08:55:00-04:00,95.93,93.91518
2025-03-26 09:00:00-04:00,95.85,93.85965
2025-03-26 09:05:00-04:00,95.89,93.85965
2025-03-26 09:10:00-04:00,95.84,93.83743
2025-03-26 09:15:00-04:00,95.6801,93.84854
2025-03-26 09:20:00-04:00,95.75,93.85965
2025-03-26 09:25:00-04:00,96.0,93.84854
2025-03-26 09:30:00-04:00,95.985,93.83743
2025-03-26 09:35:00-04:00,95.85,93.804115
2025-03-26 09:40:00-04:00,95.75,93.81522
2025-03-26 09:45:00-04:00,95.18,93.804115
2025-03-26 09:50:00-04:00,95.2,93.804115
2025-03-26 09:55:00-04:00,95.1,93.79301
2025-03-26 10:00:00-04:00,95.09,93.79301
2025-03-26 10:05:00-04:00,94.91,93.781906
2025-03-26 10:10:00-04:00,94.66,93.781906
2025-03-26 10:15:00-04:00,94.77,93.75969
2025-03-26 10:20:00-04:00,94.63,93.73748
2025-03-26 10:25:00-04:00,94.6699,93.74859
2025-03-26 10:30:00-04:00,95.0,93.74859
2025-03-26 10:35:00-04:00,95.06,93.72637
2025-03-26 10:40:00-04:00,94.84,93.72637
2025-03-26 10:45:00-04:00,94.6183,93.72637
2025-03-26 10:50:00-04:00,94.6,93.74859
2025-03-26 10:55:00-04:00,94.475,93.72637
2025-03-26 11:00:00-04:00,94.895,93.70416
2025-03-26 11:05:00-04:00,94.65,93.70416
2025-03-26 11:10:00-04:00,94.51,93.70416
2025-03-26 11:15:00-04:00,94.39,93.70416
2025-03-26 11:20:00-04:00,94.14,93.693054
2025-03-26 11:25:00-04:00,93.82,93.681946
2025-03-26 11:30:00-04:00,93.98,93.670845
2025-03-26 11:35:00-04:00,93.87,93.64863
2025-03-26 11:40:00-04:00,93.8057,93.65974
2025-03-26 11:45:00-04:00,93.82,93.670845
2025-03-26 11:50:00-04:00,93.7138,93.65974
2025-03-26 11:55:00-04:00,93.485,93.65974
2025-03-26 12:00:00-04:00,93.38,93.670845
2025-03-26 12:05:00-04:00,93.25,93.670845
2025-03-26 12:10:00-04:00,93.08,93.681946
2025-03-26 12:15:00-04:00,92.575,93.65974
2025-03-26 12:20:00-04:00,92.62,93.62642
2025-03-26 12:25:00-04:00,92.385,93.64863
2025-03-26 12:30:00-04:00,92.2,93.65974
2025-03-26 12:35:00-04:00,92.0291,93.63753
2025-03-26 12:40:00-04:00,91.81,93.62642
2025-03-26 12:45:00-04:00,91.825,93.64863
2025-03-26 12:50:00-04:00,91.485,93.670845
2025-03-26 12:55:00-04:00,91.24,93.65974
2025-03-26 13:00:00-04:00,91.36,93.65974
2025-03-26 13:05:00-04:00,91.255,93.64863
2025-03-26 13:10:00-04:00,91.27,93.63753
2025-03-26 13:15:00-04:00,91.11,93.65974
2025-03-26 13:20:00-04:00,91.18,93.65974
