date,actual,forecast
2025-04-16 11:50:00-04:00,69.82,70.01811
2025-04-16 11:55:00-04:00,69.93,69.965416
2025-04-16 12:00:00-04:00,70.052,69.965416
2025-04-16 12:05:00-04:00,70.055,69.95921
2025-04-16 12:10:00-04:00,70.05,69.95921
2025-04-16 12:15:00-04:00,70.14,69.94061
2025-04-16 12:20:00-04:00,70.192,69.95921
2025-04-16 12:25:00-04:00,70.055,69.97162
2025-04-16 12:30:00-04:00,70.16,69.98402
2025-04-16 12:35:00-04:00,70.03,69.95921
2025-04-16 12:40:00-04:00,70.1533,69.95302
2025-04-16 12:45:00-04:00,70.015,69.946815
2025-04-16 12:50:00-04:00,69.81,69.94061
2025-04-16 12:55:00-04:00,69.64,69.928215
2025-04-16 13:00:00-04:00,69.745,69.93442
2025-04-16 13:05:00-04:00,69.735,69.89722
2025-04-16 13:10:00-04:00,69.79,69.84142
2025-04-16 13:15:00-04:00,70.075,69.83522
2025-04-16 13:20:00-04:00,70.08,69.86002
2025-04-16 13:25:00-04:00,70.16,69.86622
2025-04-16 13:30:00-04:00,69.62,69.89722
2025-04-16 13:35:00-04:00,69.67,69.909615
2025-04-16 13:40:00-04:00,69.4,69.89722
2025-04-16 13:45:00-04:00,69.14,69.88482
2025-04-16 13:50:00-04:00,69.045,69.86002
2025-04-16 13:55:00-04:00,68.64,69.82282
2025-04-16 14:00:00-04:00,68.865,69.82902
2025-04-16 14:05:00-04:00,69.075,69.80422
2025-04-16 14:10:00-04:00,69.005,69.75462
2025-04-16 14:15:00-04:00,68.8051,69.71742
2025-04-16 14:20:00-04:00,69.095,69.72983
2025-04-16 14:25:00-04:00,69.06,69.72983
2025-04-16 14:30:00-04:00,68.915,69.75462
2025-04-16 14:35:00-04:00,68.5,69.71742
2025-04-16 14:40:00-04:00,68.42,69.723625
2025-04-16 14:45:00-04:00,68.26,69.73602
2025-04-16 14:50:00-04:00,68.06,69.75462
2025-04-16 14:55:00-04:00,68.02,69.73602
2025-04-16 15:00:00-04:00,67.66,69.72983
2025-04-16 15:05:00-04:00,67.54,69.72983
2025-04-16 15:10:00-04:00,67.51,69.67403
2025-04-16 15:15:00-04:00,67.295,69.66163
2025-04-16 15:20:00-04:00,67.305,69.66783
2025-04-16 15:25:00-04:00,67.2499,69.66783
2025-04-16 15:30:00-04:00,67.805,69.69263
2025-04-16 15:35:00-04:00,68.025,69.71123
2025-04-16 15:40:00-04:00,68.35,69.74843
2025-04-16 15:45:00-04:00,68.76,69.742226
2025-04-16 15:50:00-04:00,69.332,69.71742
2025-04-16 15:55:00-04:00,69.36,69.68023
2025-04-16 16:00:00-04:00,69.47,69.68023
2025-04-16 16:05:00-04:00,69.26,69.66783
2025-04-16 16:10:00-04:00,69.28,69.64923
2025-04-16 16:15:00-04:00,69.3855,69.62443
2025-04-16 16:20:00-04:00,69.239,69.62443
2025-04-16 16:25:00-04:00,69.2888,69.655426
2025-04-16 16:30:00-04:00,69.35,69.71123
2025-04-16 16:35:00-04:00,69.4,69.69883
2025-04-16 16:40:00-04:00,69.38,69.705025
2025-04-16 16:45:00-04:00,69.4,69.71123
2025-04-16 16:50:00-04:00,69.25,69.723625
2025-04-16 16:55:00-04:00,69.29,69.69883
2025-04-16 17:00:00-04:00,69.23,69.71123
2025-04-16 17:05:00-04:00,69.24,69.71742
2025-04-16 17:10:00-04:00,69.05,69.78359
2025-04-16 17:15:00-04:00,69.2,69.7597
2025-04-16 17:20:00-04:00,69.25,69.7597
2025-04-16 17:25:00-04:00,69.4376,69.76567
2025-04-16 17:30:00-04:00,69.2038,69.76567
2025-04-16 17:35:00-04:00,69.33,69.7597
2025-04-16 17:40:00-04:00,69.36,69.771645
2025-04-16 17:45:00-04:00,69.43,69.75372
2025-04-16 17:50:00-04:00,69.3512,69.71789
2025-04-16 17:55:00-04:00,69.4,69.69997
2025-04-16 18:00:00-04:00,69.2744,69.711914
2025-04-16 18:05:00-04:00,69.39,69.70594
2025-04-16 18:10:00-04:00,69.3001,69.69997
2025-04-16 18:15:00-04:00,69.3,69.68802
2025-04-16 18:20:00-04:00,69.4,69.682045
2025-04-16 18:25:00-04:00,69.35,69.682045
2025-04-16 18:30:00-04:00,69.15,69.65816
2025-04-16 18:35:00-04:00,69.25,69.65816
2025-04-16 18:40:00-04:00,69.26,69.66413
2025-04-16 18:45:00-04:00,69.2902,69.65816
2025-04-16 18:50:00-04:00,69.33,69.65816
2025-04-16 18:55:00-04:00,69.42,69.670105
2025-04-16 19:00:00-04:00,69.41,69.670105
2025-04-16 19:05:00-04:00,69.21,69.66413
2025-04-16 19:10:00-04:00,69.42,69.640236
2025-04-16 19:15:00-04:00,69.42,69.62232
2025-04-16 19:20:00-04:00,69.4,69.62232
2025-04-16 19:25:00-04:00,69.39,69.62232
2025-04-16 19:30:00-04:00,69.37,69.61635
2025-04-16 19:35:00-04:00,69.39,69.610374
2025-04-16 19:40:00-04:00,69.3168,69.62232
2025-04-16 19:45:00-04:00,69.3,69.61635
2025-04-16 19:50:00-04:00,69.2098,69.6044
2025-04-16 19:55:00-04:00,69.276,69.58648
2025-04-17 04:00:00-04:00,70.62,69.580505
2025-04-17 04:05:00-04:00,70.59,69.580505
2025-04-17 04:10:00-04:00,70.62,69.57453
2025-04-17 04:15:00-04:00,70.66,69.56259
2025-04-17 04:20:00-04:00,70.69,69.55662
2025-04-17 04:25:00-04:00,70.78,69.56259
2025-04-17 04:30:00-04:00,70.62,69.550644
2025-04-17 04:35:00-04:00,70.65,69.5387
2025-04-17 04:40:00-04:00,70.59,69.550644
2025-04-17 04:50:00-04:00,70.43,69.56259
2025-04-17 04:55:00-04:00,70.4,69.55662
2025-04-17 05:00:00-04:00,70.44,69.56259
2025-04-17 05:05:00-04:00,70.43,69.56259
2025-04-17 05:10:00-04:00,70.41,69.56259
2025-04-17 05:15:00-04:00,70.54,69.5387
2025-04-17 05:20:00-04:00,70.65,69.52675
2025-04-17 05:25:00-04:00,70.5,69.54467
2025-04-17 05:30:00-04:00,70.58,69.5387
2025-04-17 05:35:00-04:00,70.5,69.550644
2025-04-17 05:40:00-04:00,70.47,69.54467
2025-04-17 05:45:00-04:00,70.43,69.55662
2025-04-17 05:55:00-04:00,70.5,69.55662
2025-04-17 06:00:00-04:00,70.46,69.54467
2025-04-17 06:05:00-04:00,70.46,69.52675
2025-04-17 06:10:00-04:00,70.43,69.52675
2025-04-17 06:15:00-04:00,70.38,69.52675
2025-04-17 06:20:00-04:00,70.27,69.53272
2025-04-17 06:25:00-04:00,70.36,69.5387
2025-04-17 06:30:00-04:00,70.25,69.5387
2025-04-17 06:35:00-04:00,70.44,69.550644
