date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-27 18:10:00-05:00,92.34,92.63324,92.59769822736666,92.5783
2025-01-27 18:15:00-05:00,92.32,92.66254,92.70686415767703,92.5783
2025-01-27 18:20:00-05:00,92.2,92.68958,92.83069831126157,92.5783
2025-01-27 18:25:00-05:00,91.9098,92.74142,92.75242894242702,92.5783
2025-01-27 18:30:00-05:00,91.992,92.772964,92.83725768253153,92.5783
2025-01-27 18:35:00-05:00,92.15,92.772964,92.89231353050407,92.5783
2025-01-27 18:40:00-05:00,92.0118,92.745926,92.90701077416722,92.5783
2025-01-27 18:45:00-05:00,91.99,92.750435,92.84046830795755,92.5783
2025-01-27 18:50:00-05:00,92.05,92.791,92.73708025909102,92.5783
2025-01-27 18:55:00-05:00,92.0953,92.7955,92.84073121639977,92.5783
2025-01-28 04:00:00-05:00,93.56,92.831566,92.93621145189596,92.5783
2025-01-28 04:05:00-05:00,93.47,92.845085,92.96234446479296,92.5783
2025-01-28 04:10:00-05:00,93.5,92.88114,93.0374272824157,92.5783
2025-01-28 04:15:00-05:00,93.49,92.87663,93.08525735550965,92.5783
2025-01-28 04:20:00-05:00,93.41,92.87663,93.09119210305909,92.5783
2025-01-28 04:25:00-05:00,93.37,92.89466,93.07338247387109,92.5783
2025-01-28 04:30:00-05:00,93.35,92.926216,93.01489727549404,92.5783
2025-01-28 04:35:00-05:00,93.46,92.939735,93.05602883484585,92.5783
2025-01-28 04:40:00-05:00,93.44,92.97579,93.10150316599434,92.5783
2025-01-28 04:45:00-05:00,93.5,93.00735,93.1280253237983,92.5783
