date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-29 06:30:00-05:00,90.6,90.70593,90.669986700381,90.65
2025-01-29 06:35:00-05:00,90.27,90.67368,90.64766538344134,90.65
2025-01-29 06:40:00-05:00,90.49,90.64949,90.58839466941608,90.65
2025-01-29 06:45:00-05:00,90.54,90.63336,90.58497299417334,90.65
2025-01-29 06:50:00-05:00,90.56,90.63336,90.55751625459501,90.65
2025-01-29 06:55:00-05:00,90.54,90.6253,90.52747544430068,90.65
2025-01-29 07:00:00-05:00,89.79,90.60917,90.5408731094581,90.65
2025-01-29 07:05:00-05:00,89.5,90.584984,90.47984298287125,90.65
2025-01-29 07:10:00-05:00,89.76,90.568855,90.50998122945852,90.65
2025-01-29 07:15:00-05:00,89.9,90.54466,90.48362635335559,90.65
2025-01-29 07:20:00-05:00,90.09,90.52047,90.45608830832806,90.65
2025-01-29 07:25:00-05:00,90.06,90.48822,90.47190532789827,90.65
2025-01-29 07:30:00-05:00,89.99,90.45596,90.42516872688167,90.65
2025-01-29 07:35:00-05:00,90.1,90.45596,90.45316504708025,90.65
2025-01-29 07:40:00-05:00,90.0,90.4479,90.40696867466751,90.65
2025-01-29 07:45:00-05:00,90.0,90.42371,90.40769429620721,90.65
2025-01-29 07:50:00-05:00,89.91,90.41565,90.40963578274537,90.65
2025-01-29 07:55:00-05:00,89.88,90.39146,90.37397048272273,90.65
2025-01-29 08:00:00-05:00,89.79,90.37533,90.40163646877735,90.65
2025-01-29 08:05:00-05:00,89.49,90.34711,90.37123412234696,90.65
