date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-30 04:50:00-05:00,90.38,90.37346,90.47648024204838,90.39
2025-01-30 04:55:00-05:00,90.33,90.314064,90.30251109201195,90.39
2025-01-30 05:00:00-05:00,90.24,90.22227,90.29276229736266,90.39
2025-01-30 05:05:00-05:00,90.35,90.10348,90.13106707445966,90.39
2025-01-30 05:10:00-05:00,90.31,90.022484,90.2851649746667,90.39
2025-01-30 05:15:00-05:00,90.38,89.99008,90.27680423570676,90.39
2025-01-30 05:20:00-05:00,90.31,90.00628,90.24214127922515,90.39
2025-01-30 05:25:00-05:00,90.4,90.00628,90.30629110794318,90.39
2025-01-30 05:30:00-05:00,90.46,89.99548,90.11270222188155,90.39
2025-01-30 05:35:00-05:00,90.48,89.98468,90.12104582010784,90.39
2025-01-30 05:40:00-05:00,90.56,90.000885,89.92126350230949,90.39
2025-01-30 05:45:00-05:00,90.4,90.00628,90.01156421099874,90.39
2025-01-30 05:50:00-05:00,90.36,90.01168,90.10723993229678,90.39
2025-01-30 05:55:00-05:00,90.55,90.022484,90.33494427838285,90.39
2025-01-30 06:00:00-05:00,90.63,90.071075,90.42713148868995,90.39
2025-01-30 06:05:00-05:00,90.72,90.19527,90.37686318127143,90.39
2025-01-30 06:10:00-05:00,90.85,90.33566,90.27801565509654,90.39
2025-01-30 06:15:00-05:00,90.9,90.33026,90.16264555512763,90.39
2025-01-30 06:20:00-05:00,90.85,90.30326,90.09459642802409,90.39
2025-01-30 06:25:00-05:00,90.77,90.292465,90.06309307669208,90.39
