date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 13:10:00-05:00,103.0,102.835945,103.07974373759839,102.75
2025-01-24 13:15:00-05:00,102.97,102.76337,102.87899214670037,102.75
2025-01-24 13:20:00-05:00,103.0699,102.776566,103.00445575223105,102.75
2025-01-24 13:25:00-05:00,103.04,102.78976,102.93499430869007,102.75
2025-01-24 13:30:00-05:00,103.065,102.78976,103.1077200868829,102.75
2025-01-24 13:35:00-05:00,103.0902,102.723785,103.00618781126154,102.75
2025-01-24 13:40:00-05:00,102.9613,102.71059,102.99787472600494,102.75
2025-01-24 13:45:00-05:00,103.07,102.70399,103.06080840137012,102.75
2025-01-24 13:50:00-05:00,102.99,102.6776,102.98825354461088,102.75
2025-01-24 13:55:00-05:00,102.915,102.65121,102.95262644677304,102.75
2025-01-24 14:00:00-05:00,103.003,102.71059,102.89603103194243,102.75
2025-01-24 14:05:00-05:00,103.02,102.750175,102.87674741213608,102.75
2025-01-24 14:10:00-05:00,102.97,102.769966,102.92792709447454,102.75
2025-01-24 14:15:00-05:00,103.02,102.769966,102.88410966166857,102.75
2025-01-24 14:20:00-05:00,103.08,102.743576,102.81752454187925,102.75
2025-01-24 14:25:00-05:00,103.105,102.76337,102.85659766985262,102.75
2025-01-24 14:30:00-05:00,103.04,102.723785,102.85668192522799,102.75
2025-01-24 14:35:00-05:00,103.09,102.671,102.88811328721786,102.75
2025-01-24 14:40:00-05:00,103.065,102.69739,102.87518254039061,102.75
2025-01-24 14:45:00-05:00,103.05,102.717186,102.83618457369526,102.75
