date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2025-01-24 09:50:00-05:00,104.06,104.31691,104.48734695627958,104.225
2025-01-24 09:55:00-05:00,103.905,104.33712,104.4905748445506,104.225
2025-01-24 10:00:00-05:00,103.61,104.3848,104.49838645444488,104.225
2025-01-24 10:05:00-05:00,104.12,104.406624,104.51643020869989,104.225
2025-01-24 10:10:00-05:00,103.755,104.489624,104.5349363836093,104.225
2025-01-24 10:15:00-05:00,103.63,104.55292,104.53061971212934,104.225
2025-01-24 10:20:00-05:00,103.53,104.5711,104.5139045447363,104.225
2025-01-24 10:25:00-05:00,103.32,104.5507,104.51811561279254,104.225
2025-01-24 10:30:00-05:00,103.63,104.426834,104.52229065074133,104.225
2025-01-24 10:35:00-05:00,103.415,104.277306,104.50899716631348,104.225
2025-01-24 10:40:00-05:00,103.62,104.269226,104.48471424521988,104.225
2025-01-24 10:45:00-05:00,103.795,104.283775,104.50461508642032,104.225
2025-01-24 10:50:00-05:00,103.68,104.3161,104.49030021682458,104.225
2025-01-24 10:55:00-05:00,103.665,104.34924,104.47999107497765,104.225
2025-01-24 11:00:00-05:00,103.6999,104.45209,104.48029441771952,104.225
2025-01-24 11:05:00-05:00,103.982,104.53473,104.51835334994864,104.225
2025-01-24 11:10:00-05:00,103.92,104.660416,104.5353384866517,104.225
2025-01-24 11:15:00-05:00,103.85,104.718605,104.52736874685442,104.225
2025-01-24 11:20:00-05:00,103.87,104.80266,104.49877664991429,104.225
2025-01-24 11:25:00-05:00,104.09,104.76387,104.49456031435999,104.225
