date,actual,forecast
2025-03-31 15:15:00-04:00,107.42,107.594154
2025-03-31 15:20:00-04:00,107.67,107.5621
2025-03-31 15:25:00-04:00,107.24,107.49799
2025-03-31 15:30:00-04:00,107.695,107.45526
2025-03-31 15:35:00-04:00,107.5588,107.34842
2025-03-31 15:40:00-04:00,107.6856,107.31637
2025-03-31 15:45:00-04:00,107.6096,107.295
2025-03-31 15:50:00-04:00,107.839,107.220215
2025-03-31 15:55:00-04:00,108.77,107.08132
2025-03-31 16:00:00-04:00,107.8,106.96379
2025-03-31 16:05:00-04:00,107.7902,106.92106
2025-03-31 16:10:00-04:00,108.0,106.87832
2025-03-31 16:15:00-04:00,107.98,106.81422
2025-03-31 16:20:00-04:00,108.0,106.771484
2025-03-31 16:25:00-04:00,107.96,106.771484
2025-03-31 16:30:00-04:00,107.99,106.771484
2025-03-31 16:35:00-04:00,107.97,106.707375
2025-03-31 16:40:00-04:00,108.14,106.66464
2025-03-31 16:45:00-04:00,108.065,106.64327
2025-03-31 16:50:00-04:00,107.93,106.64327
2025-03-31 16:55:00-04:00,107.9299,106.5578
2025-03-31 17:00:00-04:00,107.9,106.47233
2025-03-31 17:05:00-04:00,107.87,106.45096
2025-03-31 17:10:00-04:00,107.85,106.47233
2025-03-31 17:15:00-04:00,107.77,106.45096
2025-03-31 17:20:00-04:00,107.7896,106.429596
2025-03-31 17:25:00-04:00,107.79,106.386856
2025-03-31 17:30:00-04:00,107.8,106.365486
2025-03-31 17:35:00-04:00,107.79,106.301384
2025-03-31 17:40:00-04:00,107.82,106.280014
2025-03-31 17:45:00-04:00,107.8799,106.301384
2025-03-31 17:50:00-04:00,107.875,106.23728
2025-03-31 17:55:00-04:00,107.9,106.19454
2025-03-31 18:00:00-04:00,107.85,106.13044
2025-03-31 18:05:00-04:00,107.82,106.08771
2025-03-31 18:10:00-04:00,107.68,106.0236
2025-03-31 18:15:00-04:00,107.75,105.938126
2025-03-31 18:20:00-04:00,107.62,105.89539
2025-03-31 18:25:00-04:00,107.66,105.938126
2025-03-31 18:30:00-04:00,107.62,105.980865
2025-03-31 18:35:00-04:00,107.72,105.980865
2025-03-31 18:40:00-04:00,107.71,105.959496
2025-03-31 18:45:00-04:00,107.7902,105.980865
2025-03-31 18:50:00-04:00,107.7698,105.980865
2025-03-31 18:55:00-04:00,107.74,105.938126
2025-03-31 19:00:00-04:00,107.73,105.87402
2025-03-31 19:05:00-04:00,107.76,105.89539
2025-03-31 19:10:00-04:00,107.82,105.91676
2025-03-31 19:15:00-04:00,107.79,105.89539
2025-03-31 19:20:00-04:00,107.78,105.89539
2025-03-31 19:25:00-04:00,107.66,105.89539
2025-03-31 19:30:00-04:00,107.5708,105.85265
2025-03-31 19:35:00-04:00,107.6,105.83129
2025-03-31 19:40:00-04:00,107.5485,105.85265
2025-03-31 19:45:00-04:00,107.4997,105.89539
2025-03-31 19:50:00-04:00,107.4,105.87402
2025-03-31 19:55:00-04:00,107.52,105.83129
2025-04-01 04:00:00-04:00,108.37,105.80992
2025-04-01 04:05:00-04:00,108.84,105.83129
2025-04-01 04:10:00-04:00,108.8,105.89539
2025-04-01 04:15:00-04:00,109.31,105.85265
2025-04-01 04:20:00-04:00,109.49,105.85265
2025-04-01 04:25:00-04:00,109.69,105.91676
2025-04-01 04:30:00-04:00,109.47,106.002235
2025-04-01 04:35:00-04:00,109.29,105.94908
2025-04-01 04:40:00-04:00,109.44,106.01469
2025-04-01 04:45:00-04:00,109.33,106.01469
2025-04-01 04:50:00-04:00,109.57,106.01469
2025-04-01 04:55:00-04:00,109.47,106.01469
2025-04-01 05:00:00-04:00,109.43,105.99282
2025-04-01 05:05:00-04:00,109.33,106.01469
2025-04-01 05:10:00-04:00,109.23,105.970955
2025-04-01 05:15:00-04:00,109.43,105.970955
2025-04-01 05:20:00-04:00,109.48,105.99282
2025-04-01 05:25:00-04:00,109.53,105.970955
2025-04-01 05:30:00-04:00,109.7,105.970955
2025-04-01 05:35:00-04:00,109.78,105.970955
2025-04-01 05:40:00-04:00,109.72,105.970955
2025-04-01 05:45:00-04:00,109.85,105.970955
2025-04-01 05:50:00-04:00,109.78,105.99282
2025-04-01 05:55:00-04:00,109.66,105.970955
2025-04-01 06:00:00-04:00,109.58,105.970955
2025-04-01 06:05:00-04:00,109.11,105.970955
2025-04-01 06:10:00-04:00,109.13,105.99282
2025-04-01 06:15:00-04:00,109.15,105.94908
2025-04-01 06:20:00-04:00,108.93,105.927216
2025-04-01 06:25:00-04:00,108.69,105.970955
2025-04-01 06:30:00-04:00,108.57,105.99282
2025-04-01 06:35:00-04:00,108.75,106.01469
2025-04-01 06:40:00-04:00,108.83,106.058426
2025-04-01 06:45:00-04:00,109.18,106.058426
2025-04-01 06:50:00-04:00,109.04,106.0803
2025-04-01 06:55:00-04:00,108.99,106.058426
2025-04-01 07:00:00-04:00,108.75,106.03656
2025-04-01 07:05:00-04:00,108.52,106.058426
2025-04-01 07:10:00-04:00,108.45,106.03656
2025-04-01 07:15:00-04:00,108.75,106.03656
2025-04-01 07:20:00-04:00,108.79,106.03656
2025-04-01 07:25:00-04:00,108.75,105.99282
2025-04-01 07:30:00-04:00,108.6,105.99282
2025-04-01 07:35:00-04:00,108.45,105.970955
2025-04-01 07:40:00-04:00,108.5,105.970955
2025-04-01 07:45:00-04:00,108.44,105.970955
2025-04-01 07:50:00-04:00,108.36,105.94908
