date,actual,forecast
2025-02-07 09:40:00-05:00,129.86,130.00558
2025-02-07 09:45:00-05:00,130.03,129.97675
2025-02-07 09:50:00-05:00,130.095,130.00558
2025-02-07 09:55:00-05:00,129.65,130.03444
2025-02-07 10:00:00-05:00,129.26,130.121
2025-02-07 10:05:00-05:00,129.2189,130.09215
2025-02-07 10:10:00-05:00,128.28,130.14986
2025-02-07 10:15:00-05:00,128.72,130.17871
2025-02-07 10:20:00-05:00,129.0675,130.17871
2025-02-07 10:25:00-05:00,129.11,130.17871
2025-02-07 10:30:00-05:00,129.26,130.20755
2025-02-07 10:35:00-05:00,129.54,130.2364
2025-02-07 10:40:00-05:00,129.395,130.32297
2025-02-07 10:45:00-05:00,129.615,130.32297
2025-02-07 10:50:00-05:00,128.62,130.35182
2025-02-07 10:55:00-05:00,129.38,130.38068
2025-02-07 11:00:00-05:00,128.72,130.43837
2025-02-07 11:05:00-05:00,129.16,130.46722
2025-02-07 11:10:00-05:00,128.685,130.55379
2025-02-07 11:15:00-05:00,129.18,130.64034
2025-02-07 11:20:00-05:00,129.11,130.66919
2025-02-07 11:25:00-05:00,128.7,130.69804
2025-02-07 11:30:00-05:00,128.95,130.69804
2025-02-07 11:35:00-05:00,128.525,130.7269
2025-02-07 11:40:00-05:00,128.69,130.69804
2025-02-07 11:45:00-05:00,128.08,130.7846
2025-02-07 11:50:00-05:00,128.14,130.8423
2025-02-07 11:55:00-05:00,128.25,130.87115
2025-02-07 12:00:00-05:00,127.963,130.95772
2025-02-07 12:05:00-05:00,128.5,130.95772
2025-02-07 12:10:00-05:00,128.785,130.98657
2025-02-07 12:15:00-05:00,128.0101,131.04427
2025-02-07 12:20:00-05:00,127.985,131.07312
2025-02-07 12:25:00-05:00,128.235,131.10197
2025-02-07 12:30:00-05:00,128.1404,131.13083
2025-02-07 12:35:00-05:00,128.617,131.15968
2025-02-07 12:40:00-05:00,128.59,131.15968
2025-02-07 12:45:00-05:00,128.8501,131.13083
2025-02-07 12:50:00-05:00,128.8392,131.18852
2025-02-07 12:55:00-05:00,128.905,131.21738
2025-02-07 13:00:00-05:00,129.3209,131.27509
2025-02-07 13:05:00-05:00,129.5175,131.30394
2025-02-07 13:10:00-05:00,129.3782,131.36165
2025-02-07 13:15:00-05:00,129.4099,131.41934
2025-02-07 13:20:00-05:00,129.32,131.39049
2025-02-07 13:25:00-05:00,129.255,131.39049
2025-02-07 13:30:00-05:00,129.2301,131.39049
2025-02-07 13:35:00-05:00,129.2099,131.41934
2025-02-07 13:40:00-05:00,128.78,131.39049
2025-02-07 13:45:00-05:00,128.35,131.41934
2025-02-07 13:50:00-05:00,128.51,131.4482
2025-02-07 13:55:00-05:00,128.39,131.53476
2025-02-07 14:00:00-05:00,128.445,131.53476
2025-02-07 14:05:00-05:00,128.35,131.53476
2025-02-07 14:10:00-05:00,128.0401,131.6213
2025-02-07 14:15:00-05:00,128.1899,131.6213
2025-02-07 14:20:00-05:00,128.3967,131.67902
2025-02-07 14:25:00-05:00,128.13,131.67902
2025-02-07 14:30:00-05:00,128.329,131.67902
2025-02-07 14:35:00-05:00,128.5074,131.73672
2025-02-07 14:40:00-05:00,128.51,131.73672
2025-02-07 14:45:00-05:00,128.6052,131.73672
2025-02-07 14:50:00-05:00,128.63,131.73672
2025-02-07 14:55:00-05:00,128.6399,131.73672
2025-02-07 15:00:00-05:00,128.4,131.79123
2025-02-07 15:05:00-05:00,128.435,131.79123
2025-02-07 15:10:00-05:00,128.445,131.82314
2025-02-07 15:15:00-05:00,128.7148,131.85504
2025-02-07 15:20:00-05:00,128.82,131.88696
2025-02-07 15:25:00-05:00,128.9485,131.85504
2025-02-07 15:30:00-05:00,129.0684,131.85504
2025-02-07 15:35:00-05:00,129.0853,131.85504
2025-02-07 15:40:00-05:00,129.415,131.88696
2025-02-07 15:45:00-05:00,129.38,131.88696
2025-02-07 15:50:00-05:00,129.695,131.91887
2025-02-07 15:55:00-05:00,129.86,131.95079
2025-02-07 16:00:00-05:00,129.66,132.01462
2025-02-07 16:05:00-05:00,129.7,132.01462
2025-02-07 16:10:00-05:00,129.62,131.9827
2025-02-07 16:15:00-05:00,129.6402,131.9827
2025-02-07 16:20:00-05:00,129.465,132.01462
2025-02-07 16:25:00-05:00,129.4,131.9827
2025-02-07 16:30:00-05:00,129.3991,132.04652
2025-02-07 16:35:00-05:00,129.48,132.07845
2025-02-07 16:40:00-05:00,129.4203,132.04652
2025-02-07 16:45:00-05:00,129.3491,132.04652
2025-02-07 16:50:00-05:00,129.285,132.11035
2025-02-07 16:55:00-05:00,129.23,132.11035
2025-02-07 17:00:00-05:00,129.225,132.11035
2025-02-07 17:05:00-05:00,129.2399,132.07845
2025-02-07 17:10:00-05:00,129.28,132.11035
2025-02-07 17:15:00-05:00,129.35,132.14227
2025-02-07 17:20:00-05:00,129.3509,132.17418
2025-02-07 17:25:00-05:00,129.26,132.17418
2025-02-07 17:30:00-05:00,129.06,132.2061
2025-02-07 17:35:00-05:00,129.02,132.2061
2025-02-07 17:40:00-05:00,129.08,132.238
2025-02-07 17:45:00-05:00,129.0606,132.238
2025-02-07 17:50:00-05:00,129.1,132.26993
2025-02-07 17:55:00-05:00,129.12,132.30183
2025-02-07 18:00:00-05:00,129.08,132.33376
2025-02-07 18:05:00-05:00,129.06,132.33376
2025-02-07 18:10:00-05:00,129.0599,132.33376
2025-02-07 18:15:00-05:00,129.01,132.30183
2025-02-07 18:20:00-05:00,128.9898,132.30183
2025-02-07 18:25:00-05:00,128.95,132.30183
2025-02-07 18:30:00-05:00,128.92,132.36566
2025-02-07 18:35:00-05:00,128.94,132.39758
2025-02-07 18:40:00-05:00,128.8997,132.42949
2025-02-07 18:45:00-05:00,128.88,132.39758
2025-02-07 18:50:00-05:00,128.97,132.42949
2025-02-07 18:55:00-05:00,128.98,132.42949
2025-02-10 04:00:00-05:00,130.31,132.46141
2025-02-10 04:05:00-05:00,129.9,132.42949
2025-02-10 04:10:00-05:00,130.02,132.46141
2025-02-10 04:15:00-05:00,130.07,132.49332
2025-02-10 04:20:00-05:00,130.18,132.46141
2025-02-10 04:25:00-05:00,130.14,132.46141
2025-02-10 04:30:00-05:00,130.11,132.52524
2025-02-10 04:35:00-05:00,130.05,132.52524
2025-02-10 04:40:00-05:00,130.08,132.52524
2025-02-10 04:45:00-05:00,129.88,132.55714
2025-02-10 04:50:00-05:00,129.91,132.58907
2025-02-10 04:55:00-05:00,129.89,132.6529
2025-02-10 05:00:00-05:00,129.91,132.6848
2025-02-10 05:05:00-05:00,129.99,132.7167
2025-02-10 05:10:00-05:00,130.03,132.7167
2025-02-10 05:15:00-05:00,130.07,132.6848
