date,actual,forecast
2025-03-17 15:15:00-04:00,120.5318,120.81474
2025-03-17 15:20:00-04:00,120.43,120.81474
2025-03-17 15:25:00-04:00,120.3644,120.75659
2025-03-17 15:30:00-04:00,120.0399,120.710075
2025-03-17 15:35:00-04:00,120.139,120.66356
2025-03-17 15:40:00-04:00,119.9551,120.66356
2025-03-17 15:45:00-04:00,120.06,120.62867
2025-03-17 15:50:00-04:00,120.0,120.68682
2025-03-17 15:55:00-04:00,119.48,120.68682
2025-03-17 16:00:00-04:00,119.42,120.75659
2025-03-17 16:05:00-04:00,119.37,120.75659
2025-03-17 16:10:00-04:00,119.34,120.76823
2025-03-17 16:15:00-04:00,119.38,120.779854
2025-03-17 16:20:00-04:00,119.5296,120.79148
2025-03-17 16:25:00-04:00,119.5299,120.75659
2025-03-17 16:30:00-04:00,119.465,120.803116
2025-03-17 16:35:00-04:00,119.53,120.73334
2025-03-17 16:40:00-04:00,119.57,120.75659
2025-03-17 16:45:00-04:00,119.765,120.744965
2025-03-17 16:50:00-04:00,119.815,120.744965
2025-03-17 16:55:00-04:00,119.65,120.744965
2025-03-17 17:00:00-04:00,119.73,120.82637
2025-03-17 17:05:00-04:00,119.64,120.87289
2025-03-17 17:10:00-04:00,119.7,120.93103
2025-03-17 17:15:00-04:00,119.69,120.96592
2025-03-17 17:20:00-04:00,119.6999,121.05895
2025-03-17 17:25:00-04:00,119.715,121.10548
2025-03-17 17:30:00-04:00,119.62,121.16362
2025-03-17 17:35:00-04:00,119.7,121.16362
2025-03-17 17:40:00-04:00,119.78,121.19851
2025-03-17 17:45:00-04:00,119.745,121.21014
2025-03-17 17:50:00-04:00,119.77,121.2334
2025-03-17 17:55:00-04:00,119.805,121.22176
2025-03-17 18:00:00-04:00,119.83,121.25665
2025-03-17 18:05:00-04:00,119.87,121.25665
2025-03-17 18:10:00-04:00,119.9695,121.26828
2025-03-17 18:15:00-04:00,119.9298,121.29154
2025-03-17 18:20:00-04:00,119.7899,121.30317
2025-03-17 18:25:00-04:00,119.88,121.349686
2025-03-17 18:30:00-04:00,119.86,121.46598
2025-03-17 18:35:00-04:00,119.88,121.489235
2025-03-17 18:40:00-04:00,119.85,121.57064
2025-03-17 18:45:00-04:00,119.815,121.5939
2025-03-17 18:50:00-04:00,119.81,121.65205
2025-03-17 18:55:00-04:00,119.74,121.67531
2025-03-17 19:00:00-04:00,119.77,121.69856
2025-03-17 19:05:00-04:00,119.6701,121.7102
2025-03-17 19:10:00-04:00,119.59,121.756714
2025-03-17 19:15:00-04:00,119.51,121.77997
2025-03-17 19:20:00-04:00,119.52,121.84975
2025-03-17 19:25:00-04:00,119.5,121.84975
2025-03-17 19:30:00-04:00,119.5498,121.84975
2025-03-17 19:35:00-04:00,119.58,121.84975
2025-03-17 19:40:00-04:00,119.5697,121.873
2025-03-17 19:45:00-04:00,119.525,121.873
2025-03-17 19:50:00-04:00,119.49,121.89626
2025-03-17 19:55:00-04:00,119.5101,121.91952
2025-03-18 04:00:00-04:00,119.84,121.96604
2025-03-18 04:05:00-04:00,120.01,121.96604
2025-03-18 04:10:00-04:00,120.27,122.01256
2025-03-18 04:15:00-04:00,120.26,122.03581
2025-03-18 04:20:00-04:00,120.49,122.08233
2025-03-18 04:25:00-04:00,120.48,122.128845
2025-03-18 04:30:00-04:00,120.63,122.17536
2025-03-18 04:35:00-04:00,120.61,122.29186
2025-03-18 04:40:00-04:00,120.37,122.36024
2025-03-18 04:45:00-04:00,120.23,122.36024
2025-03-18 04:50:00-04:00,120.3,122.38303
2025-03-18 04:55:00-04:00,120.45,122.36024
2025-03-18 05:00:00-04:00,120.42,122.38303
2025-03-18 05:05:00-04:00,120.3,122.42861
2025-03-18 05:10:00-04:00,120.29,122.4742
2025-03-18 05:15:00-04:00,120.35,122.496994
2025-03-18 05:20:00-04:00,120.17,122.54257
2025-03-18 05:25:00-04:00,120.03,122.56537
2025-03-18 05:30:00-04:00,119.91,122.58816
2025-03-18 05:35:00-04:00,119.9,122.65653
2025-03-18 05:40:00-04:00,119.84,122.67933
2025-03-18 05:45:00-04:00,119.84,122.67933
2025-03-18 05:50:00-04:00,120.02,122.70212
2025-03-18 05:55:00-04:00,119.63,122.70212
2025-03-18 06:00:00-04:00,119.47,122.724915
2025-03-18 06:05:00-04:00,119.35,122.7477
2025-03-18 06:10:00-04:00,119.67,122.7477
2025-03-18 06:15:00-04:00,119.38,122.77049
2025-03-18 06:20:00-04:00,119.7,122.77049
2025-03-18 06:25:00-04:00,119.74,122.81608
2025-03-18 06:30:00-04:00,119.59,122.838875
2025-03-18 06:35:00-04:00,119.72,122.88445
2025-03-18 06:40:00-04:00,119.77,122.93004
2025-03-18 06:45:00-04:00,119.93,122.93004
2025-03-18 06:50:00-04:00,119.94,122.975624
2025-03-18 06:55:00-04:00,119.96,122.99841
2025-03-18 07:00:00-04:00,119.62,122.99841
2025-03-18 07:05:00-04:00,119.79,123.044
2025-03-18 07:10:00-04:00,119.84,123.066795
2025-03-18 07:15:00-04:00,119.78,123.11237
2025-03-18 07:20:00-04:00,119.64,123.13517
2025-03-18 07:25:00-04:00,119.57,123.13517
2025-03-18 07:30:00-04:00,119.21,123.13517
2025-03-18 07:35:00-04:00,118.87,123.15796
2025-03-18 07:40:00-04:00,118.9,123.15796
2025-03-18 07:45:00-04:00,119.17,123.15796
2025-03-18 07:50:00-04:00,119.27,123.203545
2025-03-18 07:55:00-04:00,119.35,123.203545
2025-03-18 08:00:00-04:00,119.1219,123.22633
2025-03-18 08:05:00-04:00,119.09,123.22633
2025-03-18 08:10:00-04:00,119.0002,123.24913
