date,actual,forecast
2025-03-06 06:20:00-05:00,115.01,114.86217
2025-03-06 06:25:00-05:00,114.93,114.85235
2025-03-06 06:30:00-05:00,114.91,114.8229
2025-03-06 06:35:00-05:00,114.93,114.8229
2025-03-06 06:40:00-05:00,115.14,114.83272
2025-03-06 06:45:00-05:00,115.02,114.77382
2025-03-06 06:50:00-05:00,114.94,114.73455
2025-03-06 06:55:00-05:00,114.81,114.73455
2025-03-06 07:00:00-05:00,114.65,114.73455
2025-03-06 07:05:00-05:00,114.351,114.71492
2025-03-06 07:10:00-05:00,114.39,114.69529
2025-03-06 07:15:00-05:00,114.23,114.64621
2025-03-06 07:20:00-05:00,114.1,114.61676
2025-03-06 07:25:00-05:00,114.39,114.57749
2025-03-06 07:30:00-05:00,114.1,114.55786
2025-03-06 07:35:00-05:00,113.45,114.52841
2025-03-06 07:40:00-05:00,113.49,114.50878
2025-03-06 07:45:00-05:00,113.53,114.48914
2025-03-06 07:50:00-05:00,113.66,114.44006
2025-03-06 07:55:00-05:00,113.68,114.381165
2025-03-06 08:00:00-05:00,113.15,114.3419
2025-03-06 08:05:00-05:00,113.3497,114.292816
2025-03-06 08:10:00-05:00,113.115,114.253555
2025-03-06 08:15:00-05:00,113.13,114.224106
2025-03-06 08:20:00-05:00,113.2,114.263374
2025-03-06 08:25:00-05:00,113.62,114.24374
2025-03-06 08:30:00-05:00,113.91,114.19466
2025-03-06 08:35:00-05:00,113.6776,114.18484
2025-03-06 08:40:00-05:00,113.43,114.19466
2025-03-06 08:45:00-05:00,113.54,114.13576
2025-03-06 08:50:00-05:00,113.36,114.11613
2025-03-06 08:55:00-05:00,113.3,114.13576
2025-03-06 09:00:00-05:00,113.42,114.14558
2025-03-06 09:05:00-05:00,113.56,114.0965
2025-03-06 09:10:00-05:00,113.47,114.06705
2025-03-06 09:15:00-05:00,113.325,114.04741
2025-03-06 09:20:00-05:00,113.44,114.04741
2025-03-06 09:25:00-05:00,113.55,114.02778
2025-03-06 09:30:00-05:00,113.645,114.04741
2025-03-06 09:35:00-05:00,113.42,114.05723
2025-03-06 09:40:00-05:00,113.1191,114.06705
2025-03-06 09:45:00-05:00,113.76,114.07686
2025-03-06 09:50:00-05:00,113.95,114.0376
2025-03-06 09:55:00-05:00,113.59,114.02778
2025-03-06 10:00:00-05:00,114.2958,113.98851
2025-03-06 10:05:00-05:00,114.5902,113.95907
2025-03-06 10:10:00-05:00,114.479,113.9198
2025-03-06 10:15:00-05:00,114.9707,113.89035
2025-03-06 10:20:00-05:00,114.845,113.90998
2025-03-06 10:25:00-05:00,114.8444,113.90017
2025-03-06 10:30:00-05:00,114.59,113.89035
2025-03-06 10:35:00-05:00,114.965,113.90998
2025-03-06 10:40:00-05:00,115.13,113.95907
2025-03-06 10:45:00-05:00,114.8801,113.94925
2025-03-06 10:50:00-05:00,114.2199,113.95907
2025-03-06 10:55:00-05:00,114.241,113.99833
2025-03-06 11:00:00-05:00,114.4777,114.00815
2025-03-06 11:05:00-05:00,114.805,114.0376
2025-03-06 11:10:00-05:00,114.7188,114.06705
2025-03-06 11:15:00-05:00,114.565,114.07686
2025-03-06 11:20:00-05:00,114.265,114.125946
2025-03-06 11:25:00-05:00,114.06,114.15539
2025-03-06 11:30:00-05:00,114.32,114.233925
2025-03-06 11:35:00-05:00,113.37,114.273186
2025-03-06 11:40:00-05:00,113.3028,114.22281
2025-03-06 11:45:00-05:00,113.29,114.23235
2025-03-06 11:50:00-05:00,113.0185,114.2419
2025-03-06 11:55:00-05:00,112.76,114.22281
2025-03-06 12:00:00-05:00,111.93,114.251434
2025-03-06 12:05:00-05:00,112.285,114.251434
2025-03-06 12:10:00-05:00,111.775,114.23235
2025-03-06 12:15:00-05:00,111.8,114.2419
2025-03-06 12:20:00-05:00,111.865,114.251434
2025-03-06 12:25:00-05:00,111.6356,114.26098
2025-03-06 12:30:00-05:00,111.9813,114.27052
2025-03-06 12:35:00-05:00,111.63,114.28006
2025-03-06 12:40:00-05:00,111.9901,114.29915
2025-03-06 12:45:00-05:00,110.9747,114.308685
2025-03-06 12:50:00-05:00,111.206,114.327774
2025-03-06 12:55:00-05:00,111.565,114.3564
2025-03-06 13:00:00-05:00,111.36,114.3564
2025-03-06 13:05:00-05:00,111.26,114.36594
2025-03-06 13:10:00-05:00,111.455,114.385025
2025-03-06 13:15:00-05:00,111.7099,114.385025
2025-03-06 13:20:00-05:00,111.91,114.39456
2025-03-06 13:25:00-05:00,111.535,114.39456
2025-03-06 13:30:00-05:00,111.76,114.39456
2025-03-06 13:35:00-05:00,110.945,114.41365
2025-03-06 13:40:00-05:00,110.465,114.43273
2025-03-06 13:45:00-05:00,110.91,114.442276
2025-03-06 13:50:00-05:00,111.3398,114.4709
2025-03-06 13:55:00-05:00,111.5444,114.45181
2025-03-06 14:00:00-05:00,110.8628,114.46136
2025-03-06 14:05:00-05:00,110.97,114.442276
2025-03-06 14:10:00-05:00,110.9199,114.43273
2025-03-06 14:15:00-05:00,110.49,114.46136
2025-03-06 14:20:00-05:00,110.69,114.48044
2025-03-06 14:25:00-05:00,110.53,114.49953
2025-03-06 14:30:00-05:00,110.58,114.48998
2025-03-06 14:35:00-05:00,110.27,114.49953
2025-03-06 14:40:00-05:00,110.76,114.50906
2025-03-06 14:45:00-05:00,111.6288,114.51861
2025-03-06 14:50:00-05:00,111.89,114.53769
2025-03-06 14:55:00-05:00,110.845,114.52815
2025-03-06 15:00:00-05:00,111.415,114.53769
2025-03-06 15:05:00-05:00,111.41,114.53769
2025-03-06 15:10:00-05:00,111.69,114.55678
2025-03-06 15:15:00-05:00,111.415,114.52815
2025-03-06 15:20:00-05:00,110.6789,114.54723
2025-03-06 15:25:00-05:00,111.0972,114.53769
2025-03-06 15:30:00-05:00,111.08,114.55678
2025-03-06 15:35:00-05:00,110.8581,114.59494
2025-03-06 15:40:00-05:00,110.615,114.5854
2025-03-06 15:45:00-05:00,110.895,114.566315
2025-03-06 15:50:00-05:00,110.88,114.5854
2025-03-06 15:55:00-05:00,110.58,114.566315
2025-03-06 16:00:00-05:00,110.85,114.5854
2025-03-06 16:05:00-05:00,110.7088,114.566315
2025-03-06 16:10:00-05:00,110.58,114.57586
2025-03-06 16:15:00-05:00,111.86,114.57586
2025-03-06 16:20:00-05:00,111.705,114.5854
2025-03-06 16:25:00-05:00,112.08,114.59494
2025-03-06 16:30:00-05:00,111.9496,114.5854
2025-03-06 16:35:00-05:00,111.99,114.5854
2025-03-06 16:40:00-05:00,111.82,114.604485
2025-03-06 16:45:00-05:00,111.76,114.63311
2025-03-06 16:50:00-05:00,111.8,114.65219
2025-03-06 16:55:00-05:00,111.85,114.661736
