date,actual,forecast
2025-04-02 08:15:00,21.96,21.756147
2025-04-02 08:30:00,21.95,21.772549
2025-04-02 08:45:00,21.95,21.866602
2025-04-02 09:00:00,21.97,21.643927
2025-04-02 09:15:00,21.95,21.537058
2025-04-02 09:30:00,21.96,21.611101
2025-04-02 09:45:00,21.9,21.646105
2025-04-02 10:00:00,21.89,21.741074
2025-04-02 10:15:00,21.89,21.684937
2025-04-02 10:30:00,21.88,21.67888
2025-04-02 10:45:00,21.9,21.827435
2025-04-02 11:00:00,21.93,21.62834
2025-04-02 11:15:00,21.89,21.686584
2025-04-02 11:30:00,21.84,21.676228
2025-04-02 11:45:00,21.829,21.690752
2025-04-02 12:00:00,21.78,21.807613
2025-04-02 12:15:00,21.72,21.817997
2025-04-02 12:30:00,21.7201,21.660694
2025-04-02 12:45:00,21.73,21.745874
2025-04-02 13:00:00,21.69,21.508865
2025-04-02 13:15:00,21.87,21.523338
2025-04-02 13:30:00,21.799999237060547,21.532606
2025-04-02 13:45:00,21.809999465942383,21.572748
2025-04-02 14:00:00,21.88999938964844,21.76585
2025-04-02 14:15:00,21.924999237060547,21.724342
2025-04-02 14:30:00,21.895000457763672,21.600939
2025-04-02 14:45:00,21.875,21.759747
2025-04-02 15:00:00,21.77989959716797,21.652723
2025-04-02 15:15:00,21.989999771118164,21.684292
2025-04-02 15:30:00,21.912500381469727,21.583925
2025-04-02 15:45:00,21.88500022888184,21.585108
2025-04-02 16:00:00,21.95499992370605,21.750837
2025-04-02 16:15:00,22.020000457763672,21.79275
2025-04-02 16:30:00,22.09499931335449,21.82428
2025-04-02 16:45:00,22.145000457763672,21.839563
2025-04-02 17:00:00,22.371999740600582,21.552256
2025-04-02 17:15:00,22.229999542236328,21.59895
2025-04-02 17:30:00,22.09000015258789,21.659288
2025-04-02 17:45:00,22.045000076293945,21.621792
2025-04-02 18:00:00,21.920000076293945,21.78094
2025-04-02 18:15:00,21.825000762939453,21.780403
2025-04-02 18:30:00,21.875,21.710976
2025-04-02 18:45:00,21.80500030517578,21.84384
2025-04-02 19:00:00,21.81999969482422,21.674604
2025-04-02 19:15:00,21.90999984741211,21.704918
2025-04-02 19:30:00,21.993200302124023,21.768425
2025-04-02 19:45:00,21.975000381469727,21.818604
2025-04-02 20:00:00,22.12,21.903446
2025-04-02 20:15:00,21.73,21.893185
2025-04-02 20:30:00,21.5,21.769289
2025-04-02 20:45:00,21.4699,21.845547
2025-04-02 21:00:00,21.37,21.635036
2025-04-02 21:15:00,21.4499,21.658241
2025-04-02 21:30:00,21.5,21.61507
2025-04-02 21:45:00,21.3695,21.656403
2025-04-02 22:00:00,21.2501,21.814423
2025-04-02 22:15:00,21.23,21.764463
2025-04-02 22:30:00,21.1805,21.648727
