date,actual,forecast
2025-03-19 08:15:00,25.71,25.310795
2025-03-19 08:30:00,25.53,25.246622
2025-03-19 08:45:00,25.6,25.30708
2025-03-19 09:00:00,25.58,25.224194
2025-03-19 09:15:00,25.65,25.155556
2025-03-19 09:30:00,25.62,25.083143
2025-03-19 09:45:00,25.66,25.094603
2025-03-19 10:00:00,25.57,25.088375
2025-03-19 10:15:00,25.06,25.040592
2025-03-19 10:30:00,25.17,24.947783
2025-03-19 10:45:00,25.1,24.99297
2025-03-19 11:00:00,25.27,24.923904
2025-03-19 11:15:00,25.32,24.858595
2025-03-19 11:30:00,25.27,24.79645
2025-03-19 11:45:00,25.251,24.812557
2025-03-19 12:00:00,25.25,24.874325
2025-03-19 12:15:00,25.245,24.85513
2025-03-19 12:30:00,25.0299,24.803436
2025-03-19 12:45:00,24.97,24.851038
2025-03-19 13:00:00,24.99,24.803467
2025-03-19 13:15:00,24.87,24.779745
2025-03-19 13:30:00,24.69930076599121,24.761463
2025-03-19 13:45:00,24.475000381469727,24.802006
2025-03-19 14:00:00,24.63500022888184,24.782642
2025-03-19 14:15:00,24.434999465942383,24.75727
2025-03-19 14:30:00,24.121999740600582,24.7425
2025-03-19 14:45:00,24.2549991607666,24.81182
2025-03-19 15:00:00,24.34000015258789,24.762398
2025-03-19 15:15:00,24.325000762939453,24.719269
2025-03-19 15:30:00,24.42200088500977,24.718584
2025-03-19 15:45:00,24.405000686645508,24.772976
2025-03-19 16:00:00,24.450000762939453,24.828064
2025-03-19 16:15:00,24.5049991607666,24.863836
2025-03-19 16:30:00,24.315000534057617,24.854027
2025-03-19 16:45:00,24.20499992370605,24.931713
2025-03-19 17:00:00,24.18180084228516,24.898716
2025-03-19 17:15:00,24.09499931335449,24.865484
2025-03-19 17:30:00,24.104999542236328,24.862333
2025-03-19 17:45:00,24.21999931335449,24.891796
2025-03-19 18:00:00,24.32999992370605,24.915125
2025-03-19 18:15:00,24.184999465942383,24.949465
2025-03-19 18:30:00,24.125,24.93356
2025-03-19 18:45:00,24.125,24.96957
2025-03-19 19:00:00,24.31999969482422,24.917332
2025-03-19 19:15:00,24.20499992370605,24.893257
2025-03-19 19:30:00,24.2814998626709,24.867027
2025-03-19 19:45:00,24.1200008392334,24.897749
2025-03-19 20:00:00,24.09,24.863813
2025-03-19 20:15:00,24.1,24.814777
2025-03-19 20:30:00,24.1101,24.776276
2025-03-19 20:45:00,24.15,24.776321
2025-03-19 21:00:00,24.18,24.69769
2025-03-19 21:15:00,24.1899,24.665836
2025-03-19 21:30:00,24.18,24.637543
2025-03-19 21:45:00,24.18,24.660187
2025-03-19 22:00:00,24.2,24.668036
2025-03-19 22:15:00,24.23,24.635004
2025-03-19 22:30:00,24.2299,24.562742
2025-03-19 22:45:00,24.2,24.595182
2025-03-19 23:00:00,24.21,24.552727
2025-03-19 23:15:00,24.185,24.499605
2025-03-19 23:30:00,24.2,24.474558
2025-03-19 23:45:00,24.1798,24.507286
2025-03-20 08:00:00,24.25,24.51046
2025-03-20 08:15:00,24.3,24.465628
2025-03-20 08:30:00,24.31,24.37624
2025-03-20 08:45:00,24.29,24.435564
2025-03-20 09:00:00,24.27,24.391485
2025-03-20 09:15:00,24.24,24.383562
2025-03-20 09:30:00,24.2,24.348652
2025-03-20 09:45:00,24.08,24.37478
2025-03-20 10:00:00,23.92,24.371243
2025-03-20 10:15:00,23.9,24.339027
2025-03-20 10:30:00,23.88,24.304293
2025-03-20 10:45:00,24.01,24.366467
2025-03-20 11:00:00,23.87,24.326147
2025-03-20 11:15:00,23.81,24.337324
2025-03-20 11:30:00,23.91,24.286303
2025-03-20 11:45:00,23.9,24.317198
2025-03-20 12:00:00,23.8402,24.341795
2025-03-20 12:15:00,23.8794,24.338964
2025-03-20 12:30:00,23.8199,24.32278
2025-03-20 12:45:00,23.76,24.381348
2025-03-20 13:00:00,23.77,24.351345
2025-03-20 13:15:00,23.77,24.343143
2025-03-20 13:30:00,24.13999938964844,24.335165
2025-03-20 13:45:00,24.059999465942383,24.410946
2025-03-20 14:00:00,24.16200065612793,24.489601
2025-03-20 14:15:00,24.091800689697266,24.4569
2025-03-20 14:30:00,24.05500030517578,24.416107
2025-03-20 14:45:00,23.979999542236328,24.490242
2025-03-20 15:00:00,24.035499572753903,24.429934
2025-03-20 15:15:00,24.020000457763672,24.379139
2025-03-20 15:30:00,24.040000915527344,24.39089
2025-03-20 15:45:00,23.989999771118164,24.412537
2025-03-20 16:00:00,23.954200744628903,24.417915
2025-03-20 16:15:00,23.88500022888184,24.369213
2025-03-20 16:30:00,23.85110092163086,24.29664
