date,actual,forecast
2025-04-16 22:35:00,19.16,19.105034
2025-04-16 22:40:00,19.17,19.037956
2025-04-16 22:45:00,19.17,19.064857
2025-04-16 22:50:00,19.19,18.814882
2025-04-16 22:55:00,19.1993,18.80358
2025-04-16 23:00:00,19.1901,18.855644
2025-04-16 23:05:00,19.18,18.865484
2025-04-16 23:10:00,19.2,18.923216
2025-04-16 23:15:00,19.2,18.925867
2025-04-16 23:20:00,19.1598,18.882946
2025-04-16 23:25:00,19.16,18.963345
2025-04-16 23:30:00,19.1598,18.849669
2025-04-16 23:35:00,19.13,18.874832
2025-04-16 23:40:00,19.11,18.914938
2025-04-16 23:45:00,19.1392,18.937675
2025-04-16 23:50:00,19.1298,19.08785
2025-04-16 23:55:00,19.11,19.048359
2025-04-17 08:00:00,18.99,18.914322
2025-04-17 08:05:00,19.0,18.932713
2025-04-17 08:10:00,18.97,18.756264
2025-04-17 08:15:00,18.92,18.814981
2025-04-17 08:20:00,18.89,18.812365
2025-04-17 08:25:00,18.9,18.83052
2025-04-17 08:30:00,18.87,18.979183
2025-04-17 08:35:00,18.89,18.952599
2025-04-17 08:40:00,18.89,18.823341
2025-04-17 08:45:00,18.89,18.903349
2025-04-17 08:50:00,18.86,18.77739
2025-04-17 08:55:00,18.84,18.887022
2025-04-17 09:00:00,18.88,18.875982
2025-04-17 09:05:00,18.88,18.861403
2025-04-17 09:10:00,18.87,19.004986
2025-04-17 09:15:00,18.88,19.00502
2025-04-17 09:20:00,18.88,18.932056
2025-04-17 09:25:00,18.88,18.991854
2025-04-17 09:30:00,18.86,18.738878
2025-04-17 09:35:00,18.84,18.76315
2025-04-17 09:40:00,18.81,18.8196
2025-04-17 09:45:00,18.84,18.78631
2025-04-17 09:50:00,18.84,18.89251
2025-04-17 09:55:00,18.84,18.869745
2025-04-17 10:00:00,19.0,18.831259
2025-04-17 10:05:00,18.97,18.909645
2025-04-17 10:10:00,18.92,18.768957
2025-04-17 10:15:00,18.91,18.807209
2025-04-17 10:20:00,18.9,18.844995
2025-04-17 10:25:00,18.9,18.934143
2025-04-17 10:30:00,18.95,19.071863
2025-04-17 10:35:00,18.93,19.03901
2025-04-17 10:40:00,18.94,18.821991
2025-04-17 10:45:00,18.96,18.82036
2025-04-17 10:50:00,18.97,18.603722
2025-04-17 10:55:00,18.92,18.651236
2025-04-17 11:00:00,18.92,18.687551
2025-04-17 11:05:00,18.861,18.767395
2025-04-17 11:10:00,18.85,18.933027
2025-04-17 11:15:00,18.86,18.872538
2025-04-17 11:20:00,18.86,18.72553
2025-04-17 11:25:00,18.88,18.85155
2025-04-17 11:30:00,18.91,18.724426
2025-04-17 11:35:00,18.91,18.81092
2025-04-17 11:40:00,18.91,18.818542
2025-04-17 11:45:00,18.91,18.844862
2025-04-17 11:50:00,18.92,18.951406
2025-04-17 11:55:00,18.95,18.995584
2025-04-17 12:00:00,18.99,18.95718
2025-04-17 12:05:00,18.9599,18.964334
2025-04-17 12:10:00,18.9201,18.673615
2025-04-17 12:15:00,18.9499,18.69958
2025-04-17 12:20:00,18.9994,18.774422
2025-04-17 12:25:00,18.98,18.753628
2025-04-17 12:30:00,19.0494,18.84513
2025-04-17 12:35:00,19.0103,18.824774
2025-04-17 12:40:00,19.0197,18.804695
2025-04-17 12:45:00,19.01,18.89385
2025-04-17 12:50:00,19.04,18.788782
2025-04-17 12:55:00,19.0,18.81085
2025-04-17 13:00:00,18.94,18.818638
2025-04-17 13:05:00,18.9601,18.87373
2025-04-17 13:10:00,18.97,18.998028
2025-04-17 13:15:00,18.99,18.988075
2025-04-17 13:20:00,18.9998,18.780699
2025-04-17 13:25:00,18.9,18.811083
2025-04-17 13:30:00,18.905000686645508,18.605991
2025-04-17 13:35:00,18.82990074157715,18.63725
2025-04-17 13:40:00,18.934999465942383,18.659382
2025-04-17 13:45:00,18.950000762939453,18.749176
2025-04-17 13:50:00,18.934999465942383,18.912853
2025-04-17 13:55:00,18.881999969482425,18.851618
2025-04-17 14:00:00,18.88999938964844,18.734623
2025-04-17 14:05:00,18.864999771118164,18.822798
2025-04-17 14:10:00,18.86000061035156,18.694183
2025-04-17 14:15:00,18.825000762939453,18.78825
2025-04-17 14:20:00,18.7450008392334,18.78544
2025-04-17 14:25:00,18.699899673461918,18.761995
2025-04-17 14:30:00,18.670000076293945,18.869984
2025-04-17 14:35:00,18.665000915527344,18.90269
2025-04-17 14:40:00,18.7450008392334,18.83873
2025-04-17 14:45:00,18.71999931335449,18.870136
2025-04-17 14:50:00,18.70499992370605,18.657873
2025-04-17 14:55:00,18.63500022888184,18.637835
2025-04-17 15:00:00,18.665000915527344,18.709969
2025-04-17 15:05:00,18.700000762939453,18.697973
2025-04-17 15:10:00,18.75,18.78206
2025-04-17 15:15:00,18.769899368286133,18.768116
2025-04-17 15:20:00,18.7549991607666,18.719416
2025-04-17 15:25:00,18.655000686645508,18.848452
2025-04-17 15:30:00,18.700000762939453,18.67983
2025-04-17 15:35:00,18.71500015258789,18.685932
2025-04-17 15:40:00,18.670000076293945,18.721561
2025-04-17 15:45:00,18.63719940185547,18.827106
2025-04-17 15:50:00,18.63969993591309,18.955158
2025-04-17 15:55:00,18.63500022888184,18.94867
2025-04-17 16:00:00,18.59499931335449,18.789318
2025-04-17 16:05:00,18.684999465942383,18.748875
2025-04-17 16:10:00,18.674999237060547,18.598272
2025-04-17 16:15:00,18.740100860595703,18.641157
2025-04-17 16:20:00,18.790000915527344,18.662973
2025-04-17 16:25:00,18.82999992370605,18.679903
2025-04-17 16:30:00,18.88500022888184,18.883677
2025-04-17 16:35:00,18.864999771118164,18.816778
2025-04-17 16:40:00,18.815000534057617,18.689837
2025-04-17 16:45:00,18.905000686645508,18.81503
2025-04-17 16:50:00,18.934999465942383,18.654087
2025-04-17 16:55:00,18.94499969482422,18.712875
2025-04-17 17:00:00,18.950000762939453,18.670256
2025-04-17 17:05:00,18.95499992370605,18.698498
2025-04-17 17:10:00,18.905000686645508,18.793665
