date,actual,forecast
2025-04-07 17:05:00,19.1200008392334,18.811295
2025-04-07 17:10:00,19.31010055541992,18.801218
2025-04-07 17:15:00,19.3700008392334,18.789165
2025-04-07 17:20:00,19.33989906311035,18.782135
2025-04-07 17:25:00,19.51469993591309,18.760807
2025-04-07 17:30:00,19.440000534057617,18.751665
2025-04-07 17:35:00,19.549999237060547,18.75806
2025-04-07 17:40:00,19.68000030517578,18.75352
2025-04-07 17:45:00,19.645000457763672,18.765951
2025-04-07 17:50:00,19.70070075988769,18.7613
2025-04-07 17:55:00,19.78499984741211,18.762957
2025-04-07 18:00:00,19.854999542236328,18.767237
2025-04-07 18:05:00,19.709999084472656,18.764683
2025-04-07 18:10:00,19.71500015258789,18.784786
2025-04-07 18:15:00,19.81999969482422,18.794737
2025-04-07 18:20:00,19.825000762939453,18.81148
2025-04-07 18:25:00,19.549999237060547,18.820438
2025-04-07 18:30:00,19.66530036926269,18.826157
2025-04-07 18:35:00,19.76000022888184,18.822365
2025-04-07 18:40:00,19.66510009765625,18.825623
2025-04-07 18:45:00,19.6200008392334,18.852959
2025-04-07 18:50:00,19.520000457763672,18.856754
2025-04-07 18:55:00,19.46500015258789,18.863092
2025-04-07 19:00:00,19.524999618530277,18.869276
2025-04-07 19:05:00,19.43000030517578,18.876316
2025-04-07 19:10:00,19.415000915527344,18.883953
2025-04-07 19:15:00,19.530000686645508,18.884455
2025-04-07 19:20:00,19.405000686645508,18.885336
2025-04-07 19:25:00,19.38500022888184,18.889341
2025-04-07 19:30:00,19.52989959716797,18.876522
2025-04-07 19:35:00,19.540000915527344,18.904905
2025-04-07 19:40:00,19.434999465942383,18.909302
2025-04-07 19:45:00,19.440099716186523,18.906979
2025-04-07 19:50:00,19.274999618530277,18.925196
2025-04-07 19:55:00,19.559999465942383,18.944498
2025-04-07 20:00:00,19.62,18.943117
2025-04-07 20:05:00,19.69,18.943375
2025-04-07 20:10:00,19.68,18.961393
2025-04-07 20:15:00,19.72,18.971693
2025-04-07 20:20:00,19.67,18.972641
2025-04-07 20:25:00,19.62,18.96607
2025-04-07 20:30:00,19.65,18.966463
2025-04-07 20:35:00,19.62,18.972275
2025-04-07 20:40:00,19.635,18.956326
2025-04-07 20:45:00,19.62,18.953987
2025-04-07 20:50:00,19.62,18.970726
