date,actual,forecast
2025-03-06 16:00:00-05:00,20.59,20.236431
2025-03-06 17:00:00-05:00,20.9,20.236431
2025-03-06 18:00:00-05:00,20.75,20.236431
2025-03-07 04:00:00-05:00,20.91,20.13185
2025-03-07 05:00:00-05:00,20.74,20.027267
2025-03-07 06:00:00-05:00,20.82,20.027267
2025-03-07 07:00:00-05:00,20.64,19.922688
2025-03-07 08:00:00-05:00,20.7188,19.922688
2025-03-07 09:00:00-05:00,20.41,19.922688
2025-03-07 09:30:00-05:00,20.47,19.922688
2025-03-07 10:30:00-05:00,20.19,19.922688
2025-03-07 11:30:00-05:00,20.295,19.818106
2025-03-07 12:30:00-05:00,20.29,19.713524
2025-03-07 13:30:00-05:00,20.68,19.713524
2025-03-07 14:30:00-05:00,20.91,19.713524
2025-03-07 15:30:00-05:00,20.56,19.818106
2025-03-07 16:00:00-05:00,20.65,19.608944
2025-03-07 17:00:00-05:00,20.71,19.504362
2025-03-07 18:00:00-05:00,20.65,19.190619
2025-03-10 05:00:00-04:00,20.18,19.2952
2025-03-10 06:00:00-04:00,20.12,19.2952
2025-03-10 07:00:00-04:00,20.13,19.190619
2025-03-10 08:00:00-04:00,19.8793,19.086039
2025-03-10 09:00:00-04:00,19.93,19.086039
2025-03-10 09:30:00-04:00,18.775,19.086039
2025-03-10 10:30:00-04:00,18.93,18.981457
2025-03-10 11:30:00-04:00,18.871,18.876875
2025-03-10 12:30:00-04:00,18.435,18.772295
2025-03-10 13:30:00-04:00,18.27,18.772295
2025-03-10 14:30:00-04:00,18.4,18.876875
2025-03-10 15:30:00-04:00,18.265,18.667713
2025-03-10 16:00:00-04:00,18.01,18.667713
2025-03-10 17:00:00-04:00,17.93,18.667713
2025-03-10 18:00:00-04:00,18.01,18.772295
2025-03-10 19:00:00-04:00,17.68,18.772295
2025-03-11 04:00:00-04:00,18.52,18.772295
2025-03-11 05:00:00-04:00,18.84,18.772295
2025-03-11 06:00:00-04:00,18.61,18.667713
2025-03-11 07:00:00-04:00,18.51,18.772295
2025-03-11 08:00:00-04:00,18.8,18.772295
2025-03-11 09:00:00-04:00,18.48,18.563131
2025-03-11 09:30:00-04:00,18.16,18.35397
2025-03-11 10:30:00-04:00,18.83,18.24939
2025-03-11 11:30:00-04:00,18.53,18.35397
2025-03-11 12:30:00-04:00,18.05,18.24939
2025-03-11 13:30:00-04:00,18.74,18.24939
2025-03-11 14:30:00-04:00,18.67,18.144808
2025-03-11 15:30:00-04:00,18.7,18.35397
2025-03-11 16:00:00-04:00,18.72,18.24939
2025-03-11 17:00:00-04:00,18.8899,18.35397
2025-03-11 18:00:00-04:00,18.99,18.24939
2025-03-11 19:00:00-04:00,18.91,18.144808
2025-03-12 04:00:00-04:00,18.92,18.24939
2025-03-12 05:00:00-04:00,19.12,18.24939
2025-03-12 06:00:00-04:00,18.96,18.144808
2025-03-12 07:00:00-04:00,19.26,18.144808
2025-03-12 08:00:00-04:00,19.46,18.24939
2025-03-12 09:00:00-04:00,20.1373,18.458551
2025-03-12 09:30:00-04:00,20.3449,18.35397
2025-03-12 10:30:00-04:00,20.67,18.35397
2025-03-12 11:30:00-04:00,21.672,18.24939
2025-03-12 12:30:00-04:00,21.9,18.24939
2025-03-12 13:30:00-04:00,21.94,18.458551
2025-03-12 14:30:00-04:00,21.9098,18.458551
2025-03-12 15:30:00-04:00,21.8,18.318867
2025-03-12 16:00:00-04:00,22.3189,18.318867
2025-03-12 17:00:00-04:00,22.45,18.382938
2025-03-12 18:00:00-04:00,22.96,18.382938
2025-03-12 19:00:00-04:00,23.18,18.318867
2025-03-13 04:00:00-04:00,22.71,18.382938
2025-03-13 05:00:00-04:00,23.11,18.447006
2025-03-13 06:00:00-04:00,22.95,18.382938
2025-03-13 07:00:00-04:00,22.18,18.318867
2025-03-13 08:00:00-04:00,22.72,18.318867
2025-03-13 09:00:00-04:00,21.25,18.318867
2025-03-13 09:30:00-04:00,21.69,18.318867
2025-03-13 10:30:00-04:00,20.8847,18.318867
2025-03-13 11:30:00-04:00,21.04,18.382938
2025-03-13 12:30:00-04:00,20.69,18.447006
2025-03-13 13:30:00-04:00,21.2687,18.382938
2025-03-13 14:30:00-04:00,21.53,18.447006
2025-03-13 15:30:00-04:00,21.36,18.382938
2025-03-13 16:00:00-04:00,21.39,18.382938
2025-03-13 17:00:00-04:00,21.45,18.511078
2025-03-13 18:00:00-04:00,21.51,18.447006
2025-03-13 19:00:00-04:00,21.57,18.511078
2025-03-14 04:00:00-04:00,22.05,18.511078
2025-03-14 05:00:00-04:00,22.05,18.511078
2025-03-14 06:00:00-04:00,21.64,18.447006
2025-03-14 07:00:00-04:00,21.9,18.382938
2025-03-14 08:00:00-04:00,22.32,18.382938
