date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-27 19:00:00-04:00,10.68,10.758228,10.78078196918797,10.73
2023-06-28 04:00:00-04:00,10.52,10.742579,10.715087842293995,10.73
2023-06-28 05:00:00-04:00,10.57,10.730843,10.636851263645596,10.73
2023-06-28 06:00:00-04:00,10.67,10.703456,10.546978829325608,10.73
2023-06-28 07:00:00-04:00,10.81,10.660419,10.481270800974736,10.73
2023-06-28 08:00:00-04:00,10.6615,10.629121,10.490487579063673,10.73
2023-06-28 09:00:00-04:00,10.66,10.613472,10.467889392397684,10.73
2023-06-28 09:30:00-04:00,11.085,10.586085,10.502089735468132,10.73
2023-06-28 10:30:00-04:00,12.12,10.546962,10.455584276207002,10.73
2023-06-28 11:30:00-04:00,12.4785,10.523488,10.44694415520221,10.73
2023-06-28 12:30:00-04:00,13.01,10.515663,10.475110531207537,10.73
2023-06-28 13:30:00-04:00,13.37,10.500013,10.526013155211476,10.73
2023-06-28 14:30:00-04:00,13.33,10.472627,10.587905550568241,10.73
2023-06-28 15:30:00-04:00,13.35,10.46089,10.57266665835196,10.73
2023-06-28 16:00:00-04:00,13.2,10.464803,10.59371480226839,10.73
2023-06-28 17:00:00-04:00,13.09,10.472627,10.587609361163443,10.73
2023-06-28 18:00:00-04:00,13.13,10.492188,10.600469203475761,10.73
2023-06-28 19:00:00-04:00,13.2,10.4882765,10.607613455230037,10.73
2023-06-29 04:00:00-04:00,13.15,10.4843645,10.600287170242304,10.73
2023-06-29 05:00:00-04:00,13.14,10.4882765,10.596265338877227,10.73
