date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-10 08:00:00-04:00,13.5415,13.51546,13.503495046226309,13.52
2023-07-10 09:00:00-04:00,13.54,13.507624,13.312454560390686,13.52
2023-07-10 09:30:00-04:00,13.39,13.474321,13.335170452359662,13.52
2023-07-10 10:30:00-04:00,13.44,13.450813,13.493245689528582,13.52
2023-07-10 11:30:00-04:00,13.3419,13.450813,13.64972177940742,13.52
2023-07-10 12:30:00-04:00,13.4078,13.446895,13.739879812380856,13.52
2023-07-10 13:30:00-04:00,13.62,13.466485,13.710799033751492,13.52
2023-07-10 14:30:00-04:00,13.78,13.488034,13.843807768107293,13.52
2023-07-10 15:30:00-04:00,14.035,13.523296,13.754489494458722,13.52
2023-07-10 16:00:00-04:00,13.94,13.562476,13.569939711378359,13.52
2023-07-10 17:00:00-04:00,14.01,13.550722,13.521146943731448,13.52
2023-07-10 18:00:00-04:00,13.98,13.542886,13.495044876536594,13.52
2023-07-10 19:00:00-04:00,13.98,13.513501,13.459872348109238,13.52
2023-07-11 04:00:00-04:00,14.19,13.474321,13.445434754661632,13.52
2023-07-11 05:00:00-04:00,14.22,13.433182,13.561913268837062,13.52
2023-07-11 06:00:00-04:00,14.2,13.393023,13.65562679036825,13.52
2023-07-11 07:00:00-04:00,14.31,13.33915,13.677714089919073,13.52
2023-07-11 08:00:00-04:00,14.28,13.35776,13.651786507189707,13.52
2023-07-11 09:00:00-04:00,14.25,13.345027,13.71993154746444,13.52
2023-07-11 09:30:00-04:00,14.035,13.351884,13.718288291514137,13.52
