date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-05-17 18:00:00-04:00,8.98,8.949514,8.866149027759757,8.93
2023-05-17 19:00:00-04:00,8.95,8.973139,8.91841298722183,8.93
2023-05-18 04:00:00-04:00,9.44,8.984951,8.948748096390826,8.93
2023-05-18 05:00:00-04:00,9.17,8.996763,8.949170195458954,8.93
2023-05-18 06:00:00-04:00,9.09,9.032199,8.957739772450584,8.93
2023-05-18 07:00:00-04:00,9.05,9.067635,8.999931926558316,8.93
2023-05-18 08:00:00-04:00,8.86,9.079447,9.035720237670134,8.93
2023-05-18 09:00:00-04:00,8.91,9.114883,9.16032013209973,8.93
2023-05-18 09:30:00-04:00,9.085,9.162131,9.281788904549442,8.93
2023-05-18 10:30:00-04:00,9.1901,9.197567,9.36817260752483,8.93
2023-05-18 11:30:00-04:00,8.82,9.221191,9.53446986963993,8.93
2023-05-18 12:30:00-04:00,8.73,9.244815,9.551530271162644,8.93
2023-05-18 13:30:00-04:00,8.9601,9.256627,9.619533016852012,8.93
2023-05-18 14:30:00-04:00,9.105,9.268439,9.579396478650615,8.93
2023-05-18 15:30:00-04:00,9.08,9.2802515,9.652109507051968,8.93
2023-05-18 16:00:00-04:00,9.02,9.315687,9.523174628829244,8.93
2023-05-18 17:00:00-04:00,9.0,9.339312,9.592845649422934,8.93
2023-05-18 18:00:00-04:00,9.0,9.351124,9.475548539130047,8.93
2023-05-18 19:00:00-04:00,9.0,9.351124,9.477405024977122,8.93
2023-05-19 04:00:00-04:00,8.97,9.351124,9.407733303385077,8.93
