date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-06-06 17:00:00-04:00,9.81,9.898864,9.792883991541919,9.83
2023-06-06 18:00:00-04:00,9.79,9.934658,9.70476610149786,9.83
2023-06-06 19:00:00-04:00,9.78,9.984434,9.762989145101976,9.83
2023-06-07 04:00:00-04:00,9.9,10.054905,9.80799500830911,9.83
2023-06-07 05:00:00-04:00,9.84,10.172075,9.780680014123647,9.83
2023-06-07 06:00:00-04:00,9.87,10.247859,9.82219836421318,9.83
2023-06-07 07:00:00-04:00,9.84,10.29372,9.878291430794953,9.83
2023-06-07 08:00:00-04:00,9.85,10.350768,9.845611438653068,9.83
2023-06-07 09:00:00-04:00,9.88,10.414527,9.844572410069484,9.83
2023-06-07 09:30:00-04:00,10.12,10.434661,9.91065128688084,9.83
2023-06-07 10:30:00-04:00,9.8782,10.441373,9.931950192774172,9.83
2023-06-07 11:30:00-04:00,9.65,10.441373,9.917638808307833,9.83
2023-06-07 12:30:00-04:00,9.53,10.4525585,9.917552152309833,9.83
2023-06-07 13:30:00-04:00,9.65,10.4659815,9.916648504727696,9.83
2023-06-07 14:30:00-04:00,9.545,10.445847,9.906524423406028,9.83
2023-06-07 15:30:00-04:00,9.45,10.44361,9.910223627717071,9.83
2023-06-07 16:00:00-04:00,9.4585,10.454796,9.928145204566563,9.83
2023-06-07 17:00:00-04:00,9.5,10.439136,9.956996688571444,9.83
2023-06-07 18:00:00-04:00,9.49,10.42795,9.94646990056539,9.83
2023-06-07 19:00:00-04:00,9.44,10.414527,9.915879541250467,9.83
