date,actual,chronos_forecast,arima_forecast,random_walk_forecast
2023-07-20 11:30:00-04:00,15.015,15.181253,15.137835620429295,15.155
2023-07-20 12:30:00-04:00,15.05,15.189106,15.278207493945365,15.155
2023-07-20 13:30:00-04:00,14.99,15.191723,15.33027156573284,15.155
2023-07-20 14:30:00-04:00,14.9185,15.196958,15.469645074802251,15.155
2023-07-20 15:30:00-04:00,14.9292,15.186488,15.355482915546672,15.155
2023-07-20 16:00:00-04:00,14.93,15.168167,15.1763925151577,15.155
2023-07-20 17:00:00-04:00,14.92,15.16555,15.228170842604136,15.155
2023-07-20 18:00:00-04:00,14.92,15.134142,15.279980972103997,15.155
2023-07-20 19:00:00-04:00,14.885,15.118438,15.167469260978054,15.155
2023-07-21 04:00:00-04:00,15.17,15.105351,15.19905082411047,15.155
2023-07-21 05:00:00-04:00,15.23,15.107968,15.166309443987856,15.155
2023-07-21 06:00:00-04:00,15.2,15.118438,15.144566696155188,15.155
2023-07-21 07:00:00-04:00,15.23,15.134142,15.154372638516604,15.155
2023-07-21 08:00:00-04:00,15.3585,15.131525,15.26511348001046,15.155
2023-07-21 09:00:00-04:00,15.31,15.128907,15.341204642003872,15.155
2023-07-21 09:30:00-04:00,14.241,15.118438,15.291048928616307,15.155
2023-07-21 10:30:00-04:00,14.719,15.118438,15.235000086281321,15.155
2023-07-21 11:30:00-04:00,14.545,15.128907,15.33449522396394,15.155
2023-07-21 12:30:00-04:00,14.64,15.105351,15.335257876261826,15.155
2023-07-21 13:30:00-04:00,14.67,15.107968,15.263135417543083,15.155
